shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
5151,51510.0,54444.07307302346,54465.40507432349,0,21.332001300036907,2955.405074323491,51550.0,True,104,103,True,accurate,0,0,False,False,48,False,False,,,,,,,,,,,
5152,51520.0,54465.40507432349,54497.50507737525,0,32.10000305175781,2977.505077375252,51560.0,True,105,104,True,accurate,1,1,False,False,47,False,False,,,,,,,,,,,
5156,51560.0,54497.50507737525,54522.905075849376,0,25.399998474121094,2962.905075849376,51600.0,True,106,105,True,accurate,1,1,False,False,43,False,False,,,,,,,,,,,
5158,51580.0,54522.905075849376,54543.53878877924,0,20.633712929861897,2963.5387887792385,51620.0,True,107,106,True,accurate,1,1,False,False,41,False,False,,,,,,,,,,,
5159,51590.0,54543.53878877924,54571.93878725336,0,28.399998474121094,2981.9387872533625,51630.0,True,107,106,True,accurate,0,0,False,False,40,False,False,,,,,,,,,,,
5163,51630.0,54571.93878725336,54589.61191352175,0,17.67312626838684,2959.6119135217523,51670.0,True,107,106,True,accurate,0,0,False,False,36,False,False,,,,,,,,,,,
5171,51710.0,54589.61191352175,54619.311915047634,0,29.700001525878907,2909.311915047634,51750.0,True,106,105,True,accurate,0,0,False,False,28,False,False,,,,,,,,,,,
5173,51730.0,54619.311915047634,54642.9119142847,0,23.599999237060548,2912.9119142846976,51770.0,True,106,105,True,accurate,1,1,False,False,26,False,False,,,,,,,,,,,
5184,51840.0,54642.9119142847,54660.7119142847,0,17.8,2820.7119142847005,51880.0,True,102,101,True,accurate,0,0,False,False,15,False,False,,,,,,,,,,,
5186,51860.0,54660.7119142847,54688.21191504764,0,27.500000762939454,2828.211915047643,51900.0,True,103,102,True,accurate,1,1,False,False,13,False,False,,,,,,,,,,,
5187,51870.0,54688.21191504764,54710.311914284706,0,22.099999237060548,2840.3119142847063,51910.0,True,104,103,True,accurate,0,0,False,False,12,False,False,,,,,,,,,,,
5188,51880.0,54710.311914284706,54730.01191199589,0,19.69999771118164,2850.011911995891,51920.0,True,105,104,True,accurate,0,0,False,False,11,False,False,,,,,,,,,,,
5193,51930.0,54730.01191199589,54752.411910470015,0,22.399998474121094,2822.411910470015,51970.0,True,104,103,True,accurate,0,0,False,False,6,False,False,,,,,,,,,,,
5194,51940.0,54752.411910470015,54772.511913521776,0,20.100003051757813,2832.5119135217756,51980.0,True,105,104,True,accurate,1,1,False,False,5,False,False,,,,,,,,,,,
5196,51960.0,54772.511913521776,54789.48009460262,0,16.968181080845273,2829.4800946026226,52000.0,True,105,104,True,accurate,1,1,False,False,3,False,False,,,,,,,,,,,
5197,51970.0,54789.48009460262,54809.080093839686,0,19.599999237060548,2839.080093839686,52010.0,True,106,105,True,accurate,0,0,False,False,2,True,False,,,,,,,,,,,
5205,52050.0,54809.080093839686,54839.08009460263,0,30.000000762939454,2789.0800946026284,52090.0,True,102,101,True,accurate,1,1,False,False,94,False,False,,,,,,,,,,,
5206,52060.0,54839.08009460263,54857.836760068065,0,18.756665465434388,2797.836760068065,52100.0,True,103,102,True,accurate,0,0,False,False,93,False,False,,,,,,,,,,,
5207,52070.0,54857.836760068065,54875.736760032305,0,17.899999964237214,2805.736760032305,52110.0,True,104,103,True,accurate,0,0,False,False,92,False,False,,,,,,,,,,,
5208,52080.0,54875.736760032305,54899.13675850643,0,23.399998474121094,2819.136758506429,52120.0,True,104,103,True,accurate,1,1,False,False,91,False,False,,,,,,,,,,,
5211,52110.0,54899.13675850643,54927.53676079525,0,28.40000228881836,2817.5367607952503,52150.0,True,104,103,True,accurate,1,1,False,False,88,False,False,,,,,,,,,,,
5214,52140.0,54927.53676079525,54945.01991637607,0,17.483155580821766,2805.01991637607,52180.0,True,104,103,True,accurate,0,0,False,False,85,False,False,,,,,,,,,,,
5218,52180.0,54945.01991637607,54964.49044649627,0,19.4705301201971,2784.4904464962674,52220.0,True,104,103,True,accurate,1,1,False,False,81,False,False,,,,,,,,,,,
5219,52190.0,54964.49044649627,54988.69044802215,0,24.200001525878907,2798.690448022149,52230.0,True,104,103,True,accurate,0,0,False,False,80,False,False,,,,,,,,,,,
5221,52210.0,54988.69044802215,55013.29044725921,0,24.599999237060548,2803.2904472592127,52250.0,True,105,104,True,accurate,0,0,False,False,78,False,False,,,,,,,,,,,
5223,52230.0,55013.29044725921,55032.59734103566,0,19.30689377644967,2802.59734103566,52270.0,True,105,104,True,accurate,0,0,False,False,76,False,False,,,,,,,,,,,
5224,52240.0,55032.59734103566,55054.097337983905,0,21.499996948242188,2814.097337983905,52280.0,True,106,105,True,accurate,0,0,False,False,75,False,False,,,,,,,,,,,
5225,52250.0,55054.097337983905,55077.39733798391,0,23.3,2827.397337983908,52290.0,True,106,105,True,accurate,0,0,False,False,74,False,False,,,,,,,,,,,
5226,52260.0,55077.39733798391,55099.69733798391,0,22.3,2839.697337983911,52300.0,True,106,105,True,accurate,0,0,False,False,73,False,False,,,,,,,,,,,
5228,52280.0,55099.69733798391,55124.09734027273,0,24.40000228881836,2844.0973402727323,52320.0,True,107,106,True,accurate,0,0,False,False,71,False,False,,,,,,,,,,,
5230,52300.0,55124.09734027273,55145.397340272735,0,21.3,2845.397340272735,52340.0,True,106,105,True,accurate,1,1,False,False,69,False,False,,,,,,,,,,,
5234,52340.0,55145.397340272735,55173.59734179862,0,28.200001525878907,2833.597341798617,52380.0,True,106,105,True,accurate,0,0,False,False,65,False,False,,,,,,,,,,,
5236,52360.0,55173.59734179862,55199.09733874686,0,25.499996948242188,2839.097338746862,52400.0,True,106,105,True,accurate,1,1,False,False,63,False,False,,,,,,,,,,,
5237,52370.0,55199.09733874686,55222.99734103568,0,23.90000228881836,2852.9973410356833,52410.0,True,107,106,True,accurate,0,0,False,False,62,False,False,,,,,,,,,,,
5239,52390.0,55222.99734103568,55243.997341798626,0,21.000000762939454,2853.9973417986257,52430.0,True,107,106,True,accurate,1,1,False,False,60,False,False,,,,,,,,,,,
5241,52410.0,55243.997341798626,55277.69734332451,0,33.7000015258789,2867.6973433245075,52450.0,True,107,106,True,accurate,0,0,False,False,58,False,False,,,,,,,,,,,
5244,52440.0,55277.69734332451,55308.09734179863,0,30.399998474121094,2868.0973417986315,52480.0,True,107,106,True,accurate,0,0,False,False,55,False,False,,,,,,,,,,,
5245,52450.0,55308.09734179863,55334.89734561333,0,26.800003814697266,2884.8973456133317,52490.0,True,108,107,True,accurate,0,0,False,False,54,False,False,,,,,,,,,,,
5250,52500.0,55334.89734561333,55359.297344087456,0,24.399998474121094,2859.2973440874557,52540.0,True,106,105,True,accurate,0,0,False,False,49,False,False,,,,,,,,,,,
5257,52570.0,55359.297344087456,55383.49734561334,0,24.200001525878907,2813.4973456133375,52610.0,True,105,104,True,accurate,0,0,False,False,42,False,False,,,,,,,,,,,
5263,52630.0,55383.49734561334,55412.49734637628,0,29.000000762939454,2782.49734637628,52670.0,True,104,103,True,accurate,1,1,False,False,36,False,False,,,,,,,,,,,
5266,52660.0,55412.49734637628,55431.70109569917,0,19.203749322891234,2771.7010956991726,52700.0,True,103,102,True,accurate,1,1,False,False,33,False,False,,,,,,,,,,,
5268,52680.0,55431.70109569917,55458.701096462115,0,27.000000762939454,2778.701096462115,52720.0,True,103,102,True,accurate,0,0,False,False,31,False,False,,,,,,,,,,,
5269,52690.0,55458.701096462115,55486.001100276815,0,27.300003814697266,2796.001100276815,52730.0,True,104,103,True,accurate,1,1,False,False,30,False,False,,,,,,,,,,,
5270,52700.0,55486.001100276815,55511.50109722506,0,25.499996948242188,2811.50109722506,52740.0,True,104,103,True,accurate,0,0,False,False,29,False,False,,,,,,,,,,,
5272,52720.0,55511.50109722506,55534.601096462124,0,23.099999237060548,2814.6010964621237,52760.0,True,105,104,True,accurate,0,0,False,False,27,False,False,,,,,,,,,,,
5273,52730.0,55534.601096462124,55553.701099513884,0,19.100003051757813,2823.7010995138844,52770.0,True,105,104,True,accurate,0,0,False,False,26,False,False,,,,,,,,,,,
5278,52780.0,55553.701099513884,55575.101101802706,0,21.40000228881836,2795.1011018027057,52820.0,True,105,104,True,accurate,0,0,False,False,21,False,False,,,,,,,,,,,
5281,52810.0,55575.101101802706,55593.502722695026,0,18.401620892318522,2783.502722695026,52850.0,True,105,104,True,accurate,1,1,False,False,18,False,False,,,,,,,,,,,
5284,52840.0,55593.502722695026,55612.89872332761,0,19.396000632584094,2772.898723327613,52880.0,True,105,104,True,accurate,0,0,False,False,15,False,False,,,,,,,,,,,
5287,52870.0,55612.89872332761,55630.601800894096,0,17.703077566486137,2760.6018008940955,52910.0,True,105,104,True,accurate,0,0,False,False,12,False,False,,,,,,,,,,,
5289,52890.0,55630.601800894096,55654.20180013116,0,23.599999237060548,2764.201800131159,52930.0,True,106,105,True,accurate,0,0,False,False,10,False,False,,,,,,,,,,,
5291,52910.0,55654.20180013116,55676.90180547174,0,22.700005340576173,2766.901805471738,52950.0,True,106,105,True,accurate,1,1,False,False,8,False,False,,,,,,,,,,,
5294,52940.0,55676.90180547174,55701.10180699762,0,24.200001525878907,2761.10180699762,52980.0,True,106,105,True,accurate,0,0,False,False,5,False,False,,,,,,,,,,,
5295,52950.0,55701.10180699762,55736.20181004938,0,35.10000305175781,2786.2018100493806,52990.0,True,107,106,True,accurate,0,0,False,False,4,False,False,,,,,,,,,,,
5296,52960.0,55736.20181004938,55754.819706811526,0,18.61789676214521,2794.819706811526,53000.0,True,108,107,True,accurate,0,0,False,False,3,False,False,,,,,,,,,,,
5299,52990.0,55754.819706811526,55774.41970604859,0,19.599999237060548,2784.4197060485894,53030.0,True,108,107,True,accurate,0,0,False,True,0,True,False,,,,,,,,,,,
5300,53000.0,55774.41970604859,55798.31970452271,0,23.899998474121094,2798.3197045227134,53040.0,True,108,107,True,accurate,0,0,False,False,99,False,False,,,,,,,,,,,
5301,53010.0,55798.31970452271,55818.11970070802,0,19.799996185302735,2808.119700708019,53050.0,True,109,108,True,accurate,0,0,False,False,98,False,False,,,,,,,,,,,
5302,53020.0,55818.11970070802,55846.619697656264,0,28.499996948242188,2826.619697656264,53060.0,True,110,109,True,accurate,1,1,False,False,97,False,False,,,,,,,,,,,
5303,53030.0,55846.619697656264,55875.019699945085,0,28.40000228881836,2845.0196999450854,53070.0,True,111,110,True,accurate,0,0,False,False,96,False,False,,,,,,,,,,,
5305,53050.0,55875.019699945085,55907.61969536745,0,32.59999542236328,2857.6196953674516,53090.0,True,111,110,True,accurate,0,0,False,False,94,False,False,,,,,,,,,,,
5306,53060.0,55907.61969536745,55948.51969765627,0,40.90000228881836,2888.519697656273,53100.0,True,112,111,True,accurate,0,0,False,False,93,False,False,,,,,,,,,,,
5307,53070.0,55948.51969765627,55988.21969536746,0,39.69999771118164,2918.2196953674575,53110.0,True,112,111,True,accurate,0,0,False,False,92,False,False,,,,,,,,,,,
5312,53120.0,55988.21969536746,56011.01969918216,0,22.800003814697266,2891.0196991821576,53160.0,True,112,111,True,accurate,0,0,False,False,87,False,False,,,,,,,,,,,
5313,53130.0,56011.01969918216,56031.41970147098,0,20.40000228881836,2901.419701470979,53170.0,True,112,111,True,accurate,0,0,False,False,86,False,False,,,,,,,,,,,
5318,53180.0,56031.41970147098,56061.019696893345,0,29.599995422363282,2881.019696893345,53220.0,True,112,111,True,accurate,0,0,False,False,81,False,False,,,,,,,,,,,
5320,53200.0,56061.019696893345,56088.21969460453,0,27.19999771118164,2888.2196946045296,53240.0,True,113,112,True,accurate,0,0,False,False,79,False,False,,,,,,,,,,,
5321,53210.0,56088.21969460453,56112.419692315714,0,24.19999771118164,2902.419692315714,53250.0,True,113,112,True,accurate,1,1,False,False,78,False,False,,,,,,,,,,,
5322,53220.0,56112.419692315714,56132.25653814482,0,19.836845829110374,2912.256538144822,53260.0,True,114,113,True,accurate,0,0,False,False,77,False,False,,,,,,,,,,,
5327,53270.0,56132.25653814482,56150.556538144825,0,18.3,2880.556538144825,53310.0,True,113,112,True,accurate,0,0,False,False,72,False,False,,,,,,,,,,,
5328,53280.0,56150.556538144825,56176.15653738189,0,25.599999237060548,2896.1565373818885,53320.0,True,113,112,True,accurate,0,0,False,False,71,False,False,,,,,,,,,,,
5333,53330.0,56176.15653738189,56221.956533567194,0,45.79999618530273,2891.956533567194,53370.0,True,113,112,True,accurate,1,1,False,False,66,False,False,,,,,,,,,,,
5334,53340.0,56221.956533567194,56248.85653204132,0,26.899998474121094,2908.856532041318,53380.0,True,114,113,True,accurate,0,0,False,False,65,False,False,,,,,,,,,,,
5335,53350.0,56248.85653204132,56277.65653204132,0,28.8,2927.656532041321,53390.0,True,115,114,True,accurate,1,1,False,False,64,False,False,,,,,,,,,,,
5337,53370.0,56277.65653204132,56299.15653280426,0,21.500000762939454,2929.1565328042634,53410.0,True,115,114,True,accurate,0,0,False,False,62,False,False,,,,,,,,,,,
5348,53480.0,56299.15653280426,56324.456532804266,0,25.3,2844.4565328042663,53520.0,True,112,111,True,accurate,1,1,False,False,51,False,False,,,,,,,,,,,
5352,53520.0,56324.456532804266,56360.85653127839,0,36.39999847412109,2840.8565312783903,53560.0,True,112,111,True,accurate,1,1,False,False,47,False,False,,,,,,,,,,,
5353,53530.0,56360.85653127839,56378.756529752514,0,17.899998474121094,2848.7565297525143,53570.0,True,112,111,True,accurate,1,1,False,False,46,False,False,,,,,,,,,,,
5354,53540.0,56378.756529752514,56395.463388017335,0,16.7068582648209,2855.463388017335,53580.0,True,113,112,True,accurate,0,0,False,False,45,False,False,,,,,,,,,,,
5355,53550.0,56395.463388017335,56417.563391069096,0,22.100003051757813,2867.563391069096,53590.0,True,114,113,True,accurate,0,0,False,False,44,False,False,,,,,,,,,,,
5357,53570.0,56417.563391069096,56465.8633872544,0,48.29999618530273,2895.8633872544015,53610.0,True,114,113,True,accurate,1,1,False,False,42,False,False,,,,,,,,,,,
5358,53580.0,56465.8633872544,56494.963386491465,0,29.099999237060548,2914.963386491465,53620.0,True,114,113,True,accurate,0,0,False,False,41,False,False,,,,,,,,,,,
5360,53600.0,56494.963386491465,56518.66338801735,0,23.700001525878907,2918.6633880173467,53640.0,True,115,114,True,accurate,0,0,False,False,39,False,False,,,,,,,,,,,
5363,53630.0,56518.66338801735,56542.46338801735,0,23.8,2912.4633880173496,53670.0,True,115,114,True,accurate,0,0,False,False,36,False,False,,,,,,,,,,,
5364,53640.0,56542.46338801735,56558.60338462823,0,16.139996610879905,2918.60338462823,53680.0,True,116,115,True,accurate,1,1,False,False,35,False,False,,,,,,,,,,,
5367,53670.0,56558.60338462823,56576.503383102354,0,17.899998474121094,2906.503383102354,53710.0,True,116,115,True,accurate,0,0,False,False,32,False,False,,,,,,,,,,,
5368,53680.0,56576.503383102354,56593.72338236456,0,17.219999262202872,2913.7233823645583,53720.0,True,116,115,True,accurate,0,0,False,False,31,False,False,,,,,,,,,,,
5371,53710.0,56593.72338236456,56608.975381575154,0,15.251999210596093,2898.9753815751537,53750.0,True,117,116,True,accurate,0,0,False,False,28,False,False,,,,,,,,,,,
5373,53730.0,56608.975381575154,56636.875383863975,0,27.90000228881836,2906.875383863975,53770.0,True,117,116,True,accurate,1,1,False,False,26,False,False,,,,,,,,,,,
5374,53740.0,56636.875383863975,56663.37538462692,0,26.500000762939454,2923.3753846269174,53780.0,True,118,117,True,accurate,0,0,False,False,25,False,False,,,,,,,,,,,
5375,53750.0,56663.37538462692,56705.5753861528,0,42.2000015258789,2955.575386152799,53790.0,True,119,118,True,accurate,0,0,False,False,24,False,False,,,,,,,,,,,
5378,53780.0,56705.5753861528,56733.97538462692,0,28.399998474121094,2953.975384626923,53820.0,True,119,118,True,accurate,1,1,False,False,21,False,False,,,,,,,,,,,
5379,53790.0,56733.97538462692,56753.57538386399,0,19.599999237060548,2963.5753838639866,53830.0,True,120,119,True,accurate,0,0,False,False,20,False,False,,,,,,,,,,,
5380,53800.0,56753.57538386399,56777.97538615281,0,24.40000228881836,2977.975386152808,53840.0,True,120,119,True,accurate,0,0,False,False,19,False,False,,,,,,,,,,,
5381,53810.0,56777.97538615281,56803.97538691575,0,26.000000762939454,2993.9753869157503,53850.0,True,121,120,True,accurate,0,0,False,False,18,False,False,,,,,,,,,,,
5383,53830.0,56803.97538691575,56824.77538691575,0,20.8,2994.775386915753,53870.0,True,121,120,True,accurate,0,0,False,False,16,False,False,,,,,,,,,,,
5384,53840.0,56824.77538691575,56848.07538310106,0,23.299996185302735,3008.075383101059,53880.0,True,121,120,True,accurate,0,0,False,False,15,False,False,,,,,,,,,,,
5387,53870.0,56848.07538310106,56864.34992718627,0,16.274544085210028,2994.3499271862675,53910.0,True,121,120,True,accurate,0,0,False,False,12,False,False,,,,,,,,,,,
5388,53880.0,56864.34992718627,56905.14993100097,0,40.80000381469726,3025.1499310009676,53920.0,True,122,121,True,accurate,0,0,False,False,11,False,False,,,,,,,,,,,
5390,53900.0,56905.14993100097,56920.52992900004,0,15.379997999072078,3020.5299290000403,53940.0,True,122,121,True,accurate,0,0,False,False,9,False,False,,,,,,,,,,,
5391,53910.0,56920.52992900004,56944.629928237104,0,24.099999237060548,3034.6299282371037,53950.0,True,123,122,True,accurate,1,1,False,False,8,False,False,,,,,,,,,,,
5392,53920.0,56944.629928237104,56967.674541631655,0,23.044613394553846,3047.6745416316553,53960.0,True,123,122,True,accurate,1,1,False,False,7,False,False,,,,,,,,,,,
5395,53950.0,56967.674541631655,56995.87454315754,0,28.200001525878907,3045.874543157537,53990.0,True,123,122,True,accurate,1,1,False,False,4,False,False,,,,,,,,,,,
5404,54040.0,56995.87454315754,57021.57454468342,0,25.700001525878907,2981.574544683419,54080.0,True,121,120,True,accurate,0,0,False,False,95,False,False,,,,,,,,,,,
5410,54100.0,57021.57454468342,57042.37454468342,0,20.8,2942.374544683422,54140.0,True,119,118,True,accurate,0,0,False,False,89,False,False,,,,,,,,,,,
5412,54120.0,57042.37454468342,57060.074546209304,0,17.700001525878907,2940.0745462093037,54160.0,True,120,119,True,accurate,0,0,False,False,87,False,False,,,,,,,,,,,
5413,54130.0,57060.074546209304,57084.374550024004,0,24.300003814697266,2954.374550024004,54170.0,True,120,119,True,accurate,0,0,False,False,86,False,False,,,,,,,,,,,
5415,54150.0,57084.374550024004,57101.148671770774,0,16.77412174677145,2951.148671770774,54190.0,True,121,120,True,accurate,0,0,False,False,84,False,False,,,,,,,,,,,
5416,54160.0,57101.148671770774,57134.0486702449,0,32.89999847412109,2974.048670244898,54200.0,True,121,120,True,accurate,1,1,False,False,83,False,False,,,,,,,,,,,
5420,54200.0,57134.0486702449,57153.04867100784,0,19.000000762939454,2953.0486710078403,54240.0,True,121,120,True,accurate,1,1,False,False,79,False,False,,,,,,,,,,,
5425,54250.0,57153.04867100784,57186.948669481964,0,33.89999847412109,2936.9486694819643,54290.0,True,120,119,True,accurate,0,0,False,False,74,False,False,,,,,,,,,,,
5430,54300.0,57186.948669481964,57212.748673296664,0,25.800003814697266,2912.7486732966645,54340.0,True,119,118,True,accurate,1,1,False,False,69,False,False,,,,,,,,,,,
5432,54320.0,57212.748673296664,57231.60656811068,0,18.857894814014436,2911.6065681106775,54360.0,True,119,118,True,accurate,1,1,False,False,67,False,False,,,,,,,,,,,
5438,54380.0,57231.60656811068,57251.10656887362,0,19.500000762939454,2871.10656887362,54420.0,True,118,117,True,accurate,0,0,False,False,61,False,False,,,,,,,,,,,
5439,54390.0,57251.10656887362,57283.3065703995,0,32.2000015258789,2893.3065703995017,54430.0,True,118,117,True,accurate,0,0,False,False,60,False,False,,,,,,,,,,,
5440,54400.0,57283.3065703995,57308.306571162444,0,25.000000762939454,2908.306571162444,54440.0,True,119,118,True,accurate,1,1,False,False,59,False,False,,,,,,,,,,,
5442,54420.0,57308.306571162444,57327.73272565063,0,19.42615448818757,2907.7327256506323,54460.0,True,119,118,True,accurate,0,0,False,False,57,False,False,,,,,,,,,,,
5443,54430.0,57327.73272565063,57344.21050417287,0,16.477778522239795,2914.210504172872,54470.0,True,120,119,True,accurate,0,0,False,False,56,False,False,,,,,,,,,,,
5445,54450.0,57344.21050417287,57361.2305041389,0,17.019999966025352,2911.2305041388972,54490.0,True,120,119,True,accurate,0,0,False,False,54,False,False,,,,,,,,,,,
5446,54460.0,57361.2305041389,57383.93050185008,0,22.69999771118164,2923.930501850082,54500.0,True,121,120,True,accurate,1,1,False,False,53,False,False,,,,,,,,,,,
5450,54500.0,57383.93050185008,57400.95777244676,0,17.027270596677614,2900.95777244676,54540.0,True,120,119,True,accurate,1,1,False,False,49,False,False,,,,,,,,,,,
5451,54510.0,57400.95777244676,57420.35777473558,0,19.40000228881836,2910.357774735581,54550.0,True,121,120,True,accurate,0,0,False,False,48,False,False,,,,,,,,,,,
5452,54520.0,57420.35777473558,57443.257773209705,0,22.899998474121094,2923.257773209705,54560.0,True,122,121,True,accurate,0,0,False,False,47,False,False,,,,,,,,,,,
5453,54530.0,57443.257773209705,57460.141110835364,0,16.883337625662442,2930.141110835364,54570.0,True,122,121,True,accurate,1,1,False,False,46,False,False,,,,,,,,,,,
5457,54570.0,57460.141110835364,57508.14111159831,0,48.00000076293945,2938.1411115983065,54610.0,True,122,121,True,accurate,1,1,False,False,42,False,False,,,,,,,,,,,
5459,54590.0,57508.14111159831,57535.04111388713,0,26.90000228881836,2945.0411138871277,54630.0,True,121,120,True,accurate,1,1,False,False,40,False,False,,,,,,,,,,,
5462,54620.0,57535.04111388713,57563.04111083537,0,27.999996948242188,2943.041110835373,54660.0,True,121,120,True,accurate,0,0,False,False,37,False,False,,,,,,,,,,,
5463,54630.0,57563.04111083537,57586.041111598315,0,23.000000762939454,2956.041111598315,54670.0,True,122,121,True,accurate,0,0,False,False,36,False,False,,,,,,,,,,,
5464,54640.0,57586.041111598315,57601.84293108298,0,15.80181948466734,2961.8429310829815,54680.0,True,123,122,True,accurate,0,0,False,False,35,False,False,,,,,,,,,,,
5465,54650.0,57601.84293108298,57625.742929557106,0,23.899998474121094,2975.7429295571055,54690.0,True,123,122,True,accurate,1,1,False,False,34,False,False,,,,,,,,,,,
5466,54660.0,57625.742929557106,57641.86357743058,0,16.120647873474717,2981.8635774305803,54700.0,True,124,123,True,accurate,0,0,False,False,33,False,False,,,,,,,,,,,
5467,54670.0,57641.86357743058,57657.968094290714,0,16.104516860131298,2987.9680942907144,54710.0,True,124,123,True,accurate,1,1,False,False,32,False,False,,,,,,,,,,,
5469,54690.0,57657.968094290714,57675.44991034058,0,17.481816049868417,2985.4499103405833,54730.0,True,124,123,True,accurate,1,1,False,False,30,False,False,,,,,,,,,,,
5471,54710.0,57675.44991034058,57697.349912629405,0,21.90000228881836,2987.3499126294046,54750.0,True,125,124,True,accurate,0,0,False,False,28,False,False,,,,,,,,,,,
5476,54760.0,57697.349912629405,57718.749914918226,0,21.40000228881836,2958.749914918226,54800.0,True,123,122,True,accurate,1,1,False,False,23,False,False,,,,,,,,,,,
5477,54770.0,57718.749914918226,57738.94991262941,0,20.19999771118164,2968.9499126294104,54810.0,True,124,123,True,accurate,0,0,False,False,22,False,False,,,,,,,,,,,
5479,54790.0,57738.94991262941,57765.449909577655,0,26.499996948242188,2975.4499095776555,54830.0,True,123,122,True,accurate,0,0,False,False,20,False,False,,,,,,,,,,,
5485,54850.0,57765.449909577655,57784.84991186648,0,19.40000228881836,2934.8499118664768,54890.0,True,122,121,True,accurate,0,0,False,False,14,False,False,,,,,,,,,,,
5487,54870.0,57784.84991186648,57806.84991262942,0,22.000000762939454,2936.849912629419,54910.0,True,122,121,True,accurate,1,1,False,False,12,False,False,,,,,,,,,,,
5491,54910.0,57806.84991262942,57829.34991339236,0,22.500000762939454,2919.3499133923615,54950.0,True,121,120,True,accurate,0,0,False,False,8,False,False,,,,,,,,,,,
5492,54920.0,57829.34991339236,57854.449912629425,0,25.099999237060548,2934.449912629425,54960.0,True,122,121,True,accurate,1,1,False,False,7,False,False,,,,,,,,,,,
5501,55010.0,57854.449912629425,57877.849914918246,0,23.40000228881836,2867.849914918246,55050.0,True,119,118,True,accurate,0,0,False,False,98,False,False,,,,,,,,,,,
5503,55030.0,57877.849914918246,57906.34991568119,0,28.500000762939454,2876.3499156811886,55070.0,True,119,118,True,accurate,1,1,False,False,96,False,False,,,,,,,,,,,
5512,55120.0,57906.34991568119,57935.74991415531,0,29.399998474121094,2815.7499141553126,55160.0,True,116,115,True,accurate,1,1,False,False,87,False,False,,,,,,,,,,,
5513,55130.0,57935.74991415531,57971.149916444134,0,35.40000228881836,2841.149916444134,55170.0,True,116,115,True,accurate,1,1,False,False,86,False,False,,,,,,,,,,,
5515,55150.0,57971.149916444134,57998.44991644414,0,27.3,2848.4499164441368,55190.0,True,116,115,True,accurate,0,0,False,False,84,False,False,,,,,,,,,,,
5516,55160.0,57998.44991644414,58023.679917048226,0,25.23000060409307,2863.6799170482263,55200.0,True,117,116,True,accurate,0,0,False,False,83,False,False,,,,,,,,,,,
5518,55180.0,58023.679917048226,58044.97991704823,0,21.3,2864.9799170482293,55220.0,True,117,116,True,accurate,0,0,False,False,81,False,False,,,,,,,,,,,
5519,55190.0,58044.97991704823,58064.579912470595,0,19.599995422363282,2874.5799124705954,55230.0,True,118,117,True,accurate,0,0,False,False,80,False,False,,,,,,,,,,,
5524,55240.0,58064.579912470595,58083.179915522356,0,18.600003051757813,2843.179915522356,55280.0,True,117,116,True,accurate,0,0,False,False,75,False,False,,,,,,,,,,,
5531,55310.0,58083.179915522356,58100.57991781118,0,17.40000228881836,2790.5799178111774,55350.0,True,115,114,True,accurate,0,0,False,False,68,False,False,,,,,,,,,,,
5532,55320.0,58100.57991781118,58124.87991781118,0,24.3,2804.8799178111803,55360.0,True,116,115,True,accurate,0,0,False,False,67,False,False,,,,,,,,,,,
5534,55340.0,58124.87991781118,58155.67991781118,0,30.8,2815.6799178111833,55380.0,True,116,115,True,accurate,1,1,False,False,65,False,False,,,,,,,,,,,
5539,55390.0,58155.67991781118,58177.77991704825,0,22.099999237060548,2787.7799170482467,55430.0,True,115,114,True,accurate,0,0,False,False,60,False,False,,,,,,,,,,,
5540,55400.0,58177.77991704825,58205.17991933707,0,27.40000228881836,2805.179919337068,55440.0,True,116,115,True,accurate,1,1,False,False,59,False,False,,,,,,,,,,,
5541,55410.0,58205.17991933707,58223.128740883745,0,17.9488215466808,2813.128740883745,55450.0,True,117,116,True,accurate,0,0,False,False,58,False,False,,,,,,,,,,,
5542,55420.0,58223.128740883745,58244.32873859493,0,21.19999771118164,2824.3287385949297,55460.0,True,117,116,True,accurate,1,1,False,False,57,False,False,,,,,,,,,,,
5543,55430.0,58244.32873859493,58277.92873783199,0,33.599999237060544,2847.928737831993,55470.0,True,118,117,True,accurate,0,0,False,False,56,False,False,,,,,,,,,,,
5544,55440.0,58277.92873783199,58297.328740120814,0,19.40000228881836,2857.3287401208145,55480.0,True,118,117,True,accurate,1,1,False,False,55,False,False,,,,,,,,,,,
5550,55500.0,58297.328740120814,58326.62874012082,0,29.3,2826.6287401208174,55540.0,True,117,116,True,accurate,1,1,False,False,49,False,False,,,,,,,,,,,
5554,55540.0,58326.62874012082,58354.02873859494,0,27.399998474121094,2814.0287385949414,55580.0,True,116,115,True,accurate,0,0,False,False,45,False,False,,,,,,,,,,,
5555,55550.0,58354.02873859494,58382.52873554319,0,28.499996948242188,2832.5287355431865,55590.0,True,117,116,True,accurate,0,0,False,False,44,False,False,,,,,,,,,,,
