shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
5814,34884.0,34908.49999618532,34923.09999542238,0,14.599999237060548,39.09999542238074,34932.0,False,3,2,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
5817,34902.0,34923.09999542238,34935.199994659444,0,12.099999237060548,33.1999946594442,34950.0,False,3,2,False,accurate,1,1,False,False,82,False,True,,,,,,,,,,,
5818,34908.0,34935.199994659444,34948.69999542239,0,13.500000762939454,40.699995422386564,34956.0,False,4,3,False,accurate,0,0,False,False,81,False,True,,,,,,,,,,,
5819,34914.0,34948.69999542239,34959.285711704004,0,10.585716281618353,45.285711704003916,34962.0,False,4,3,False,accurate,0,0,False,False,80,False,True,,,,,,,,,,,
5821,34926.0,34959.285711704004,34973.88571094107,0,14.599999237060548,47.88571094106737,34974.0,False,4,3,False,accurate,0,0,False,False,78,False,True,,,,,,,,,,,
5827,34962.0,34973.88571094107,34984.48571017813,0,10.599999237060548,22.48571017813083,35010.0,False,2,1,False,accurate,0,0,False,False,72,False,True,,,,,,,,,,,
5828,34968.0,34984.48571017813,34996.68571170401,0,12.200001525878907,28.685711704012647,35016.0,False,3,2,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
5829,34974.0,34996.68571170401,35005.2697128247,0,8.584001120686526,31.269712824701855,35022.0,False,3,2,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
5830,34980.0,35005.2697128247,35020.76970977295,0,15.499996948242188,40.76970977294695,35028.0,False,4,3,False,accurate,0,0,False,False,69,False,True,,,,,,,,,,,
5832,34992.0,35020.76970977295,35035.06970977295,0,14.3,43.069709772949864,35040.0,False,4,3,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
5835,35010.0,35035.06970977295,35048.36970977295,0,13.3,38.369709772952774,35058.0,False,3,2,False,accurate,0,0,False,False,64,False,True,,,,,,,,,,,
5836,35016.0,35048.36970977295,35058.169709772956,0,9.8,42.169709772955684,35064.0,False,4,3,False,accurate,0,0,False,False,63,False,True,,,,,,,,,,,
5837,35022.0,35058.169709772956,35070.76971282472,0,12.600003051757813,48.76971282471641,35070.0,True,4,3,False,accurate,1,1,False,False,62,False,False,,,,,,,,,,,
5839,35034.0,35070.76971282472,35080.87371393825,0,10.104001113533968,46.87371393825015,35082.0,False,5,4,False,accurate,1,1,False,False,60,False,True,,,,,,,,,,,
5840,35040.0,35080.87371393825,35095.07371546413,0,14.200001525878907,55.073715464131965,35088.0,True,5,4,False,accurate,0,0,False,False,59,False,False,,,,,,,,,,,
5842,35052.0,35095.07371546413,35108.073716227074,0,13.000000762939454,56.07371622707433,35100.0,True,5,4,False,accurate,0,0,False,False,57,False,False,,,,,,,,,,,
5843,35058.0,35108.073716227074,35122.07371699002,0,14.000000762939454,64.07371699001669,35106.0,True,6,5,True,accurate,0,0,False,False,56,False,False,,,,,,,,,,,
5844,35064.0,35122.07371699002,35135.87372080472,0,13.800003814697266,71.87372080471687,35112.0,True,6,5,True,accurate,0,0,False,False,55,False,False,,,,,,,,,,,
5846,35076.0,35135.87372080472,35143.91371927765,0,8.039998472929028,67.91371927764703,35124.0,True,6,5,True,accurate,0,0,False,False,53,False,False,,,,,,,,,,,
5852,35112.0,35143.91371927765,35156.81371775177,0,12.899998474121094,44.81371775177104,35160.0,False,4,3,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
5855,35130.0,35156.81371775177,35167.713716225895,0,10.899998474121094,37.71371622589504,35178.0,False,4,3,False,accurate,0,0,False,False,44,False,True,,,,,,,,,,,
5861,35166.0,35167.713716225895,35180.71371317414,0,12.999996948242188,14.713713174140139,35214.0,False,2,1,False,accurate,0,0,False,False,38,False,True,,,,,,,,,,,
5863,35178.0,35180.71371317414,35196.413710885325,0,15.699997711181641,18.41371088532469,35226.0,False,2,1,False,accurate,0,0,False,False,36,False,True,,,,,,,,,,,
5868,35208.0,35208.0,35218.8,0,10.8,10.80000000000291,35256.0,False,1,0,False,accurate,1,1,False,False,31,False,True,,,,,,,,,,,
5870,35220.0,35220.0,35233.399998474124,0,13.399998474121094,13.399998474124004,35268.0,False,1,0,False,accurate,0,0,False,False,29,False,True,,,,,,,,,,,
5871,35226.0,35233.399998474124,35245.500001525885,0,12.100003051757813,19.500001525884727,35274.0,False,2,1,False,accurate,0,0,False,False,28,False,True,,,,,,,,,,,
5874,35244.0,35245.500001525885,35264.70000305177,0,19.200001525878907,20.700003051766544,35292.0,False,2,1,False,accurate,1,1,False,False,25,False,True,,,,,,,,,,,
5877,35262.0,35264.70000305177,35278.80000228883,0,14.099999237060548,16.80000228883,35310.0,False,2,1,False,accurate,0,0,False,False,22,False,True,,,,,,,,,,,
5880,35280.0,35280.0,35294.70000152588,0,14.700001525878907,14.700001525881817,35328.0,False,1,0,False,accurate,0,0,False,False,19,False,True,,,,,,,,,,,
5881,35286.0,35294.70000152588,35307.800000762945,0,13.099999237060548,21.800000762945274,35334.0,False,2,1,False,accurate,0,0,False,False,18,False,True,,,,,,,,,,,
5884,35304.0,35307.800000762945,35321.400003814706,0,13.600003051757813,17.400003814705997,35352.0,False,2,1,False,accurate,0,0,False,False,15,False,True,,,,,,,,,,,
5887,35322.0,35322.0,35334.09999923706,0,12.099999237060548,12.099999237063457,35370.0,False,1,0,False,accurate,0,0,False,False,12,False,True,,,,,,,,,,,
5888,35328.0,35334.09999923706,35338.39999923707,0,4.3,10.399999237066368,35376.0,False,2,1,False,accurate,0,0,False,False,11,False,True,,,,,,,,,,,
5892,35352.0,35352.0,35365.8,0,13.8,13.80000000000291,35400.0,False,1,0,False,accurate,0,0,False,False,7,False,True,,,,,,,,,,,
5895,35370.0,35370.0,35381.999996948245,0,11.999996948242188,11.999996948245098,35418.0,False,1,0,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
5897,35382.0,35382.0,35394.40000228882,0,12.40000228881836,12.40000228882127,35430.0,False,1,0,False,accurate,0,0,False,False,2,True,True,,,,,,,,,,,
5899,35394.0,35394.40000228882,35406.50000534058,0,12.100003051757813,12.500005340581993,35442.0,False,2,1,False,accurate,0,0,False,True,0,True,True,,,,,,,,,,,
5900,35400.0,35406.50000534058,35416.9000076294,0,10.40000228881836,16.900007629403262,35448.0,False,2,1,False,accurate,0,0,False,False,99,False,True,,,,,,,,,,,
5902,35412.0,35416.9000076294,35429.000010681164,0,12.100003051757813,17.000010681163985,35460.0,False,2,1,False,accurate,1,1,False,False,97,False,True,,,,,,,,,,,
5908,35448.0,35448.0,35461.40000228882,0,13.40000228881836,13.40000228882127,35496.0,False,1,0,False,accurate,0,0,False,False,91,False,True,,,,,,,,,,,
5909,35454.0,35461.40000228882,35477.30000457764,0,15.90000228881836,23.30000457764254,35502.0,False,2,1,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
5910,35460.0,35477.30000457764,35490.000006103524,0,12.700001525878907,30.000006103524356,35508.0,False,3,2,False,accurate,0,0,False,False,89,False,True,,,,,,,,,,,
5914,35484.0,35490.000006103524,35494.82000427247,0,4.819998168945313,10.820004272471124,35532.0,False,2,1,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
5916,35496.0,35496.0,35509.09999923706,0,13.099999237060548,13.099999237063457,35544.0,False,1,0,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
5919,35514.0,35514.0,35527.09999923706,0,13.099999237060548,13.099999237063457,35562.0,False,1,0,False,accurate,1,1,False,False,80,False,True,,,,,,,,,,,
5920,35520.0,35527.09999923706,35531.47999801636,0,4.379998779296875,11.479998016358877,35568.0,False,2,1,False,accurate,0,0,False,False,79,False,True,,,,,,,,,,,
5921,35526.0,35531.47999801636,35540.74799739433,0,9.26799937796593,14.747997394326376,35574.0,False,3,2,False,accurate,0,0,False,False,78,False,True,,,,,,,,,,,
5924,35544.0,35544.0,35555.40000228882,0,11.40000228881836,11.40000228882127,35592.0,False,1,0,False,accurate,0,0,False,False,75,False,True,,,,,,,,,,,
5925,35550.0,35555.40000228882,35565.99999771119,0,10.599995422363282,15.999997711187461,35598.0,False,2,1,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
5927,35562.0,35565.99999771119,35580.09999694825,0,14.099999237060548,18.09999694825092,35610.0,False,2,1,False,accurate,0,0,False,False,72,False,True,,,,,,,,,,,
5931,35586.0,35586.0,35590.34000091553,0,4.340000915527344,4.340000915530254,35634.0,False,1,0,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
5934,35604.0,35604.0,35612.490003204344,0,8.490003204345703,8.490003204344248,35652.0,False,1,0,False,accurate,0,0,False,False,65,False,True,,,,,,,,,,,
5937,35622.0,35622.0,35631.540000534056,0,9.540000534057617,9.540000534056162,35670.0,False,1,0,False,accurate,0,0,False,False,62,False,True,,,,,,,,,,,
5941,35646.0,35646.0,35655.499996948245,0,9.499996948242188,9.499996948245098,35694.0,False,1,0,False,accurate,0,0,False,False,58,False,True,,,,,,,,,,,
5953,35718.0,35718.0,35729.499996948245,0,11.499996948242188,11.499996948245098,35766.0,False,1,0,False,accurate,0,0,False,False,46,False,True,,,,,,,,,,,
5955,35730.0,35730.0,35743.90000228882,0,13.90000228881836,13.90000228882127,35778.0,False,1,0,False,accurate,0,0,False,False,44,False,True,,,,,,,,,,,
5960,35760.0,35760.0,35780.20000152588,0,20.200001525878907,20.200001525881817,35808.0,False,1,0,False,accurate,0,0,False,False,39,False,True,,,,,,,,,,,
5962,35772.0,35780.20000152588,35793.000001525885,0,12.8,21.000001525884727,35820.0,False,2,1,False,accurate,0,0,False,False,37,False,True,,,,,,,,,,,
5964,35784.0,35793.000001525885,35803.80000152589,0,10.8,19.800001525887637,35832.0,False,2,1,False,accurate,0,0,False,False,35,False,True,,,,,,,,,,,
5967,35802.0,35803.80000152589,35817.79999847413,0,13.999996948242188,15.799998474132735,35850.0,False,2,1,False,accurate,1,1,False,False,32,False,True,,,,,,,,,,,
5970,35820.0,35820.0,35838.3000038147,0,18.300003814697266,18.300003814700176,35868.0,False,1,0,False,accurate,0,0,False,False,29,False,True,,,,,,,,,,,
5971,35826.0,35838.3000038147,35851.1000076294,0,12.800003814697266,25.100007629400352,35874.0,False,2,1,False,accurate,0,0,False,False,28,False,True,,,,,,,,,,,
5972,35832.0,35851.1000076294,35864.50000991822,0,13.40000228881836,32.50000991822162,35880.0,False,3,2,False,accurate,0,0,False,False,27,False,True,,,,,,,,,,,
5975,35850.0,35864.50000991822,35874.500010681164,0,10.000000762939454,24.500010681163985,35898.0,False,3,2,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
5976,35856.0,35874.500010681164,35886.70001602174,0,12.200005340576173,30.700016021743068,35904.0,False,3,2,False,accurate,0,0,False,False,23,False,True,,,,,,,,,,,
5978,35868.0,35886.70001602174,35900.30001525881,0,13.599999237060548,32.300015258806525,35916.0,False,3,2,False,accurate,0,0,False,False,21,False,True,,,,,,,,,,,
5979,35874.0,35900.30001525881,35912.70001373293,0,12.399998474121094,38.70001373293053,35922.0,False,4,3,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
5980,35880.0,35912.70001373293,35918.61601325896,0,5.915999526023869,38.61601325895754,35928.0,False,4,3,False,accurate,0,0,False,False,19,False,True,,,,,,,,,,,
5981,35886.0,35918.61601325896,35928.01601554778,0,9.40000228881836,42.01601554777881,35934.0,False,5,4,False,accurate,0,0,False,False,18,False,True,,,,,,,,,,,
5982,35892.0,35928.01601554778,35940.01601631072,0,12.000000762939454,48.01601631072117,35940.0,True,5,4,False,accurate,0,0,False,False,17,False,False,,,,,,,,,,,
5983,35898.0,35940.01601631072,35954.01601707366,0,14.000000762939454,56.016017073663534,35946.0,True,6,5,True,accurate,0,0,False,False,16,False,False,,,,,,,,,,,
5984,35904.0,35954.01601707366,35961.6285175505,0,7.612500476837158,57.6285175505036,35952.0,True,6,5,True,accurate,0,0,False,False,15,False,False,,,,,,,,,,,
5986,35916.0,35961.6285175505,35974.328519076385,0,12.700001525878907,58.32851907638542,35964.0,True,6,5,True,accurate,0,0,False,False,13,False,False,,,,,,,,,,,
5987,35922.0,35974.328519076385,35988.52851678757,0,14.199997711181641,66.52851678756997,35970.0,True,6,5,True,accurate,0,0,False,False,12,False,False,,,,,,,,,,,
5991,35946.0,35988.52851678757,36002.82851678757,0,14.3,56.82851678757288,35994.0,True,5,4,False,accurate,0,0,False,False,8,False,False,,,,,,,,,,,
5992,35952.0,36002.82851678757,36014.82852136521,0,12.00000457763672,62.82852136521251,36000.0,True,6,5,True,accurate,0,0,False,False,7,False,False,,,,,,,,,,,
5993,35958.0,36014.82852136521,36025.928520602276,0,11.099999237060548,67.92852060227597,36006.0,True,6,5,True,accurate,0,0,False,False,6,False,False,,,,,,,,,,,
5998,35988.0,36025.928520602276,36033.246522016336,0,7.3180014140606096,45.2465220163358,36036.0,False,5,4,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
6002,36012.0,36033.246522016336,36046.42652041416,0,13.179998397827148,34.42652041416295,36060.0,False,4,3,False,accurate,0,0,False,False,97,False,True,,,,,,,,,,,
6003,36018.0,36046.42652041416,36070.226520414166,0,23.8,52.22652041416586,36066.0,True,4,3,False,accurate,0,0,False,False,96,False,False,,,,,,,,,,,
6005,36030.0,36070.226520414166,36082.62652270299,0,12.40000228881836,52.62652270298713,36078.0,True,4,3,False,accurate,0,0,False,False,94,False,False,,,,,,,,,,,
6006,36036.0,36082.62652270299,36095.62652346593,0,13.000000762939454,59.626523465929495,36084.0,True,4,3,False,accurate,0,0,False,False,93,False,False,,,,,,,,,,,
6011,36066.0,36095.62652346593,36106.119857890626,0,10.493334424694376,40.11985789062601,36114.0,False,4,3,False,accurate,0,0,False,False,88,False,True,,,,,,,,,,,
6013,36078.0,36106.119857890626,36116.51985636475,0,10.399998474121094,38.51985636475001,36126.0,False,4,3,False,accurate,0,0,False,False,86,False,True,,,,,,,,,,,
6015,36090.0,36116.51985636475,36130.519853312995,0,13.999996948242188,40.51985331299511,36138.0,False,4,3,False,accurate,1,1,False,False,84,False,True,,,,,,,,,,,
6022,36132.0,36132.0,36143.40000228882,0,11.40000228881836,11.40000228882127,36180.0,False,1,0,False,accurate,0,0,False,False,77,False,True,,,,,,,,,,,
6023,36138.0,36143.40000228882,36150.10000219345,0,6.699999904632569,12.100002193452383,36186.0,False,2,1,False,accurate,0,0,False,False,76,False,True,,,,,,,,,,,
6025,36150.0,36150.10000219345,36156.945000934604,0,6.844998741149903,6.9450009346037405,36198.0,False,2,1,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
6028,36168.0,36168.0,36180.20000152588,0,12.200001525878907,12.200001525881817,36216.0,False,1,0,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
6030,36180.0,36180.20000152588,36195.90000305176,0,15.700001525878907,15.900003051763633,36228.0,False,2,1,False,accurate,0,0,False,False,69,False,True,,,,,,,,,,,
6033,36198.0,36198.0,36210.09999923706,0,12.099999237060548,12.099999237063457,36246.0,False,1,0,False,accurate,0,0,False,False,66,False,True,,,,,,,,,,,
6034,36204.0,36210.09999923706,36224.59999618531,0,14.499996948242188,20.599996185308555,36252.0,False,2,1,False,accurate,0,0,False,False,65,False,True,,,,,,,,,,,
6035,36210.0,36224.59999618531,36236.99999847413,0,12.40000228881836,26.999998474129825,36258.0,False,3,2,False,accurate,0,0,False,False,64,False,True,,,,,,,,,,,
6036,36216.0,36236.99999847413,36241.21999664308,0,4.219998168945312,25.219996643078048,36264.0,False,3,2,False,accurate,0,0,False,False,63,False,True,,,,,,,,,,,
6037,36222.0,36241.21999664308,36256.41999816896,0,15.200001525878907,34.419998168959864,36270.0,False,4,3,False,accurate,1,1,False,False,62,False,True,,,,,,,,,,,
6039,36234.0,36256.41999816896,36264.528000924125,0,8.108002755165035,30.52800092412508,36282.0,False,4,3,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
6042,36252.0,36264.528000924125,36271.06800083829,0,6.539999914169311,19.068000838291482,36300.0,False,3,2,False,accurate,1,1,False,False,57,False,True,,,,,,,,,,,
6047,36282.0,36282.0,36294.399998474124,0,12.399998474121094,12.399998474124004,36330.0,False,1,0,False,accurate,0,0,False,False,52,False,True,,,,,,,,,,,
6048,36288.0,36294.399998474124,36301.9319978242,0,7.531999350070964,13.931997824198334,36336.0,False,2,1,False,accurate,0,0,False,False,51,False,True,,,,,,,,,,,
6056,36336.0,36336.0,36340.259999084476,0,4.259999084472656,4.259999084475567,36384.0,False,1,0,False,accurate,0,0,False,False,43,False,True,,,,,,,,,,,
6060,36360.0,36360.0,36364.3,0,4.3,4.30000000000291,36408.0,False,1,0,False,accurate,0,0,False,False,39,False,True,,,,,,,,,,,
6061,36366.0,36366.0,36379.70000152588,0,13.700001525878907,13.700001525881817,36414.0,False,1,0,False,accurate,1,1,False,False,38,False,True,,,,,,,,,,,
6063,36378.0,36379.70000152588,36387.000001525885,0,7.3,9.000001525884727,36426.0,False,2,1,False,accurate,0,0,False,False,36,False,True,,,,,,,,,,,
6069,36414.0,36414.0,36424.40000228882,0,10.40000228881836,10.40000228882127,36462.0,False,1,0,False,accurate,0,0,False,False,30,False,True,,,,,,,,,,,
6070,36420.0,36424.40000228882,36435.300000762945,0,10.899998474121094,15.300000762945274,36468.0,False,2,1,False,accurate,0,0,False,False,29,False,True,,,,,,,,,,,
6074,36444.0,36444.0,36452.68400127745,0,8.684001277446715,8.68400127744826,36492.0,False,1,0,False,accurate,0,0,False,False,25,False,True,,,,,,,,,,,
6083,36498.0,36498.0,36511.70000152588,0,13.700001525878907,13.700001525881817,36546.0,False,1,0,False,accurate,0,0,False,False,16,False,True,,,,,,,,,,,
6084,36504.0,36511.70000152588,36524.40000305176,0,12.700001525878907,20.400003051763633,36552.0,False,2,1,False,accurate,0,0,False,False,15,False,True,,,,,,,,,,,
6085,36510.0,36524.40000305176,36535.40000000001,0,10.999996948242188,25.40000000000873,36558.0,False,3,2,False,accurate,1,1,False,False,14,False,True,,,,,,,,,,,
6087,36522.0,36535.40000000001,36548.60000152589,0,13.200001525878907,26.600001525890548,36570.0,False,3,2,False,accurate,1,1,False,False,12,False,True,,,,,,,,,,,
6090,36540.0,36548.60000152589,36553.619999694834,0,5.019998168945312,13.619999694834405,36588.0,False,2,1,False,accurate,0,0,False,False,9,False,True,,,,,,,,,,,
6091,36546.0,36553.619999694834,36566.7199989319,0,13.099999237060548,20.719998931897862,36594.0,False,3,2,False,accurate,0,0,False,False,8,False,True,,,,,,,,,,,
6093,36558.0,36566.7199989319,36577.92000045778,0,11.200001525878907,19.92000045777968,36606.0,False,2,1,False,accurate,0,0,False,False,6,False,True,,,,,,,,,,,
6095,36570.0,36577.92000045778,36590.22000045778,0,12.3,20.22000045778259,36618.0,False,2,1,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
6097,36582.0,36590.22000045778,36599.94399867394,0,9.7239982161522,17.94399867393804,36630.0,False,2,1,False,accurate,0,0,False,False,2,True,True,,,,,,,,,,,
6098,36588.0,36599.94399867394,36612.44400325158,0,12.50000457763672,24.44400325157767,36636.0,False,3,2,False,accurate,0,0,False,False,1,True,True,,,,,,,,,,,
6099,36594.0,36612.44400325158,36620.059002831964,0,7.6149995803833015,26.05900283196388,36642.0,False,3,2,False,accurate,0,0,False,True,0,True,True,,,,,,,,,,,
6107,36642.0,36642.0,36656.999996948245,0,14.999996948242188,14.999996948245098,36690.0,False,1,0,False,accurate,0,0,False,False,92,False,True,,,,,,,,,,,
6108,36648.0,36656.999996948245,36669.49999389649,0,12.499996948242188,21.499993896490196,36696.0,False,2,1,False,accurate,0,0,False,False,91,False,True,,,,,,,,,,,
6111,36666.0,36669.49999389649,36681.39999618531,0,11.90000228881836,15.399996185311466,36714.0,False,2,1,False,accurate,0,0,False,False,88,False,True,,,,,,,,,,,
6114,36684.0,36684.0,36696.20000534058,0,12.200005340576173,12.200005340579082,36732.0,False,1,0,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
6115,36690.0,36696.20000534058,36703.16000429273,0,6.959998952150363,13.160004292731173,36738.0,False,2,1,False,accurate,0,0,False,False,84,False,True,,,,,,,,,,,
6120,36720.0,36720.0,36735.40000228882,0,15.40000228881836,15.40000228882127,36768.0,False,1,0,False,accurate,0,0,False,False,79,False,True,,,,,,,,,,,
6121,36726.0,36735.40000228882,36754.800000762945,0,19.399998474121094,28.800000762945274,36774.0,False,2,1,False,accurate,0,0,False,False,78,False,True,,,,,,,,,,,
6123,36738.0,36754.800000762945,36764.900000762944,0,10.1,26.90000076294382,36786.0,False,2,1,False,accurate,0,0,False,False,76,False,True,,,,,,,,,,,
6130,36780.0,36780.0,36788.90250177383,0,8.90250177383423,8.902501773831318,36828.0,False,1,0,False,accurate,1,1,False,False,69,False,True,,,,,,,,,,,
6132,36792.0,36792.0,36803.09999923706,0,11.099999237060548,11.099999237063457,36840.0,False,1,0,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
6134,36804.0,36804.0,36816.50000076294,0,12.500000762939454,12.500000762942364,36852.0,False,1,0,False,accurate,0,0,False,False,65,False,True,,,,,,,,,,,
6141,36846.0,36846.0,36858.59999923706,0,12.599999237060548,12.599999237063457,36894.0,False,1,0,False,accurate,1,1,False,False,58,False,True,,,,,,,,,,,
6142,36852.0,36858.59999923706,36870.000001525885,0,11.40000228881836,18.000001525884727,36900.0,False,2,1,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
6143,36858.0,36870.000001525885,36879.30000152589,0,9.3,21.300001525887637,36906.0,False,3,2,False,accurate,0,0,False,False,56,False,True,,,,,,,,,,,
6144,36864.0,36879.30000152589,36894.90000076295,0,15.599999237060548,30.900000762951095,36912.0,False,3,2,False,accurate,1,1,False,False,55,False,True,,,,,,,,,,,
6149,36894.0,36894.90000076295,36903.59428588162,0,8.694285118665016,9.594285881619726,36942.0,False,2,1,False,accurate,0,0,False,False,50,False,True,,,,,,,,,,,
6154,36924.0,36924.0,36937.199997711185,0,13.199997711181641,13.199997711184551,36972.0,False,1,0,False,accurate,0,0,False,False,45,False,True,,,,,,,,,,,
6155,36930.0,36937.199997711185,36941.49999771119,0,4.3,11.499997711187461,36978.0,False,2,1,False,accurate,0,0,False,False,44,False,True,,,,,,,,,,,
6158,36948.0,36948.0,36955.3,0,7.3,7.30000000000291,36996.0,False,1,0,False,accurate,0,0,False,False,41,False,True,,,,,,,,,,,
6159,36954.0,36955.3,36976.40000305176,0,21.100003051757813,22.400003051763633,37002.0,False,2,1,False,accurate,1,1,False,False,40,False,True,,,,,,,,,,,
6162,36972.0,36976.40000305176,36988.600004577645,0,12.200001525878907,16.60000457764545,37020.0,False,2,1,False,accurate,1,1,False,False,37,False,True,,,,,,,,,,,
6163,36978.0,36988.600004577645,37003.70000381471,0,15.099999237060548,25.700003814708907,37026.0,False,2,1,False,accurate,1,1,False,False,36,False,True,,,,,,,,,,,
6164,36984.0,37003.70000381471,37016.50000381471,0,12.8,32.50000381471182,37032.0,False,3,2,False,accurate,0,0,False,False,35,False,True,,,,,,,,,,,
6167,37002.0,37016.50000381471,37027.100003051775,0,10.599999237060548,25.100003051775275,37050.0,False,3,2,False,accurate,0,0,False,False,32,False,True,,,,,,,,,,,
6168,37008.0,37027.100003051775,37036.10000000002,0,8.999996948242188,28.100000000020373,37056.0,False,3,2,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
6173,37038.0,37038.0,37042.379998779295,0,4.379998779296875,4.37999877929542,37086.0,False,1,0,False,accurate,0,0,False,False,26,False,True,,,,,,,,,,,
6175,37050.0,37050.0,37065.20000152588,0,15.200001525878907,15.200001525881817,37098.0,False,1,0,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
6178,37068.0,37068.0,37081.199997711185,0,13.199997711181641,13.199997711184551,37116.0,False,1,0,False,accurate,0,0,False,False,21,False,True,,,,,,,,,,,
6180,37080.0,37081.199997711185,37093.29999694825,0,12.099999237060548,13.299996948248008,37128.0,False,2,1,False,accurate,0,0,False,False,19,False,True,,,,,,,,,,,
6181,37086.0,37093.29999694825,37104.99999847413,0,11.700001525878907,18.999998474129825,37134.0,False,2,1,False,accurate,1,1,False,False,18,False,True,,,,,,,,,,,
6182,37092.0,37104.99999847413,37116.699996185314,0,11.699997711181641,24.699996185314376,37140.0,False,3,2,False,accurate,0,0,False,False,17,False,True,,,,,,,,,,,
6184,37104.0,37116.699996185314,37130.29999542238,0,13.599999237060548,26.299995422377833,37152.0,False,3,2,False,accurate,0,0,False,False,15,False,True,,,,,,,,,,,
6186,37116.0,37130.29999542238,37144.29999618532,0,14.000000762939454,28.299996185320197,37164.0,False,3,2,False,accurate,1,1,False,False,13,False,True,,,,,,,,,,,
6189,37134.0,37144.29999618532,37157.799993133565,0,13.499996948242188,23.799993133565295,37182.0,False,2,1,False,accurate,0,0,False,False,10,False,True,,,,,,,,,,,
6201,37206.0,37206.0,37217.399998474124,0,11.399998474121094,11.399998474124004,37254.0,False,1,0,False,accurate,1,1,False,False,98,False,True,,,,,,,,,,,
6203,37218.0,37218.0,37231.10000305176,0,13.100003051757813,13.100003051760723,37266.0,False,1,0,False,accurate,1,1,False,False,96,False,True,,,,,,,,,,,
6208,37248.0,37248.0,37273.199997711185,0,25.19999771118164,25.19999771118455,37296.0,False,1,0,False,accurate,0,0,False,False,91,False,True,,,,,,,,,,,
6210,37260.0,37273.199997711185,37301.69999847413,0,28.500000762939454,41.699998474126915,37308.0,False,2,1,False,accurate,1,1,False,False,89,False,True,,,,,,,,,,,
6212,37272.0,37301.69999847413,37337.39999618531,0,35.69999771118164,65.39999618531147,37320.0,True,3,2,False,accurate,0,0,False,False,87,False,False,,,,,,,,,,,
6213,37278.0,37337.39999618531,37381.499995422375,0,44.099999237060544,103.49999542237492,37326.0,True,3,2,False,accurate,0,0,False,False,86,False,False,,,,,,,,,,,
6214,37284.0,37381.499995422375,37392.674998369825,0,11.175002947449707,108.6749983698246,37332.0,True,4,3,False,accurate,0,0,False,False,85,False,False,,,,,,,,,,,
6215,37290.0,37392.674998369825,37406.57499684395,0,13.899998474121094,116.57499684394861,37338.0,True,5,4,False,accurate,0,0,False,False,84,False,False,,,,,,,,,,,
6216,37296.0,37406.57499684395,37422.57499760689,0,16.000000762939454,126.57499760689097,37344.0,True,6,5,True,accurate,0,0,False,False,83,False,False,,,,,,,,,,,
6217,37302.0,37422.57499760689,37434.07499836983,0,11.500000762939454,132.07499836983334,37350.0,True,6,5,True,accurate,0,0,False,False,82,False,False,,,,,,,,,,,
6218,37308.0,37434.07499836983,37443.1149983287,0,9.039999958872796,135.11499832870322,37356.0,True,7,6,True,accurate,0,0,False,False,81,False,False,,,,,,,,,,,
6219,37314.0,37443.1149983287,37455.314999854585,0,12.200001525878907,141.31499985458504,37362.0,True,8,7,True,accurate,0,0,False,False,80,False,False,,,,,,,,,,,
6221,37326.0,37455.314999854585,37469.91499909165,0,14.599999237060548,143.9149990916485,37374.0,True,9,8,True,accurate,0,0,False,False,78,False,False,,,,,,,,,,,
6222,37332.0,37469.91499909165,37477.286998200914,0,7.371999109268199,145.28699820091424,37380.0,True,10,9,True,accurate,0,0,False,False,77,False,False,,,,,,,,,,,
6228,37368.0,37477.286998200914,37484.3989992974,0,7.112001096487028,116.39899929740204,37416.0,True,10,9,True,accurate,0,0,False,False,71,False,False,,,,,,,,,,,
