shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
1264,12640.0,12754.500076293945,12774.400074005127,0,19.89999771118164,134.40007400512695,12680.0,True,6,5,True,accurate,0,0,False,False,35,False,False,,,,,,,,,,,
1266,12660.0,12774.400074005127,12796.700073242188,0,22.299999237060547,136.7000732421875,12700.0,True,6,5,True,accurate,0,0,False,False,33,False,False,,,,,,,,,,,
1274,12740.0,12796.700073242188,12819.000076293945,0,22.300003051757812,79.00007629394531,12780.0,True,4,3,False,accurate,1,1,False,False,25,False,False,,,,,,,,,,,
1275,12750.0,12819.000076293945,12842.900077819824,0,23.900001525878906,92.90007781982422,12790.0,True,5,4,False,accurate,0,0,False,False,24,False,False,,,,,,,,,,,
1276,12760.0,12842.900077819824,12866.900077819824,0,24.0,106.90007781982422,12800.0,True,5,4,False,accurate,0,0,False,False,23,False,False,,,,,,,,,,,
1279,12790.0,12866.900077819824,12892.200077056885,0,25.299999237060547,102.20007705688477,12830.0,True,5,4,False,accurate,1,1,False,False,20,False,False,,,,,,,,,,,
1283,12830.0,12892.200077056885,12915.800079345703,0,23.60000228881836,85.80007934570312,12870.0,True,4,3,False,accurate,0,0,False,False,16,False,False,,,,,,,,,,,
1285,12850.0,12915.800079345703,12938.800079345703,0,23.0,88.80007934570312,12890.0,True,4,3,False,accurate,0,0,False,False,14,False,False,,,,,,,,,,,
1286,12860.0,12938.800079345703,12962.100078582764,0,23.299999237060547,102.10007858276367,12900.0,True,5,4,False,accurate,0,0,False,False,13,False,False,,,,,,,,,,,
1289,12890.0,12962.100078582764,12982.400081634521,0,20.300003051757812,92.40008163452148,12930.0,True,5,4,False,accurate,0,0,False,False,10,False,False,,,,,,,,,,,
1291,12910.0,12982.400081634521,13007.900085449219,0,25.500003814697266,97.90008544921875,12950.0,True,5,4,False,accurate,0,0,False,False,8,False,False,,,,,,,,,,,
1295,12950.0,13007.900085449219,13030.200088500977,0,22.300003051757812,80.20008850097656,12990.0,True,4,3,False,accurate,1,1,False,False,4,False,False,,,,,,,,,,,
1296,12960.0,13030.200088500977,13051.700088500977,0,21.5,91.70008850097656,13000.0,True,5,4,False,accurate,0,0,False,False,3,False,False,,,,,,,,,,,
1298,12980.0,13051.700088500977,13083.800090789795,0,32.10000228881836,103.80009078979492,13020.0,True,5,4,False,accurate,1,1,False,False,1,True,False,,,,,,,,,,,
1302,13020.0,13083.800090789795,13105.100090026855,0,21.299999237060547,85.10009002685547,13060.0,True,4,3,False,accurate,0,0,False,False,97,False,False,,,,,,,,,,,
1303,13030.0,13105.100090026855,13125.500087738037,0,20.39999771118164,95.50008773803711,13070.0,True,5,4,False,accurate,0,0,False,False,96,False,False,,,,,,,,,,,
1305,13050.0,13125.500087738037,13150.500087738037,0,25.0,100.50008773803711,13090.0,True,5,4,False,accurate,0,0,False,False,94,False,False,,,,,,,,,,,
1307,13070.0,13150.500087738037,13174.300086975098,0,23.799999237060547,104.30008697509766,13110.0,True,5,4,False,accurate,0,0,False,False,92,False,False,,,,,,,,,,,
1308,13080.0,13174.300086975098,13193.200088500977,0,18.900001525878906,113.20008850097656,13120.0,True,6,5,True,accurate,0,0,False,False,91,False,False,,,,,,,,,,,
1311,13110.0,13193.200088500977,13215.200088500977,0,22.0,105.20008850097656,13150.0,True,5,4,False,accurate,1,1,False,False,88,False,False,,,,,,,,,,,
1313,13130.0,13215.200088500977,13231.200088500977,0,16.0,101.20008850097656,13170.0,True,5,4,False,accurate,0,0,False,False,86,False,False,,,,,,,,,,,
1314,13140.0,13231.200088500977,13259.200088500977,0,28.0,119.20008850097656,13180.0,True,6,5,True,accurate,0,0,False,False,85,False,False,,,,,,,,,,,
1317,13170.0,13259.200088500977,13284.500087738037,0,25.299999237060547,114.50008773803711,13210.0,True,6,5,True,accurate,0,0,False,False,82,False,False,,,,,,,,,,,
1320,13200.0,13284.500087738037,13304.300090789795,0,19.800003051757812,104.30009078979492,13240.0,True,5,4,False,accurate,0,0,False,False,79,False,False,,,,,,,,,,,
1322,13220.0,13304.300090789795,13320.800094604492,0,16.500003814697266,100.80009460449219,13260.0,True,5,4,False,accurate,0,0,False,False,77,False,False,,,,,,,,,,,
1324,13240.0,13320.800094604492,13340.200096130371,0,19.400001525878906,100.2000961303711,13280.0,True,5,4,False,accurate,1,1,False,False,75,False,False,,,,,,,,,,,
1328,13280.0,13340.200096130371,13363.60009765625,0,23.400001525878906,83.60009765625,13320.0,True,5,4,False,accurate,0,0,False,False,71,False,False,,,,,,,,,,,
1329,13290.0,13363.60009765625,13386.10009765625,0,22.5,96.10009765625,13330.0,True,5,4,False,accurate,0,0,False,False,70,False,False,,,,,,,,,,,
1331,13310.0,13386.10009765625,13409.000095367432,0,22.89999771118164,99.00009536743164,13350.0,True,5,4,False,accurate,0,0,False,False,68,False,False,,,,,,,,,,,
1333,13330.0,13409.000095367432,13434.700092315674,0,25.699996948242188,104.70009231567383,13370.0,True,5,4,False,accurate,0,0,False,False,66,False,False,,,,,,,,,,,
1335,13350.0,13434.700092315674,13459.100093841553,0,24.400001525878906,109.10009384155273,13390.0,True,5,4,False,accurate,1,1,False,False,64,False,False,,,,,,,,,,,
1336,13360.0,13459.100093841553,13479.600093841553,0,20.5,119.60009384155273,13400.0,True,6,5,True,accurate,1,1,False,False,63,False,False,,,,,,,,,,,
1339,13390.0,13479.600093841553,13500.300094604492,0,20.700000762939453,110.30009460449219,13430.0,True,5,4,False,accurate,0,0,False,False,60,False,False,,,,,,,,,,,
1344,13440.0,13500.300094604492,13537.000095367432,0,36.70000076293945,97.00009536743164,13480.0,True,4,3,False,accurate,1,1,False,False,55,False,False,,,,,,,,,,,
1347,13470.0,13537.000095367432,13559.800094604492,0,22.799999237060547,89.80009460449219,13510.0,True,4,3,False,accurate,0,0,False,False,52,False,False,,,,,,,,,,,
1349,13490.0,13559.800094604492,13582.800094604492,0,23.0,92.80009460449219,13530.0,True,4,3,False,accurate,1,1,False,False,50,False,False,,,,,,,,,,,
1351,13510.0,13582.800094604492,13609.500095367432,0,26.700000762939453,99.50009536743164,13550.0,True,4,3,False,accurate,0,0,False,False,48,False,False,,,,,,,,,,,
1352,13520.0,13609.500095367432,13629.400093078613,0,19.89999771118164,109.40009307861328,13560.0,True,5,4,False,accurate,0,0,False,False,47,False,False,,,,,,,,,,,
1357,13570.0,13629.400093078613,13652.000095367432,0,22.60000228881836,82.00009536743164,13610.0,True,4,3,False,accurate,0,0,False,False,42,False,False,,,,,,,,,,,
1362,13620.0,13652.000095367432,13680.800094604492,0,28.799999237060547,60.80009460449219,13660.0,True,3,2,False,accurate,1,1,False,False,37,False,False,,,,,,,,,,,
1368,13680.0,13680.800094604492,13705.400093078613,0,24.599998474121094,25.40009307861328,13720.0,False,2,1,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
1371,13710.0,13710.0,13740.099998474121,0,30.099998474121094,30.099998474121094,13750.0,False,1,0,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
1372,13720.0,13740.099998474121,13757.999996185303,0,17.89999771118164,37.999996185302734,13760.0,False,2,1,False,accurate,1,1,False,False,27,False,True,,,,,,,,,,,
1377,13770.0,13770.0,13796.20000076294,0,26.200000762939453,26.200000762939453,13810.0,False,1,0,False,accurate,0,0,False,False,22,False,True,,,,,,,,,,,
1379,13790.0,13796.20000076294,13815.400001525879,0,19.200000762939453,25.400001525878906,13830.0,False,2,1,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
1382,13820.0,13820.0,13844.20000076294,0,24.200000762939453,24.200000762939453,13860.0,False,1,0,False,accurate,0,0,False,False,17,False,True,,,,,,,,,,,
1383,13830.0,13844.20000076294,13873.600006103516,0,29.400005340576172,43.600006103515625,13870.0,True,2,1,False,accurate,1,1,False,False,16,False,False,,,,,,,,,,,
1385,13850.0,13873.600006103516,13897.100006103516,0,23.5,47.100006103515625,13890.0,True,2,1,False,accurate,1,1,False,False,14,False,False,,,,,,,,,,,
1386,13860.0,13897.100006103516,13915.300006866455,0,18.200000762939453,55.30000686645508,13900.0,True,3,2,False,accurate,0,0,False,False,13,False,False,,,,,,,,,,,
1395,13950.0,13950.0,13976.400001525879,0,26.400001525878906,26.400001525878906,13990.0,False,1,0,False,accurate,1,1,False,False,4,False,True,,,,,,,,,,,
1396,13960.0,13976.400001525879,13996.0,0,19.599998474121094,36.0,14000.0,False,2,1,False,accurate,1,1,False,False,3,False,True,,,,,,,,,,,
1406,14060.0,14060.0,14090.70000076294,0,30.700000762939453,30.700000762939453,14100.0,False,1,0,False,accurate,1,1,False,False,93,False,True,,,,,,,,,,,
1408,14080.0,14090.70000076294,14109.5,0,18.799999237060547,29.5,14120.0,False,2,1,False,accurate,0,0,False,False,91,False,True,,,,,,,,,,,
1411,14110.0,14110.0,14127.499996185303,0,17.499996185302734,17.499996185302734,14150.0,False,1,0,False,accurate,0,0,False,False,88,False,True,,,,,,,,,,,
1413,14130.0,14130.0,14153.5,0,23.5,23.5,14170.0,False,1,0,False,accurate,1,1,False,False,86,False,True,,,,,,,,,,,
1415,14150.0,14153.5,14179.0,0,25.5,29.0,14190.0,False,2,1,False,accurate,0,0,False,False,84,False,True,,,,,,,,,,,
1417,14170.0,14179.0,14207.599998474121,0,28.599998474121094,37.599998474121094,14210.0,False,2,1,False,accurate,1,1,False,False,82,False,True,,,,,,,,,,,
1419,14190.0,14207.599998474121,14255.29999923706,0,47.70000076293945,65.29999923706055,14230.0,True,2,1,False,accurate,0,0,False,False,80,False,False,,,,,,,,,,,
1426,14260.0,14260.0,14277.999996185303,0,17.999996185302734,17.999996185302734,14300.0,False,1,0,False,accurate,0,0,False,False,73,False,True,,,,,,,,,,,
1427,14270.0,14277.999996185303,14299.400001525879,0,21.400005340576172,29.400001525878906,14310.0,False,2,1,False,accurate,1,1,False,False,72,False,True,,,,,,,,,,,
1429,14290.0,14299.400001525879,14319.800006866455,0,20.400005340576172,29.800006866455078,14330.0,False,2,1,False,accurate,1,1,False,False,70,False,True,,,,,,,,,,,
1431,14310.0,14319.800006866455,14351.400009155273,0,31.60000228881836,41.40000915527344,14350.0,True,2,1,False,accurate,1,1,False,False,68,False,False,,,,,,,,,,,
1432,14320.0,14351.400009155273,14379.000011444092,0,27.60000228881836,59.0000114440918,14360.0,True,2,1,False,accurate,0,0,False,False,67,False,False,,,,,,,,,,,
1433,14330.0,14379.000011444092,14400.30001449585,0,21.300003051757812,70.30001449584961,14370.0,True,3,2,False,accurate,0,0,False,False,66,False,False,,,,,,,,,,,
1439,14390.0,14400.30001449585,14421.200016021729,0,20.900001525878906,31.200016021728516,14430.0,False,2,1,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
1440,14400.0,14421.200016021729,14442.100017547607,0,20.900001525878906,42.10001754760742,14440.0,True,3,2,False,accurate,0,0,False,False,59,False,False,,,,,,,,,,,
1441,14410.0,14442.100017547607,14464.200016021729,0,22.099998474121094,54.200016021728516,14450.0,True,3,2,False,accurate,1,1,False,False,58,False,False,,,,,,,,,,,
1442,14420.0,14464.200016021729,14492.300018310547,0,28.10000228881836,72.30001831054688,14460.0,True,4,3,False,accurate,0,0,False,False,57,False,False,,,,,,,,,,,
1443,14430.0,14492.300018310547,14515.500015258789,0,23.199996948242188,85.50001525878906,14470.0,True,4,3,False,accurate,0,0,False,False,56,False,False,,,,,,,,,,,
1446,14460.0,14515.500015258789,14534.200016021729,0,18.700000762939453,74.20001602172852,14500.0,True,4,3,False,accurate,1,1,False,False,53,False,False,,,,,,,,,,,
1447,14470.0,14534.200016021729,14558.000015258789,0,23.799999237060547,88.00001525878906,14510.0,True,4,3,False,accurate,0,0,False,False,52,False,False,,,,,,,,,,,
1448,14480.0,14558.000015258789,14577.300018310547,0,19.300003051757812,97.30001831054688,14520.0,True,5,4,False,accurate,1,1,False,False,51,False,False,,,,,,,,,,,
1451,14510.0,14577.300018310547,14598.800018310547,0,21.5,88.80001831054688,14550.0,True,5,4,False,accurate,0,0,False,False,48,False,False,,,,,,,,,,,
1453,14530.0,14598.800018310547,14622.700019836426,0,23.900001525878906,92.70001983642578,14570.0,True,5,4,False,accurate,0,0,False,False,46,False,False,,,,,,,,,,,
1454,14540.0,14622.700019836426,14641.000019073486,0,18.299999237060547,101.00001907348633,14580.0,True,5,4,False,accurate,0,0,False,False,45,False,False,,,,,,,,,,,
1456,14560.0,14641.000019073486,14667.000022888184,0,26.000003814697266,107.0000228881836,14600.0,True,5,4,False,accurate,0,0,False,False,43,False,False,,,,,,,,,,,
1457,14570.0,14667.000022888184,14687.00002670288,0,20.000003814697266,117.00002670288086,14610.0,True,6,5,True,accurate,0,0,False,False,42,False,False,,,,,,,,,,,
1459,14590.0,14687.00002670288,14705.800029754639,0,18.800003051757812,115.80002975463867,14630.0,True,6,5,True,accurate,0,0,False,False,40,False,False,,,,,,,,,,,
1464,14640.0,14705.800029754639,14746.70002746582,0,40.89999771118164,106.70002746582031,14680.0,True,5,4,False,accurate,1,1,False,False,35,False,False,,,,,,,,,,,
1466,14660.0,14746.70002746582,14768.100032806396,0,21.400005340576172,108.10003280639648,14700.0,True,5,4,False,accurate,0,0,False,False,33,False,False,,,,,,,,,,,
1471,14710.0,14768.100032806396,14792.600036621094,0,24.500003814697266,82.60003662109375,14750.0,True,3,2,False,accurate,0,0,False,False,28,False,False,,,,,,,,,,,
1474,14740.0,14792.600036621094,14820.400039672852,0,27.800003051757812,80.40003967285156,14780.0,True,4,3,False,accurate,0,0,False,False,25,False,False,,,,,,,,,,,
1476,14760.0,14820.400039672852,14842.50004196167,0,22.10000228881836,82.50004196166992,14800.0,True,4,3,False,accurate,1,1,False,False,23,False,False,,,,,,,,,,,
1479,14790.0,14842.50004196167,14859.100044250488,0,16.60000228881836,69.10004425048828,14830.0,True,4,3,False,accurate,0,0,False,False,20,False,False,,,,,,,,,,,
1487,14870.0,14870.0,14902.29999923706,0,32.29999923706055,32.29999923706055,14910.0,False,1,0,False,accurate,1,1,False,False,12,False,True,,,,,,,,,,,
1491,14910.0,14910.0,14938.799995422363,0,28.79999542236328,28.79999542236328,14950.0,False,1,0,False,accurate,0,0,False,False,8,False,True,,,,,,,,,,,
1492,14920.0,14938.799995422363,14960.599998474121,0,21.800003051757812,40.599998474121094,14960.0,True,2,1,False,accurate,0,0,False,False,7,False,False,,,,,,,,,,,
1496,14960.0,14960.599998474121,14995.5,0,34.900001525878906,35.5,15000.0,False,2,1,False,accurate,0,0,False,False,3,False,True,,,,,,,,,,,
1497,14970.0,14995.5,15014.099998474121,0,18.599998474121094,44.099998474121094,15010.0,True,2,1,False,accurate,1,1,False,False,2,True,False,,,,,,,,,,,
1499,14990.0,15014.099998474121,15039.699996948242,0,25.599998474121094,49.69999694824219,15030.0,True,3,2,False,accurate,0,0,False,True,0,True,False,,,,,,,,,,,
1501,15010.0,15039.699996948242,15063.29999923706,0,23.60000228881836,53.29999923706055,15050.0,True,3,2,False,accurate,1,1,False,False,98,False,False,,,,,,,,,,,
1503,15030.0,15063.29999923706,15083.899997711182,0,20.599998474121094,53.89999771118164,15070.0,True,3,2,False,accurate,0,0,False,False,96,False,False,,,,,,,,,,,
1505,15050.0,15083.899997711182,15104.699996948242,0,20.799999237060547,54.69999694824219,15090.0,True,3,2,False,accurate,0,0,False,False,94,False,False,,,,,,,,,,,
1509,15090.0,15104.699996948242,15125.999996185303,0,21.299999237060547,35.999996185302734,15130.0,False,2,1,False,accurate,1,1,False,False,90,False,True,,,,,,,,,,,
1510,15100.0,15125.999996185303,15145.299995422363,0,19.299999237060547,45.29999542236328,15140.0,True,3,2,False,accurate,1,1,False,False,89,False,False,,,,,,,,,,,
1513,15130.0,15145.299995422363,15166.699993133545,0,21.39999771118164,36.69999313354492,15170.0,False,2,1,False,accurate,0,0,False,False,86,False,True,,,,,,,,,,,
1519,15190.0,15190.0,15214.099994659424,0,24.099994659423828,24.099994659423828,15230.0,False,1,0,False,accurate,0,0,False,False,80,False,True,,,,,,,,,,,
1522,15220.0,15220.0,15241.0,0,21.0,21.0,15260.0,False,1,0,False,accurate,0,0,False,False,77,False,True,,,,,,,,,,,
1525,15250.0,15250.0,15272.29999923706,0,22.299999237060547,22.299999237060547,15290.0,False,1,0,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
1530,15300.0,15300.0,15319.5,0,19.5,19.5,15340.0,False,1,0,False,accurate,1,1,False,False,69,False,True,,,,,,,,,,,
1531,15310.0,15319.5,15340.799995422363,0,21.29999542236328,30.79999542236328,15350.0,False,2,1,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
1537,15370.0,15370.0,15407.999996185303,0,37.999996185302734,37.999996185302734,15410.0,False,1,0,False,accurate,1,1,False,False,62,False,True,,,,,,,,,,,
1540,15400.0,15407.999996185303,15433.399993896484,0,25.39999771118164,33.399993896484375,15440.0,False,2,1,False,accurate,0,0,False,False,59,False,True,,,,,,,,,,,
1541,15410.0,15433.399993896484,15454.199993133545,0,20.799999237060547,44.19999313354492,15450.0,True,2,1,False,accurate,1,1,False,False,58,False,False,,,,,,,,,,,
1547,15470.0,15470.0,15498.800003051758,0,28.800003051757812,28.800003051757812,15510.0,False,1,0,False,accurate,0,0,False,False,52,False,True,,,,,,,,,,,
1550,15500.0,15500.0,15523.29999923706,0,23.299999237060547,23.299999237060547,15540.0,False,1,0,False,accurate,0,0,False,False,49,False,True,,,,,,,,,,,
1554,15540.0,15540.0,15563.79999923706,0,23.799999237060547,23.799999237060547,15580.0,False,1,0,False,accurate,0,0,False,False,45,False,True,,,,,,,,,,,
1555,15550.0,15563.79999923706,15591.699996948242,0,27.89999771118164,41.69999694824219,15590.0,True,2,1,False,accurate,0,0,False,False,44,False,False,,,,,,,,,,,
1556,15560.0,15591.699996948242,15616.599994659424,0,24.89999771118164,56.59999465942383,15600.0,True,3,2,False,accurate,0,0,False,False,43,False,False,,,,,,,,,,,
1560,15600.0,15616.599994659424,15637.099994659424,0,20.5,37.09999465942383,15640.0,False,2,1,False,accurate,1,1,False,False,39,False,True,,,,,,,,,,,
1562,15620.0,15637.099994659424,15657.999992370605,0,20.89999771118164,37.99999237060547,15660.0,False,2,1,False,accurate,1,1,False,False,37,False,True,,,,,,,,,,,
1565,15650.0,15657.999992370605,15691.899993896484,0,33.900001525878906,41.899993896484375,15690.0,True,2,1,False,accurate,0,0,False,False,34,False,False,,,,,,,,,,,
1566,15660.0,15691.899993896484,15713.999988555908,0,22.099994659423828,53.9999885559082,15700.0,True,2,1,False,accurate,0,0,False,False,33,False,False,,,,,,,,,,,
1569,15690.0,15713.999988555908,15736.399990081787,0,22.400001525878906,46.39999008178711,15730.0,True,3,2,False,accurate,1,1,False,False,30,False,False,,,,,,,,,,,
1575,15750.0,15750.0,15773.0,0,23.0,23.0,15790.0,False,1,0,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
1577,15770.0,15773.0,15808.099998474121,0,35.099998474121094,38.099998474121094,15810.0,False,2,1,False,accurate,0,0,False,False,22,False,True,,,,,,,,,,,
1578,15780.0,15808.099998474121,15838.199996948242,0,30.099998474121094,58.19999694824219,15820.0,True,2,1,False,accurate,0,0,False,False,21,False,False,,,,,,,,,,,
1582,15820.0,15838.199996948242,15870.499992370605,0,32.29999542236328,50.49999237060547,15860.0,True,2,1,False,accurate,0,0,False,False,17,False,False,,,,,,,,,,,
1583,15830.0,15870.499992370605,15903.499992370605,0,33.0,73.49999237060547,15870.0,True,3,2,False,accurate,0,0,False,False,16,False,False,,,,,,,,,,,
1587,15870.0,15903.499992370605,15930.699989318848,0,27.199996948242188,60.699989318847656,15910.0,True,3,2,False,accurate,0,0,False,False,12,False,False,,,,,,,,,,,
1588,15880.0,15930.699989318848,15948.899990081787,0,18.200000762939453,68.89999008178711,15920.0,True,3,2,False,accurate,0,0,False,False,11,False,False,,,,,,,,,,,
1590,15900.0,15948.899990081787,15976.499992370605,0,27.60000228881836,76.49999237060547,15940.0,True,4,3,False,accurate,0,0,False,False,9,False,False,,,,,,,,,,,
1596,15960.0,15976.499992370605,15999.099990844727,0,22.599998474121094,39.09999084472656,16000.0,False,2,1,False,accurate,0,0,False,False,3,False,True,,,,,,,,,,,
1598,15980.0,15999.099990844727,16019.299991607666,0,20.200000762939453,39.299991607666016,16020.0,False,2,1,False,accurate,1,1,False,False,1,True,True,,,,,,,,,,,
1599,15990.0,16019.299991607666,16041.599990844727,0,22.299999237060547,51.59999084472656,16030.0,True,3,2,False,accurate,0,0,False,True,0,True,False,,,,,,,,,,,
1602,16020.0,16041.599990844727,16069.399990081787,0,27.799999237060547,49.39999008178711,16060.0,True,2,1,False,accurate,1,1,False,False,97,False,False,,,,,,,,,,,
1608,16080.0,16080.0,16099.300003051758,0,19.300003051757812,19.300003051757812,16120.0,False,1,0,False,accurate,1,1,False,False,91,False,True,,,,,,,,,,,
1610,16100.0,16100.0,16120.399997711182,0,20.39999771118164,20.39999771118164,16140.0,False,1,0,False,accurate,0,0,False,False,89,False,True,,,,,,,,,,,
1611,16110.0,16120.399997711182,16142.199996948242,0,21.799999237060547,32.19999694824219,16150.0,False,2,1,False,accurate,0,0,False,False,88,False,True,,,,,,,,,,,
1612,16120.0,16142.199996948242,16161.499996185303,0,19.299999237060547,41.499996185302734,16160.0,True,3,2,False,accurate,0,0,False,False,87,False,False,,,,,,,,,,,
1617,16170.0,16170.0,16194.899997711182,0,24.89999771118164,24.89999771118164,16210.0,False,1,0,False,accurate,0,0,False,False,82,False,True,,,,,,,,,,,
1619,16190.0,16194.899997711182,16217.5,0,22.60000228881836,27.5,16230.0,False,2,1,False,accurate,1,1,False,False,80,False,True,,,,,,,,,,,
1620,16200.0,16217.5,16248.0,0,30.5,48.0,16240.0,True,2,1,False,accurate,0,0,False,False,79,False,False,,,,,,,,,,,
1626,16260.0,16260.0,16282.500003814697,0,22.500003814697266,22.500003814697266,16300.0,False,1,0,False,accurate,1,1,False,False,73,False,True,,,,,,,,,,,
1631,16310.0,16310.0,16335.999996185303,0,25.999996185302734,25.999996185302734,16350.0,False,1,0,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
1633,16330.0,16335.999996185303,16365.199996948242,0,29.200000762939453,35.19999694824219,16370.0,False,2,1,False,accurate,1,1,False,False,66,False,True,,,,,,,,,,,
1634,16340.0,16365.199996948242,16399.799995422363,0,34.599998474121094,59.79999542236328,16380.0,True,2,1,False,accurate,0,0,False,False,65,False,False,,,,,,,,,,,
1636,16360.0,16399.799995422363,16423.699993133545,0,23.89999771118164,63.69999313354492,16400.0,True,3,2,False,accurate,0,0,False,False,63,False,False,,,,,,,,,,,
1639,16390.0,16423.699993133545,16452.899990081787,0,29.199996948242188,62.89999008178711,16430.0,True,3,2,False,accurate,1,1,False,False,60,False,False,,,,,,,,,,,
1643,16430.0,16452.899990081787,16473.59998703003,0,20.699996948242188,43.5999870300293,16470.0,True,2,1,False,accurate,0,0,False,False,56,False,False,,,,,,,,,,,
1649,16490.0,16490.0,16518.29999923706,0,28.299999237060547,28.299999237060547,16530.0,False,1,0,False,accurate,0,0,False,False,50,False,True,,,,,,,,,,,
1652,16520.0,16520.0,16542.29999923706,0,22.299999237060547,22.299999237060547,16560.0,False,1,0,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
1653,16530.0,16542.29999923706,16568.89999771118,0,26.599998474121094,38.89999771118164,16570.0,False,2,1,False,accurate,0,0,False,False,46,False,True,,,,,,,,,,,
1656,16560.0,16568.89999771118,16589.20000076294,0,20.300003051757812,29.200000762939453,16600.0,False,2,1,False,accurate,0,0,False,False,43,False,True,,,,,,,,,,,
1657,16570.0,16589.20000076294,16615.59999847412,0,26.39999771118164,45.599998474121094,16610.0,True,2,1,False,accurate,0,0,False,False,42,False,False,,,,,,,,,,,
1658,16580.0,16615.59999847412,16634.699996948242,0,19.099998474121094,54.69999694824219,16620.0,True,3,2,False,accurate,0,0,False,False,41,False,False,,,,,,,,,,,
1659,16590.0,16634.699996948242,16657.79999923706,0,23.10000228881836,67.79999923706055,16630.0,True,3,2,False,accurate,0,0,False,False,40,False,False,,,,,,,,,,,
1661,16610.0,16657.79999923706,16683.09999847412,0,25.299999237060547,73.0999984741211,16650.0,True,4,3,False,accurate,0,0,False,False,38,False,False,,,,,,,,,,,
1662,16620.0,16683.09999847412,16704.59999847412,0,21.5,84.5999984741211,16660.0,True,4,3,False,accurate,0,0,False,False,37,False,False,,,,,,,,,,,
1663,16630.0,16704.59999847412,16729.09999847412,0,24.5,99.0999984741211,16670.0,True,5,4,False,accurate,1,1,False,False,36,False,False,,,,,,,,,,,
1670,16700.0,16729.09999847412,16748.5,0,19.400001525878906,48.5,16740.0,True,3,2,False,accurate,0,0,False,False,29,False,False,,,,,,,,,,,
1673,16730.0,16748.5,16775.79999923706,0,27.299999237060547,45.79999923706055,16770.0,True,2,1,False,accurate,1,1,False,False,26,False,False,,,,,,,,,,,
1675,16750.0,16775.79999923706,16806.5,0,30.700000762939453,56.5,16790.0,True,2,1,False,accurate,1,1,False,False,24,False,False,,,,,,,,,,,
1680,16800.0,16806.5,16828.39999771118,0,21.89999771118164,28.39999771118164,16840.0,False,2,1,False,accurate,0,0,False,False,19,False,True,,,,,,,,,,,
1681,16810.0,16828.39999771118,16854.199996948242,0,25.799999237060547,44.19999694824219,16850.0,True,2,1,False,accurate,0,0,False,False,18,False,False,,,,,,,,,,,
1682,16820.0,16854.199996948242,16876.199996948242,0,22.0,56.19999694824219,16860.0,True,3,2,False,accurate,1,1,False,False,17,False,False,,,,,,,,,,,
1683,16830.0,16876.199996948242,16896.10000228882,0,19.900005340576172,66.10000228881836,16870.0,True,3,2,False,accurate,0,0,False,False,16,False,False,,,,,,,,,,,
1686,16860.0,16896.10000228882,16924.200004577637,0,28.10000228881836,64.20000457763672,16900.0,True,3,2,False,accurate,1,1,False,False,13,False,False,,,,,,,,,,,
1690,16900.0,16924.200004577637,16959.200004577637,0,35.0,59.20000457763672,16940.0,True,2,1,False,accurate,0,0,False,False,9,False,False,,,,,,,,,,,
1693,16930.0,16959.200004577637,16975.800003051758,0,16.599998474121094,45.80000305175781,16970.0,True,2,1,False,accurate,0,0,False,False,6,False,False,,,,,,,,,,,
1694,16940.0,16975.800003051758,16999.000003814697,0,23.200000762939453,59.000003814697266,16980.0,True,3,2,False,accurate,0,0,False,False,5,False,False,,,,,,,,,,,
1696,16960.0,16999.000003814697,17022.60000228882,0,23.599998474121094,62.60000228881836,17000.0,True,3,2,False,accurate,1,1,False,False,3,False,False,,,,,,,,,,,
1697,16970.0,17022.60000228882,17050.500003814697,0,27.900001525878906,80.50000381469727,17010.0,True,4,3,False,accurate,0,0,False,False,2,True,False,,,,,,,,,,,
1701,17010.0,17050.500003814697,17071.900005340576,0,21.400001525878906,61.90000534057617,17050.0,True,3,2,False,accurate,0,0,False,False,98,False,False,,,,,,,,,,,
1702,17020.0,17071.900005340576,17097.200004577637,0,25.299999237060547,77.20000457763672,17060.0,True,4,3,False,accurate,0,0,False,False,97,False,False,,,,,,,,,,,
1703,17030.0,17097.200004577637,17116.000003814697,0,18.799999237060547,86.00000381469727,17070.0,True,4,3,False,accurate,0,0,False,False,96,False,False,,,,,,,,,,,
1704,17040.0,17116.000003814697,17143.600006103516,0,27.60000228881836,103.60000610351562,17080.0,True,5,4,False,accurate,0,0,False,False,95,False,False,,,,,,,,,,,
