shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
1177,7062.0,7062.0,7064.799999237061,0,2.799999237060547,2.799999237060547,7110.0,False,1,0,False,fast,0,0,False,False,22,False,True,,,,,,,,,,,
1179,7074.0,7074.0,7087.5,0,13.5,13.5,7122.0,False,1,0,False,accurate,1,1,False,False,20,False,True,,,,,,,,,,,
1185,7110.0,7110.0,7112.800003051758,0,2.8000030517578125,2.8000030517578125,7158.0,False,1,0,False,fast,0,0,False,False,14,False,True,,,,,,,,,,,
1190,7140.0,7140.0,7142.799999237061,0,2.799999237060547,2.799999237060547,7188.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
1193,7158.0,7158.0,7173.900001525879,0,15.900001525878906,15.900001525878906,7206.0,False,1,0,False,accurate,1,1,False,False,6,False,True,,,,,,,,,,,
1195,7170.0,7173.900001525879,7176.700000762939,0,2.799999237060547,6.700000762939453,7218.0,False,2,1,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
1199,7194.0,7194.0,7196.799999237061,0,2.799999237060547,2.799999237060547,7242.0,False,1,0,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
1201,7206.0,7206.0,7208.899997711182,0,2.8999977111816406,2.8999977111816406,7254.0,False,1,0,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
1206,7236.0,7236.0,7248.5,0,12.5,12.5,7284.0,False,1,0,False,accurate,1,1,False,False,93,False,True,,,,,,,,,,,
1207,7242.0,7248.5,7260.700000762939,0,12.200000762939453,18.700000762939453,7290.0,False,2,1,False,accurate,1,1,False,False,92,False,True,,,,,,,,,,,
1210,7260.0,7260.700000762939,7274.000003814697,0,13.300003051757812,14.000003814697266,7308.0,False,2,1,False,accurate,1,1,False,False,89,False,True,,,,,,,,,,,
1213,7278.0,7278.0,7280.799999237061,0,2.799999237060547,2.799999237060547,7326.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
1215,7290.0,7290.0,7292.799999237061,0,2.799999237060547,2.799999237060547,7338.0,False,1,0,False,fast,0,0,False,False,84,False,True,,,,,,,,,,,
1220,7320.0,7320.0,7323.400001525879,0,3.4000015258789062,3.4000015258789062,7368.0,False,1,0,False,fast,0,0,False,False,79,False,True,,,,,,,,,,,
1221,7326.0,7326.0,7329.200000762939,0,3.200000762939453,3.200000762939453,7374.0,False,1,0,False,fast,0,0,False,False,78,False,True,,,,,,,,,,,
1222,7332.0,7332.0,7335.099998474121,0,3.0999984741210938,3.0999984741210938,7380.0,False,1,0,False,fast,0,0,False,False,77,False,True,,,,,,,,,,,
1223,7338.0,7338.0,7340.900001525879,0,2.9000015258789062,2.9000015258789062,7386.0,False,1,0,False,fast,0,0,False,False,76,False,True,,,,,,,,,,,
1228,7368.0,7368.0,7381.599998474121,0,13.599998474121094,13.599998474121094,7416.0,False,1,0,False,accurate,1,1,False,False,71,False,True,,,,,,,,,,,
1229,7374.0,7381.599998474121,7384.5,0,2.9000015258789062,10.5,7422.0,False,2,1,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
1231,7386.0,7386.0,7388.800003051758,0,2.8000030517578125,2.8000030517578125,7434.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
1238,7428.0,7428.0,7430.799999237061,0,2.799999237060547,2.799999237060547,7476.0,False,1,0,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
1239,7434.0,7434.0,7436.900001525879,0,2.9000015258789062,2.9000015258789062,7482.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
1240,7440.0,7440.0,7442.800003051758,0,2.8000030517578125,2.8000030517578125,7488.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
1253,7518.0,7518.0,7520.699996948242,0,2.6999969482421875,2.6999969482421875,7566.0,False,1,0,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
1260,7560.0,7560.0,7562.799999237061,0,2.799999237060547,2.799999237060547,7608.0,False,1,0,False,fast,0,0,False,False,39,False,True,,,,,,,,,,,
1262,7572.0,7572.0,7574.700000762939,0,2.700000762939453,2.700000762939453,7620.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
1263,7578.0,7578.0,7589.900001525879,0,11.900001525878906,11.900001525878906,7626.0,False,1,0,False,accurate,1,1,False,False,36,False,True,,,,,,,,,,,
1264,7584.0,7589.900001525879,7592.799999237061,0,2.8999977111816406,8.799999237060547,7632.0,False,2,1,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
1266,7596.0,7596.0,7598.799999237061,0,2.799999237060547,2.799999237060547,7644.0,False,1,0,False,fast,0,0,False,False,33,False,True,,,,,,,,,,,
1274,7644.0,7644.0,7646.799999237061,0,2.799999237060547,2.799999237060547,7692.0,False,1,0,False,fast,0,0,False,False,25,False,True,,,,,,,,,,,
1275,7650.0,7650.0,7652.799999237061,0,2.799999237060547,2.799999237060547,7698.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
1276,7656.0,7656.0,7670.5,0,14.5,14.5,7704.0,False,1,0,False,accurate,1,1,False,False,23,False,True,,,,,,,,,,,
1279,7674.0,7674.0,7676.699996948242,0,2.6999969482421875,2.6999969482421875,7722.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
1283,7698.0,7698.0,7700.799999237061,0,2.799999237060547,2.799999237060547,7746.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
1285,7710.0,7710.0,7712.699996948242,0,2.6999969482421875,2.6999969482421875,7758.0,False,1,0,False,fast,0,0,False,False,14,False,True,,,,,,,,,,,
1286,7716.0,7716.0,7732.299999237061,0,16.299999237060547,16.299999237060547,7764.0,False,1,0,False,accurate,0,0,False,False,13,False,True,,,,,,,,,,,
1289,7734.0,7734.0,7736.600002288818,0,2.6000022888183594,2.6000022888183594,7782.0,False,1,0,False,fast,0,0,False,False,10,False,True,,,,,,,,,,,
1291,7746.0,7746.0,7748.700000762939,0,2.700000762939453,2.700000762939453,7794.0,False,1,0,False,fast,0,0,False,False,8,False,True,,,,,,,,,,,
1295,7770.0,7770.0,7772.700000762939,0,2.700000762939453,2.700000762939453,7818.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
1296,7776.0,7776.0,7788.799999237061,0,12.799999237060547,12.799999237060547,7824.0,False,1,0,False,accurate,1,1,False,False,3,False,True,,,,,,,,,,,
1298,7788.0,7788.799999237061,7791.5,0,2.700000762939453,3.5,7836.0,False,2,1,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
1302,7812.0,7812.0,7814.699996948242,0,2.6999969482421875,2.6999969482421875,7860.0,False,1,0,False,fast,0,0,False,False,97,False,True,,,,,,,,,,,
1303,7818.0,7818.0,7820.900001525879,0,2.9000015258789062,2.9000015258789062,7866.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
1305,7830.0,7830.0,7832.700000762939,0,2.700000762939453,2.700000762939453,7878.0,False,1,0,False,fast,0,0,False,False,94,False,True,,,,,,,,,,,
1307,7842.0,7842.0,7854.099994659424,0,12.099994659423828,12.099994659423828,7890.0,False,1,0,False,accurate,1,1,False,False,92,False,True,,,,,,,,,,,
1308,7848.0,7854.099994659424,7856.999996185303,0,2.9000015258789062,8.999996185302734,7896.0,False,2,1,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
1311,7866.0,7866.0,7877.800003051758,0,11.800003051757812,11.800003051757812,7914.0,False,1,0,False,accurate,1,1,False,False,88,False,True,,,,,,,,,,,
1313,7878.0,7878.0,7888.900001525879,0,10.900001525878906,10.900001525878906,7926.0,False,1,0,False,accurate,1,1,False,False,86,False,True,,,,,,,,,,,
1314,7884.0,7888.900001525879,7891.600002288818,0,2.700000762939453,7.600002288818359,7932.0,False,2,1,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
1317,7902.0,7902.0,7904.700000762939,0,2.700000762939453,2.700000762939453,7950.0,False,1,0,False,fast,0,0,False,False,82,False,True,,,,,,,,,,,
1320,7920.0,7920.0,7922.799999237061,0,2.799999237060547,2.799999237060547,7968.0,False,1,0,False,fast,0,0,False,False,79,False,True,,,,,,,,,,,
1322,7932.0,7932.0,7945.400001525879,0,13.400001525878906,13.400001525878906,7980.0,False,1,0,False,accurate,1,1,False,False,77,False,True,,,,,,,,,,,
1324,7944.0,7945.400001525879,7948.300003051758,0,2.9000015258789062,4.3000030517578125,7992.0,False,2,1,False,fast,0,0,False,False,75,False,True,,,,,,,,,,,
1328,7968.0,7968.0,7970.799999237061,0,2.799999237060547,2.799999237060547,8016.0,False,1,0,False,fast,0,0,False,False,71,False,True,,,,,,,,,,,
1329,7974.0,7974.0,7976.799999237061,0,2.799999237060547,2.799999237060547,8022.0,False,1,0,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
1331,7986.0,7986.0,7988.699996948242,0,2.6999969482421875,2.6999969482421875,8034.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
1333,7998.0,7998.0,8000.699996948242,0,2.6999969482421875,2.6999969482421875,8046.0,False,1,0,False,fast,0,0,False,False,66,False,True,,,,,,,,,,,
1335,8010.0,8010.0,8012.600002288818,0,2.6000022888183594,2.6000022888183594,8058.0,False,1,0,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
1336,8016.0,8016.0,8018.700000762939,0,2.700000762939453,2.700000762939453,8064.0,False,1,0,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
1339,8034.0,8034.0,8036.700000762939,0,2.700000762939453,2.700000762939453,8082.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
1344,8064.0,8064.0,8077.099998474121,0,13.099998474121094,13.099998474121094,8112.0,False,1,0,False,accurate,1,1,False,False,55,False,True,,,,,,,,,,,
1347,8082.0,8082.0,8084.699996948242,0,2.6999969482421875,2.6999969482421875,8130.0,False,1,0,False,fast,0,0,False,False,52,False,True,,,,,,,,,,,
1349,8094.0,8094.0,8096.700000762939,0,2.700000762939453,2.700000762939453,8142.0,False,1,0,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
1351,8106.0,8106.0,8108.900001525879,0,2.9000015258789062,2.9000015258789062,8154.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
1352,8112.0,8112.0,8123.799999237061,0,11.799999237060547,11.799999237060547,8160.0,False,1,0,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
1357,8142.0,8142.0,8144.799999237061,0,2.799999237060547,2.799999237060547,8190.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
1362,8172.0,8172.0,8174.799999237061,0,2.799999237060547,2.799999237060547,8220.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
1368,8208.0,8208.0,8210.79999923706,0,2.799999237060547,2.799999237060547,8256.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
1371,8226.0,8226.0,8228.70000076294,0,2.700000762939453,2.700000762939453,8274.0,False,1,0,False,fast,0,0,False,False,28,False,True,,,,,,,,,,,
1372,8232.0,8232.0,8234.800003051758,0,2.8000030517578125,2.8000030517578125,8280.0,False,1,0,False,fast,0,0,False,False,27,False,True,,,,,,,,,,,
1377,8262.0,8262.0,8264.79999923706,0,2.799999237060547,2.799999237060547,8310.0,False,1,0,False,fast,0,0,False,False,22,False,True,,,,,,,,,,,
1379,8274.0,8274.0,8287.100002288818,0,13.10000228881836,13.10000228881836,8322.0,False,1,0,False,accurate,1,1,False,False,20,False,True,,,,,,,,,,,
1382,8292.0,8292.0,8294.79999923706,0,2.799999237060547,2.799999237060547,8340.0,False,1,0,False,fast,0,0,False,False,17,False,True,,,,,,,,,,,
1383,8298.0,8298.0,8316.20000076294,0,18.200000762939453,18.200000762939453,8346.0,False,1,0,False,accurate,1,1,False,False,16,False,True,,,,,,,,,,,
1385,8310.0,8316.20000076294,8326.70000076294,0,10.5,16.700000762939453,8358.0,False,2,1,False,accurate,1,1,False,False,14,False,True,,,,,,,,,,,
1386,8316.0,8326.70000076294,8329.399997711182,0,2.6999969482421875,13.39999771118164,8364.0,False,3,2,False,fast,0,0,False,False,13,False,True,,,,,,,,,,,
1395,8370.0,8370.0,8383.79999923706,0,13.799999237060547,13.799999237060547,8418.0,False,1,0,False,accurate,1,1,False,False,4,False,True,,,,,,,,,,,
1396,8376.0,8383.79999923706,8386.599998474121,0,2.799999237060547,10.599998474121094,8424.0,False,2,1,False,fast,0,0,False,False,3,False,True,,,,,,,,,,,
1406,8436.0,8436.0,8438.800003051758,0,2.8000030517578125,2.8000030517578125,8484.0,False,1,0,False,fast,0,0,False,False,93,False,True,,,,,,,,,,,
1408,8448.0,8448.0,8450.800003051758,0,2.8000030517578125,2.8000030517578125,8496.0,False,1,0,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
1411,8466.0,8466.0,8468.900001525879,0,2.9000015258789062,2.9000015258789062,8514.0,False,1,0,False,fast,0,0,False,False,88,False,True,,,,,,,,,,,
1413,8478.0,8478.0,8480.79999923706,0,2.799999237060547,2.799999237060547,8526.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
1415,8490.0,8490.0,8492.79999923706,0,2.799999237060547,2.799999237060547,8538.0,False,1,0,False,fast,0,0,False,False,84,False,True,,,,,,,,,,,
1417,8502.0,8502.0,8504.79999923706,0,2.799999237060547,2.799999237060547,8550.0,False,1,0,False,fast,0,0,False,False,82,False,True,,,,,,,,,,,
1419,8514.0,8514.0,8525.29999923706,0,11.299999237060547,11.299999237060547,8562.0,False,1,0,False,accurate,1,1,False,False,80,False,True,,,,,,,,,,,
1426,8556.0,8556.0,8558.79999923706,0,2.799999237060547,2.799999237060547,8604.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
1427,8562.0,8562.0,8564.699996948242,0,2.6999969482421875,2.6999969482421875,8610.0,False,1,0,False,fast,0,0,False,False,72,False,True,,,,,,,,,,,
1429,8574.0,8574.0,8576.70000076294,0,2.700000762939453,2.700000762939453,8622.0,False,1,0,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
1431,8586.0,8586.0,8588.700004577637,0,2.7000045776367188,2.7000045776367188,8634.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
1432,8592.0,8592.0,8594.79999923706,0,2.799999237060547,2.799999237060547,8640.0,False,1,0,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
1433,8598.0,8598.0,8600.800003051758,0,2.8000030517578125,2.8000030517578125,8646.0,False,1,0,False,fast,0,0,False,False,66,False,True,,,,,,,,,,,
1439,8634.0,8634.0,8636.79999923706,0,2.799999237060547,2.799999237060547,8682.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
1440,8640.0,8640.0,8642.699996948242,0,2.6999969482421875,2.6999969482421875,8688.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
1441,8646.0,8646.0,8648.79999923706,0,2.799999237060547,2.799999237060547,8694.0,False,1,0,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
1442,8652.0,8652.0,8668.900001525879,0,16.900001525878906,16.900001525878906,8700.0,False,1,0,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
1443,8658.0,8668.900001525879,8671.800003051758,0,2.9000015258789062,13.800003051757812,8706.0,False,2,1,False,fast,0,0,False,False,56,False,True,,,,,,,,,,,
1446,8676.0,8676.0,8690.199996948242,0,14.199996948242188,14.199996948242188,8724.0,False,1,0,False,accurate,1,1,False,False,53,False,True,,,,,,,,,,,
1447,8682.0,8690.199996948242,8692.999996185303,0,2.799999237060547,10.999996185302734,8730.0,False,2,1,False,fast,0,0,False,False,52,False,True,,,,,,,,,,,
1448,8688.0,8692.999996185303,8695.699993133545,0,2.6999969482421875,7.699993133544922,8736.0,False,3,2,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
1451,8706.0,8706.0,8708.599998474121,0,2.5999984741210938,2.5999984741210938,8754.0,False,1,0,False,fast,0,0,False,False,48,False,True,,,,,,,,,,,
1453,8718.0,8718.0,8732.900001525879,0,14.900001525878906,14.900001525878906,8766.0,False,1,0,False,accurate,1,1,False,False,46,False,True,,,,,,,,,,,
1454,8724.0,8732.900001525879,8735.70000076294,0,2.799999237060547,11.700000762939453,8772.0,False,2,1,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
1456,8736.0,8736.0,8738.900001525879,0,2.9000015258789062,2.9000015258789062,8784.0,False,1,0,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
1457,8742.0,8742.0,8745.399997711182,0,3.3999977111816406,3.3999977111816406,8790.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
1459,8754.0,8754.0,8756.79999923706,0,2.799999237060547,2.799999237060547,8802.0,False,1,0,False,fast,0,0,False,False,40,False,True,,,,,,,,,,,
1464,8784.0,8784.0,8786.899997711182,0,2.8999977111816406,2.8999977111816406,8832.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
1466,8796.0,8796.0,8807.5,0,11.5,11.5,8844.0,False,1,0,False,accurate,1,1,False,False,33,False,True,,,,,,,,,,,
1471,8826.0,8826.0,8828.899993896484,0,2.899993896484375,2.899993896484375,8874.0,False,1,0,False,fast,0,0,False,False,28,False,True,,,,,,,,,,,
1474,8844.0,8844.0,8859.29999923706,0,15.299999237060547,15.299999237060547,8892.0,False,1,0,False,accurate,0,0,False,False,25,False,True,,,,,,,,,,,
1476,8856.0,8859.29999923706,8871.399997711182,0,12.099998474121094,15.39999771118164,8904.0,False,2,1,False,accurate,1,1,False,False,23,False,True,,,,,,,,,,,
1479,8874.0,8874.0,8876.800003051758,0,2.8000030517578125,2.8000030517578125,8922.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
1487,8922.0,8922.0,8924.79999923706,0,2.799999237060547,2.799999237060547,8970.0,False,1,0,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
1491,8946.0,8946.0,8961.5,0,15.5,15.5,8994.0,False,1,0,False,accurate,1,1,False,False,8,False,True,,,,,,,,,,,
1492,8952.0,8961.5,8974.300003051758,0,12.800003051757812,22.300003051757812,9000.0,False,2,1,False,accurate,1,1,False,False,7,False,True,,,,,,,,,,,
1496,8976.0,8976.0,8978.79999923706,0,2.799999237060547,2.799999237060547,9024.0,False,1,0,False,fast,0,0,False,False,3,False,True,,,,,,,,,,,
1497,8982.0,8982.0,8999.0,0,17.0,17.0,9030.0,False,1,0,False,accurate,0,0,False,False,2,True,True,,,,,,,,,,,
1499,8994.0,8999.0,9001.800003051758,0,2.8000030517578125,7.8000030517578125,9042.0,False,2,1,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
1501,9006.0,9006.0,9022.000003814697,0,16.000003814697266,16.000003814697266,9054.0,False,1,0,False,accurate,0,0,False,False,98,False,True,,,,,,,,,,,
1503,9018.0,9022.000003814697,9024.70000076294,0,2.6999969482421875,6.700000762939453,9066.0,False,2,1,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
1505,9030.0,9030.0,9043.0,0,13.0,13.0,9078.0,False,1,0,False,accurate,1,1,False,False,94,False,True,,,,,,,,,,,
1509,9054.0,9054.0,9056.70000076294,0,2.700000762939453,2.700000762939453,9102.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
1510,9060.0,9060.0,9062.70000076294,0,2.700000762939453,2.700000762939453,9108.0,False,1,0,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
1513,9078.0,9078.0,9080.700004577637,0,2.7000045776367188,2.7000045776367188,9126.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
1519,9114.0,9114.0,9116.800003051758,0,2.8000030517578125,2.8000030517578125,9162.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
1522,9132.0,9132.0,9134.900001525879,0,2.9000015258789062,2.9000015258789062,9180.0,False,1,0,False,fast,0,0,False,False,77,False,True,,,,,,,,,,,
1525,9150.0,9150.0,9152.79999923706,0,2.799999237060547,2.799999237060547,9198.0,False,1,0,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
1530,9180.0,9180.0,9203.000003814697,0,23.000003814697266,23.000003814697266,9228.0,False,1,0,False,accurate,0,0,False,False,69,False,True,,,,,,,,,,,
1531,9186.0,9203.000003814697,9205.700004577637,0,2.700000762939453,19.70000457763672,9234.0,False,2,1,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
1537,9222.0,9222.0,9233.79999923706,0,11.799999237060547,11.799999237060547,9270.0,False,1,0,False,accurate,1,1,False,False,62,False,True,,,,,,,,,,,
1540,9240.0,9240.0,9242.79999923706,0,2.799999237060547,2.799999237060547,9288.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
1541,9246.0,9246.0,9248.700004577637,0,2.7000045776367188,2.7000045776367188,9294.0,False,1,0,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
1547,9282.0,9282.0,9301.099998474121,0,19.099998474121094,19.099998474121094,9330.0,False,1,0,False,accurate,1,1,False,False,52,False,True,,,,,,,,,,,
1550,9300.0,9301.099998474121,9303.800003051758,0,2.7000045776367188,3.8000030517578125,9348.0,False,2,1,False,fast,0,0,False,False,49,False,True,,,,,,,,,,,
1554,9324.0,9324.0,9326.79999923706,0,2.799999237060547,2.799999237060547,9372.0,False,1,0,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
1555,9330.0,9330.0,9332.700004577637,0,2.7000045776367188,2.7000045776367188,9378.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
1556,9336.0,9336.0,9338.699996948242,0,2.6999969482421875,2.6999969482421875,9384.0,False,1,0,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
1560,9360.0,9360.0,9362.70000076294,0,2.700000762939453,2.700000762939453,9408.0,False,1,0,False,fast,0,0,False,False,39,False,True,,,,,,,,,,,
1562,9372.0,9372.0,9374.800003051758,0,2.8000030517578125,2.8000030517578125,9420.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
1565,9390.0,9390.0,9392.800003051758,0,2.8000030517578125,2.8000030517578125,9438.0,False,1,0,False,fast,0,0,False,False,34,False,True,,,,,,,,,,,
1566,9396.0,9396.0,9398.79999923706,0,2.799999237060547,2.799999237060547,9444.0,False,1,0,False,fast,0,0,False,False,33,False,True,,,,,,,,,,,
1569,9414.0,9414.0,9416.70000076294,0,2.700000762939453,2.700000762939453,9462.0,False,1,0,False,fast,0,0,False,False,30,False,True,,,,,,,,,,,
1575,9450.0,9450.0,9452.70000076294,0,2.700000762939453,2.700000762939453,9498.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
1577,9462.0,9462.0,9464.700004577637,0,2.7000045776367188,2.7000045776367188,9510.0,False,1,0,False,fast,0,0,False,False,22,False,True,,,,,,,,,,,
1578,9468.0,9468.0,9470.79999923706,0,2.799999237060547,2.799999237060547,9516.0,False,1,0,False,fast,0,0,False,False,21,False,True,,,,,,,,,,,
1582,9492.0,9492.0,9504.099998474121,0,12.099998474121094,12.099998474121094,9540.0,False,1,0,False,accurate,1,1,False,False,17,False,True,,,,,,,,,,,
1583,9498.0,9504.099998474121,9507.0,0,2.9000015258789062,9.0,9546.0,False,2,1,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
1587,9522.0,9522.0,9524.79999923706,0,2.799999237060547,2.799999237060547,9570.0,False,1,0,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
1588,9528.0,9528.0,9530.800003051758,0,2.8000030517578125,2.8000030517578125,9576.0,False,1,0,False,fast,0,0,False,False,11,False,True,,,,,,,,,,,
1590,9540.0,9540.0,9553.099998474121,0,13.099998474121094,13.099998474121094,9588.0,False,1,0,False,accurate,1,1,False,False,9,False,True,,,,,,,,,,,
1596,9576.0,9576.0,9611.899997711182,0,35.89999771118164,35.89999771118164,9624.0,False,1,0,False,accurate,0,0,False,False,3,False,True,,,,,,,,,,,
1598,9588.0,9611.899997711182,9614.70000076294,0,2.8000030517578125,26.700000762939453,9636.0,False,2,1,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
1599,9594.0,9614.70000076294,9617.500003814697,0,2.8000030517578125,23.500003814697266,9642.0,False,3,2,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
1602,9612.0,9617.500003814697,9633.200004577637,0,15.700000762939453,21.20000457763672,9660.0,False,3,2,False,accurate,0,0,False,False,97,False,True,,,,,,,,,,,
1608,9648.0,9648.0,9650.79999923706,0,2.799999237060547,2.799999237060547,9696.0,False,1,0,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
1610,9660.0,9660.0,9676.000003814697,0,16.000003814697266,16.000003814697266,9708.0,False,1,0,False,accurate,0,0,False,False,89,False,True,,,,,,,,,,,
1611,9666.0,9676.000003814697,9678.800003051758,0,2.799999237060547,12.800003051757812,9714.0,False,2,1,False,fast,0,0,False,False,88,False,True,,,,,,,,,,,
1612,9672.0,9678.800003051758,9681.500003814697,0,2.700000762939453,9.500003814697266,9720.0,False,3,2,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
1617,9702.0,9702.0,9704.79999923706,0,2.799999237060547,2.799999237060547,9750.0,False,1,0,False,fast,0,0,False,False,82,False,True,,,,,,,,,,,
1619,9714.0,9714.0,9716.699996948242,0,2.6999969482421875,2.6999969482421875,9762.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
1620,9720.0,9720.0,9722.70000076294,0,2.700000762939453,2.700000762939453,9768.0,False,1,0,False,fast,0,0,False,False,79,False,True,,,,,,,,,,,
1626,9756.0,9756.0,9758.79999923706,0,2.799999237060547,2.799999237060547,9804.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
1631,9786.0,9786.0,9788.900001525879,0,2.9000015258789062,2.9000015258789062,9834.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
1633,9798.0,9798.0,9810.900001525879,0,12.900001525878906,12.900001525878906,9846.0,False,1,0,False,accurate,1,1,False,False,66,False,True,,,,,,,,,,,
1634,9804.0,9810.900001525879,9827.000003814697,0,16.10000228881836,23.000003814697266,9852.0,False,2,1,False,accurate,0,0,False,False,65,False,True,,,,,,,,,,,
1636,9816.0,9827.000003814697,9829.800003051758,0,2.799999237060547,13.800003051757812,9864.0,False,2,1,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
1639,9834.0,9834.0,9836.70000076294,0,2.700000762939453,2.700000762939453,9882.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
1643,9858.0,9858.0,9869.399997711182,0,11.39999771118164,11.39999771118164,9906.0,False,1,0,False,accurate,1,1,False,False,56,False,True,,,,,,,,,,,
1649,9894.0,9894.0,9896.79999923706,0,2.799999237060547,2.799999237060547,9942.0,False,1,0,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
1652,9912.0,9912.0,9927.70000076294,0,15.700000762939453,15.700000762939453,9960.0,False,1,0,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
1653,9918.0,9927.70000076294,9930.599998474121,0,2.8999977111816406,12.599998474121094,9966.0,False,2,1,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
