shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
1626,11382.0,11382.0,11384.700004577637,0,2.7000045776367188,2.7000045776367188,11410.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
1631,11417.0,11417.0,11430.199996948242,0,13.199996948242188,13.199996948242188,11445.0,False,1,0,False,accurate,1,1,False,False,68,False,True,,,,,,,,,,,
1633,11431.0,11431.0,11445.699996948242,0,14.699996948242188,14.699996948242188,11459.0,False,1,0,False,accurate,1,1,False,False,66,False,True,,,,,,,,,,,
1634,11438.0,11445.699996948242,11448.399993896484,0,2.6999969482421875,10.399993896484375,11466.0,False,2,1,False,fast,0,0,False,False,65,False,True,,,,,,,,,,,
1636,11452.0,11452.0,11454.79999923706,0,2.799999237060547,2.799999237060547,11480.0,False,1,0,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
1639,11473.0,11473.0,11475.70000076294,0,2.700000762939453,2.700000762939453,11501.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
1643,11501.0,11501.0,11503.800003051758,0,2.8000030517578125,2.8000030517578125,11529.0,False,1,0,False,fast,0,0,False,False,56,False,True,,,,,,,,,,,
1649,11543.0,11543.0,11545.70000076294,0,2.700000762939453,2.700000762939453,11571.0,False,1,0,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
1652,11564.0,11564.0,11577.199996948242,0,13.199996948242188,13.199996948242188,11592.0,False,1,0,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
1653,11571.0,11577.199996948242,11579.899997711182,0,2.700000762939453,8.89999771118164,11599.0,False,2,1,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
1656,11592.0,11592.0,11594.699996948242,0,2.6999969482421875,2.6999969482421875,11620.0,False,1,0,False,fast,0,0,False,False,43,False,True,,,,,,,,,,,
1657,11599.0,11599.0,11601.79999923706,0,2.799999237060547,2.799999237060547,11627.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
1658,11606.0,11606.0,11608.699996948242,0,2.6999969482421875,2.6999969482421875,11634.0,False,1,0,False,fast,0,0,False,False,41,False,True,,,,,,,,,,,
1659,11613.0,11613.0,11615.599998474121,0,2.5999984741210938,2.5999984741210938,11641.0,False,1,0,False,fast,0,0,False,False,40,False,True,,,,,,,,,,,
1661,11627.0,11627.0,11629.70000076294,0,2.700000762939453,2.700000762939453,11655.0,False,1,0,False,fast,0,0,False,False,38,False,True,,,,,,,,,,,
1662,11634.0,11634.0,11636.70000076294,0,2.700000762939453,2.700000762939453,11662.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
1663,11641.0,11641.0,11643.600002288818,0,2.6000022888183594,2.6000022888183594,11669.0,False,1,0,False,fast,0,0,False,False,36,False,True,,,,,,,,,,,
1670,11690.0,11690.0,11703.999996185303,0,13.999996185302734,13.999996185302734,11718.0,False,1,0,False,accurate,1,1,False,False,29,False,True,,,,,,,,,,,
1673,11711.0,11711.0,11713.79999923706,0,2.799999237060547,2.799999237060547,11739.0,False,1,0,False,fast,0,0,False,False,26,False,True,,,,,,,,,,,
1675,11725.0,11725.0,11727.79999923706,0,2.799999237060547,2.799999237060547,11753.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
1680,11760.0,11760.0,11762.79999923706,0,2.799999237060547,2.799999237060547,11788.0,False,1,0,False,fast,0,0,False,False,19,False,True,,,,,,,,,,,
1681,11767.0,11767.0,11770.0,0,3.0,3.0,11795.0,False,1,0,False,fast,0,0,False,False,18,False,True,,,,,,,,,,,
1682,11774.0,11774.0,11776.79999923706,0,2.799999237060547,2.799999237060547,11802.0,False,1,0,False,fast,0,0,False,False,17,False,True,,,,,,,,,,,
1683,11781.0,11781.0,11783.699996948242,0,2.6999969482421875,2.6999969482421875,11809.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
1686,11802.0,11802.0,11806.20000076294,0,4.200000762939453,4.200000762939453,11830.0,False,1,0,False,fast,0,0,False,False,13,False,True,,,,,,,,,,,
1690,11830.0,11830.0,11833.900001525879,0,3.9000015258789062,3.9000015258789062,11858.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
1693,11851.0,11851.0,11862.29999923706,0,11.299999237060547,11.299999237060547,11879.0,False,1,0,False,accurate,1,1,False,False,6,False,True,,,,,,,,,,,
1694,11858.0,11862.29999923706,11876.900001525879,0,14.60000228881836,18.900001525878906,11886.0,False,2,1,False,accurate,1,1,False,False,5,False,True,,,,,,,,,,,
1696,11872.0,11876.900001525879,11894.600002288818,0,17.700000762939453,22.60000228881836,11900.0,False,2,1,False,accurate,1,1,False,False,3,False,True,,,,,,,,,,,
1697,11879.0,11894.600002288818,11897.70000076294,0,3.0999984741210938,18.700000762939453,11907.0,False,2,1,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
1701,11907.0,11907.0,11918.899997711182,0,11.89999771118164,11.89999771118164,11935.0,False,1,0,False,fast,0,0,False,False,98,False,True,,,,,,,,,,,
1702,11914.0,11918.899997711182,11921.899997711182,0,3.0,7.899997711181641,11942.0,False,2,1,False,fast,0,0,False,False,97,False,True,,,,,,,,,,,
1703,11921.0,11921.899997711182,11938.999996185303,0,17.099998474121094,17.999996185302734,11949.0,False,2,1,False,accurate,1,1,False,False,96,False,True,,,,,,,,,,,
1704,11928.0,11938.999996185303,11957.899993896484,0,18.89999771118164,29.899993896484375,11956.0,True,2,1,False,fast,0,0,False,False,95,False,False,,,,,,,,,,,
1710,11970.0,11970.0,11972.900001525879,0,2.9000015258789062,2.9000015258789062,11998.0,False,1,0,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
1711,11977.0,11977.0,11992.70000076294,0,15.700000762939453,15.700000762939453,12005.0,False,1,0,False,accurate,1,1,False,False,88,False,True,,,,,,,,,,,
1713,11991.0,11992.70000076294,12019.800003051758,0,27.10000228881836,28.800003051757812,12019.0,True,2,1,False,accurate,1,1,False,False,86,False,False,,,,,,,,,,,
1714,11998.0,12019.800003051758,12043.700004577637,0,23.900001525878906,45.70000457763672,12026.0,True,2,1,False,accurate,0,0,False,False,85,False,False,,,,,,,,,,,
1719,12033.0,12043.700004577637,12046.500003814697,0,2.799999237060547,13.500003814697266,12061.0,False,2,1,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
1721,12047.0,12047.0,12057.700004577637,0,10.700004577636719,10.700004577636719,12075.0,False,1,0,False,accurate,1,1,False,False,78,False,True,,,,,,,,,,,
1722,12054.0,12057.700004577637,12073.200008392334,0,15.500003814697266,19.200008392333984,12082.0,False,2,1,False,accurate,1,1,False,False,77,False,True,,,,,,,,,,,
1724,12068.0,12073.200008392334,12075.900005340576,0,2.6999969482421875,7.900005340576172,12096.0,False,2,1,False,fast,0,0,False,False,75,False,True,,,,,,,,,,,
1729,12103.0,12103.0,12105.79999923706,0,2.799999237060547,2.799999237060547,12131.0,False,1,0,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
1730,12110.0,12110.0,12112.699996948242,0,2.6999969482421875,2.6999969482421875,12138.0,False,1,0,False,fast,0,0,False,False,69,False,True,,,,,,,,,,,
1732,12124.0,12124.0,12127.0,0,3.0,3.0,12152.0,False,1,0,False,fast,0,0,False,False,67,False,True,,,,,,,,,,,
1734,12138.0,12138.0,12141.099998474121,0,3.0999984741210938,3.0999984741210938,12166.0,False,1,0,False,fast,0,0,False,False,65,False,True,,,,,,,,,,,
1735,12145.0,12145.0,12147.79999923706,0,2.799999237060547,2.799999237060547,12173.0,False,1,0,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
1737,12159.0,12159.0,12161.79999923706,0,2.799999237060547,2.799999237060547,12187.0,False,1,0,False,fast,0,0,False,False,62,False,True,,,,,,,,,,,
1740,12180.0,12180.0,12182.900001525879,0,2.9000015258789062,2.9000015258789062,12208.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
1742,12194.0,12194.0,12196.79999923706,0,2.799999237060547,2.799999237060547,12222.0,False,1,0,False,fast,0,0,False,False,57,False,True,,,,,,,,,,,
1749,12243.0,12243.0,12245.79999923706,0,2.799999237060547,2.799999237060547,12271.0,False,1,0,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
1750,12250.0,12250.0,12265.5,0,15.5,15.5,12278.0,False,1,0,False,accurate,1,1,False,False,49,False,True,,,,,,,,,,,
1753,12271.0,12271.0,12273.800003051758,0,2.8000030517578125,2.8000030517578125,12299.0,False,1,0,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
1754,12278.0,12278.0,12291.700004577637,0,13.700004577636719,13.700004577636719,12306.0,False,1,0,False,accurate,1,1,False,False,45,False,True,,,,,,,,,,,
1759,12313.0,12313.0,12340.299995422363,0,27.29999542236328,27.29999542236328,12341.0,False,1,0,False,accurate,0,0,False,False,40,False,True,,,,,,,,,,,
1760,12320.0,12340.299995422363,12362.740003204346,0,22.44000778198242,42.74000320434607,12348.0,True,2,1,False,accurate,0,0,False,False,39,False,False,,,,,,,,,,,
1761,12327.0,12362.740003204346,12386.131669676304,0,23.39166647195816,59.13166967630423,12355.0,True,3,2,False,accurate,0,0,False,False,38,False,False,,,,,,,,,,,
1771,12397.0,12397.0,12400.103336726825,0,3.103336726824455,3.1033367268246366,12425.0,False,1,0,False,fast,0,0,False,False,28,False,True,,,,,,,,,,,
1772,12404.0,12404.0,12426.814996910096,0,22.814996910095218,22.814996910095942,12432.0,False,1,0,False,accurate,0,0,False,False,27,False,True,,,,,,,,,,,
1774,12418.0,12426.814996910096,12448.515000735124,0,21.700003825028716,30.515000735123976,12446.0,True,2,1,False,accurate,1,1,False,False,25,False,False,,,,,,,,,,,
1775,12425.0,12448.515000735124,12469.598751698335,0,21.08375096321106,44.598751698335036,12453.0,True,3,2,False,accurate,0,0,False,False,24,False,False,,,,,,,,,,,
1776,12432.0,12469.598751698335,12491.675420371394,0,22.076668673058364,59.67542037139356,12460.0,True,3,2,False,accurate,0,0,False,False,23,False,False,,,,,,,,,,,
1779,12453.0,12491.675420371394,12494.592090214193,0,2.9166698427995015,41.59209021419338,12481.0,True,3,2,False,fast,0,0,False,False,20,False,False,,,,,,,,,,,
1780,12460.0,12494.592090214193,12516.47875524511,0,21.88666503091653,56.47875524511073,12488.0,True,4,3,False,accurate,0,0,False,False,19,False,False,,,,,,,,,,,
1782,12474.0,12516.47875524511,12519.325421137513,0,2.8466658924023305,45.32542113751333,12502.0,True,4,3,False,fast,0,0,False,False,17,False,False,,,,,,,,,,,
1783,12481.0,12519.325421137513,12538.776668798366,0,19.451247660852967,57.77666879836579,12509.0,True,5,4,False,accurate,0,0,False,False,16,False,False,,,,,,,,,,,
1785,12495.0,12538.776668798366,12541.676666509547,0,2.8999977111816406,46.67666650954743,12523.0,True,4,3,False,fast,0,0,False,False,14,False,False,,,,,,,,,,,
1786,12502.0,12541.676666509547,12544.476665746608,0,2.799999237060547,42.47666574660798,12530.0,True,5,4,False,fast,0,0,False,False,13,False,False,,,,,,,,,,,
1790,12530.0,12544.476665746608,12547.376667272487,0,2.9000015258789062,17.376667272486884,12558.0,False,4,3,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
1792,12544.0,12547.376667272487,12550.276668798366,0,2.9000015258789062,6.27666879836579,12572.0,False,3,2,False,fast,0,0,False,False,7,False,True,,,,,,,,,,,
1794,12558.0,12558.0,12560.70000076294,0,2.700000762939453,2.700000762939453,12586.0,False,1,0,False,fast,0,0,False,False,5,False,True,,,,,,,,,,,
1798,12586.0,12586.0,12588.700004577637,0,2.7000045776367188,2.7000045776367188,12614.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
1799,12593.0,12593.0,12595.79999923706,0,2.799999237060547,2.799999237060547,12621.0,False,1,0,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
1803,12621.0,12621.0,12634.0,0,13.0,13.0,12649.0,False,1,0,False,accurate,1,1,False,False,96,False,True,,,,,,,,,,,
1805,12635.0,12635.0,12637.70000076294,0,2.700000762939453,2.700000762939453,12663.0,False,1,0,False,fast,0,0,False,False,94,False,True,,,,,,,,,,,
1812,12684.0,12684.0,12686.699996948242,0,2.6999969482421875,2.6999969482421875,12712.0,False,1,0,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
1815,12705.0,12705.0,12707.70000076294,0,2.700000762939453,2.700000762939453,12733.0,False,1,0,False,fast,0,0,False,False,84,False,True,,,,,,,,,,,
1816,12712.0,12712.0,12714.79999923706,0,2.799999237060547,2.799999237060547,12740.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
1817,12719.0,12719.0,12734.79999923706,0,15.799999237060547,15.799999237060547,12747.0,False,1,0,False,accurate,1,1,False,False,82,False,True,,,,,,,,,,,
1820,12740.0,12740.0,12742.70000076294,0,2.700000762939453,2.700000762939453,12768.0,False,1,0,False,fast,0,0,False,False,79,False,True,,,,,,,,,,,
1821,12747.0,12747.0,12759.399997711182,0,12.39999771118164,12.39999771118164,12775.0,False,1,0,False,accurate,1,1,False,False,78,False,True,,,,,,,,,,,
1825,12775.0,12775.0,12777.79999923706,0,2.799999237060547,2.799999237060547,12803.0,False,1,0,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
1826,12782.0,12782.0,12797.29999923706,0,15.299999237060547,15.299999237060547,12810.0,False,1,0,False,accurate,1,1,False,False,73,False,True,,,,,,,,,,,
1828,12796.0,12797.29999923706,12800.099998474121,0,2.799999237060547,4.099998474121094,12824.0,False,2,1,False,fast,0,0,False,False,71,False,True,,,,,,,,,,,
1831,12817.0,12817.0,12819.699996948242,0,2.6999969482421875,2.6999969482421875,12845.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
1833,12831.0,12831.0,12833.79999923706,0,2.799999237060547,2.799999237060547,12859.0,False,1,0,False,fast,0,0,False,False,66,False,True,,,,,,,,,,,
1834,12838.0,12838.0,12840.800003051758,0,2.8000030517578125,2.8000030517578125,12866.0,False,1,0,False,fast,0,0,False,False,65,False,True,,,,,,,,,,,
1836,12852.0,12852.0,12854.699996948242,0,2.6999969482421875,2.6999969482421875,12880.0,False,1,0,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
1837,12859.0,12859.0,12880.5,0,21.5,21.5,12887.0,False,1,0,False,accurate,1,1,False,False,62,False,True,,,,,,,,,,,
1838,12866.0,12880.5,12893.79999923706,0,13.299999237060547,27.799999237060547,12894.0,False,2,1,False,accurate,1,1,False,False,61,False,True,,,,,,,,,,,
1840,12880.0,12893.79999923706,12912.70000076294,0,18.900001525878906,32.70000076293945,12908.0,True,3,2,False,accurate,1,1,False,False,59,False,False,,,,,,,,,,,
1842,12894.0,12912.70000076294,12932.400001525879,0,19.700000762939453,38.400001525878906,12922.0,True,2,1,False,accurate,0,0,False,False,57,False,False,,,,,,,,,,,
1844,12908.0,12932.400001525879,12937.0,0,4.599998474121094,29.0,12936.0,True,3,2,False,fast,0,0,False,False,55,False,False,,,,,,,,,,,
1849,12943.0,12943.0,12959.100002288818,0,16.10000228881836,16.10000228881836,12971.0,False,1,0,False,accurate,1,1,False,False,50,False,True,,,,,,,,,,,
1850,12950.0,12959.100002288818,12963.900001525879,0,4.799999237060547,13.900001525878906,12978.0,False,2,1,False,fast,0,0,False,False,49,False,True,,,,,,,,,,,
1852,12964.0,12964.0,12968.70000076294,0,4.700000762939453,4.700000762939453,12992.0,False,1,0,False,fast,0,0,False,False,47,False,True,,,,,,,,,,,
1854,12978.0,12978.0,12992.599998474121,0,14.599998474121094,14.599998474121094,13006.0,False,1,0,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
1857,12999.0,12999.0,13003.599998474121,0,4.599998474121094,4.599998474121094,13027.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
1868,13076.0,13076.0,13080.899997711182,0,4.899997711181641,4.899997711181641,13104.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
1872,13104.0,13104.0,13108.79999923706,0,4.799999237060547,4.799999237060547,13132.0,False,1,0,False,fast,0,0,False,False,27,False,True,,,,,,,,,,,
1875,13125.0,13125.0,13129.29999923706,0,4.299999237060547,4.299999237060547,13153.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
1882,13174.0,13174.0,13178.999996185303,0,4.999996185302734,4.999996185302734,13202.0,False,1,0,False,fast,0,0,False,False,17,False,True,,,,,,,,,,,
1885,13195.0,13195.0,13199.70000076294,0,4.700000762939453,4.700000762939453,13223.0,False,1,0,False,fast,0,0,False,False,14,False,True,,,,,,,,,,,
1887,13209.0,13209.0,13213.099998474121,0,4.099998474121094,4.099998474121094,13237.0,False,1,0,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
1890,13230.0,13230.0,13234.900001525879,0,4.900001525878906,4.900001525878906,13258.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
1894,13258.0,13258.0,13274.400001525879,0,16.400001525878906,16.400001525878906,13286.0,False,1,0,False,accurate,1,1,False,False,5,False,True,,,,,,,,,,,
1901,13307.0,13307.0,13322.400001525879,0,15.400001525878906,15.400001525878906,13335.0,False,1,0,False,accurate,1,1,False,False,98,False,True,,,,,,,,,,,
1902,13314.0,13322.400001525879,13327.5,0,5.099998474121094,13.5,13342.0,False,2,1,False,fast,0,0,False,False,97,False,True,,,,,,,,,,,
1903,13321.0,13327.5,13331.70000076294,0,4.200000762939453,10.700000762939453,13349.0,False,3,2,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
1904,13328.0,13331.70000076294,13336.200004577637,0,4.500003814697266,8.200004577636719,13356.0,False,2,1,False,fast,0,0,False,False,95,False,True,,,,,,,,,,,
1906,13342.0,13342.0,13363.100002288818,0,21.10000228881836,21.10000228881836,13370.0,False,1,0,False,accurate,1,1,False,False,93,False,True,,,,,,,,,,,
1908,13356.0,13363.100002288818,13368.20000076294,0,5.099998474121094,12.200000762939453,13384.0,False,2,1,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
1909,13363.0,13368.20000076294,13372.800003051758,0,4.600002288818359,9.800003051757812,13391.0,False,3,2,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
1910,13370.0,13372.800003051758,13377.400005340576,0,4.600002288818359,7.400005340576172,13398.0,False,2,1,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
1911,13377.0,13377.400005340576,13390.200008392334,0,12.800003051757812,13.200008392333984,13405.0,False,2,1,False,accurate,1,1,False,False,88,False,True,,,,,,,,,,,
1912,13384.0,13390.200008392334,13395.300006866455,0,5.099998474121094,11.300006866455078,13412.0,False,2,1,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
1913,13391.0,13395.300006866455,13400.400005340576,0,5.099998474121094,9.400005340576172,13419.0,False,2,1,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
1916,13412.0,13412.0,13425.600002288818,0,13.60000228881836,13.60000228881836,13440.0,False,1,0,False,accurate,1,1,False,False,83,False,True,,,,,,,,,,,
1918,13426.0,13426.0,13431.400001525879,0,5.400001525878906,5.400001525878906,13454.0,False,1,0,False,fast,0,0,False,False,81,False,True,,,,,,,,,,,
1923,13461.0,13461.0,13486.8,0,25.799999999999997,25.799999999999272,13489.0,False,1,0,False,accurate,1,1,False,False,76,False,True,,,,,,,,,,,
1925,13475.0,13486.8,13510.267914505202,0,23.467914505203545,35.2679145052025,13503.0,True,2,1,False,accurate,0,0,False,False,74,False,False,,,,,,,,,,,
1927,13489.0,13510.267914505202,13518.373746068279,0,8.10583156307539,29.373746068278706,13517.0,True,2,1,False,fast,0,0,False,False,72,False,False,,,,,,,,,,,
1931,13517.0,13518.373746068279,13537.544165032705,0,19.170418964425746,20.54416503270477,13545.0,False,2,1,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
1932,13524.0,13537.544165032705,13563.464166062673,0,25.92000102996826,39.46416606267303,13552.0,True,2,1,False,accurate,1,1,False,False,67,False,False,,,,,,,,,,,
1933,13531.0,13563.464166062673,13586.050419204732,0,22.586253142058865,55.05041920473195,13559.0,True,3,2,False,accurate,0,0,False,False,66,False,False,,,,,,,,,,,
1939,13573.0,13586.050419204732,13591.675420788824,0,5.625001584092774,18.67542078882434,13601.0,False,2,1,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
1940,13580.0,13591.675420788824,13607.308754170836,0,15.633333382010461,27.308754170835527,13608.0,False,3,2,False,accurate,1,1,False,False,59,False,True,,,,,,,,,,,
1944,13608.0,13608.0,13613.499996185303,0,5.499996185302734,5.499996185302734,13636.0,False,1,0,False,fast,0,0,False,False,55,False,True,,,,,,,,,,,
1945,13615.0,13615.0,13620.0,0,5.0,5.0,13643.0,False,1,0,False,fast,0,0,False,False,54,False,True,,,,,,,,,,,
1947,13629.0,13629.0,13633.500003814697,0,4.500003814697266,4.500003814697266,13657.0,False,1,0,False,fast,0,0,False,False,52,False,True,,,,,,,,,,,
1948,13636.0,13636.0,13640.400001525879,0,4.400001525878906,4.400001525878906,13664.0,False,1,0,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
1951,13657.0,13657.0,13669.400001525879,0,12.400001525878906,12.400001525878906,13685.0,False,1,0,False,accurate,1,1,False,False,48,False,True,,,,,,,,,,,
1954,13678.0,13678.0,13693.0,0,15.0,15.0,13706.0,False,1,0,False,accurate,1,1,False,False,45,False,True,,,,,,,,,,,
1955,13685.0,13693.0,13707.5,0,14.5,22.5,13713.0,False,2,1,False,accurate,1,1,False,False,44,False,True,,,,,,,,,,,
1958,13706.0,13707.5,13711.79999923706,0,4.299999237060547,5.799999237060547,13734.0,False,2,1,False,fast,0,0,False,False,41,False,True,,,,,,,,,,,
1960,13720.0,13720.0,13725.899997711182,0,5.899997711181641,5.899997711181641,13748.0,False,1,0,False,fast,0,0,False,False,39,False,True,,,,,,,,,,,
1963,13741.0,13741.0,13745.200004577637,0,4.200004577636719,4.200004577636719,13769.0,False,1,0,False,fast,0,0,False,False,36,False,True,,,,,,,,,,,
1965,13755.0,13755.0,13759.29999923706,0,4.299999237060547,4.299999237060547,13783.0,False,1,0,False,fast,0,0,False,False,34,False,True,,,,,,,,,,,
1966,13762.0,13762.0,13775.400001525879,0,13.400001525878906,13.400001525878906,13790.0,False,1,0,False,accurate,1,1,False,False,33,False,True,,,,,,,,,,,
1968,13776.0,13776.0,13781.399997711182,0,5.399997711181641,5.399997711181641,13804.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
1971,13797.0,13797.0,13809.5,0,12.5,12.5,13825.0,False,1,0,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
1972,13804.0,13809.5,13831.999996185303,0,22.499996185302734,27.999996185302734,13832.0,False,2,1,False,accurate,1,1,False,False,27,False,True,,,,,,,,,,,
1973,13811.0,13831.999996185303,13837.099998474121,0,5.100002288818359,26.099998474121094,13839.0,False,2,1,False,fast,0,0,False,False,26,False,True,,,,,,,,,,,
1974,13818.0,13837.099998474121,13868.899997711182,0,31.799999237060547,50.89999771118164,13846.0,True,3,2,False,accurate,0,0,False,False,25,False,False,,,,,,,,,,,
1975,13825.0,13868.899997711182,13873.899997711182,0,5.0,48.89999771118164,13853.0,True,4,3,False,fast,0,0,False,False,24,False,False,,,,,,,,,,,
1976,13832.0,13873.899997711182,13878.399993896484,0,4.499996185302734,46.399993896484375,13860.0,True,4,3,False,fast,0,0,False,False,23,False,False,,,,,,,,,,,
1978,13846.0,13878.399993896484,13883.199993133545,0,4.799999237060547,37.19999313354492,13874.0,True,4,3,False,fast,0,0,False,False,21,False,False,,,,,,,,,,,
1983,13881.0,13883.199993133545,13899.399990081787,0,16.199996948242188,18.39999008178711,13909.0,False,2,1,False,accurate,1,1,False,False,16,False,True,,,,,,,,,,,
1985,13895.0,13899.399990081787,13915.399990081787,0,16.0,20.39999008178711,13923.0,False,2,1,False,accurate,1,1,False,False,14,False,True,,,,,,,,,,,
1986,13902.0,13915.399990081787,13933.299991607666,0,17.900001525878906,31.299991607666016,13930.0,True,2,1,False,accurate,1,1,False,False,13,False,False,,,,,,,,,,,
1991,13937.0,13937.0,13940.0,0,3.0,3.0,13965.0,False,1,0,False,fast,0,0,False,False,8,False,True,,,,,,,,,,,
1997,13979.0,13979.0,13992.399997711182,0,13.39999771118164,13.39999771118164,14007.0,False,1,0,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
1998,13986.0,13992.399997711182,14007.999996185303,0,15.599998474121094,21.999996185302734,14014.0,False,2,1,False,accurate,1,1,False,False,1,True,True,,,,,,,,,,,
1999,13993.0,14007.999996185303,14022.399997711182,0,14.400001525878906,29.39999771118164,14021.0,True,2,1,False,accurate,1,1,False,True,0,True,False,,,,,,,,,,,
2004,14028.0,14028.0,14030.699996948242,0,2.6999969482421875,2.6999969482421875,14056.0,False,1,0,False,fast,0,0,False,False,95,False,True,,,,,,,,,,,
2007,14049.0,14049.0,14051.699996948242,0,2.6999969482421875,2.6999969482421875,14077.0,False,1,0,False,fast,0,0,False,False,92,False,True,,,,,,,,,,,
2011,14077.0,14077.0,14088.5,0,11.5,11.5,14105.0,False,1,0,False,accurate,1,1,False,False,88,False,True,,,,,,,,,,,
2012,14084.0,14088.5,14101.700004577637,0,13.200004577636719,17.70000457763672,14112.0,False,2,1,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
2017,14119.0,14119.0,14132.599998474121,0,13.599998474121094,13.599998474121094,14147.0,False,1,0,False,accurate,1,1,False,False,82,False,True,,,,,,,,,,,
2021,14147.0,14147.0,14149.79999923706,0,2.799999237060547,2.799999237060547,14175.0,False,1,0,False,fast,0,0,False,False,78,False,True,,,,,,,,,,,
2023,14161.0,14161.0,14163.699996948242,0,2.6999969482421875,2.6999969482421875,14189.0,False,1,0,False,fast,0,0,False,False,76,False,True,,,,,,,,,,,
2025,14175.0,14175.0,14177.70000076294,0,2.700000762939453,2.700000762939453,14203.0,False,1,0,False,fast,0,0,False,False,74,False,True,,,,,,,,,,,
2029,14203.0,14203.0,14205.600002288818,0,2.6000022888183594,2.6000022888183594,14231.0,False,1,0,False,fast,0,0,False,False,70,False,True,,,,,,,,,,,
2035,14245.0,14245.0,14247.79999923706,0,2.799999237060547,2.799999237060547,14273.0,False,1,0,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
2036,14252.0,14252.0,14254.899997711182,0,2.8999977111816406,2.8999977111816406,14280.0,False,1,0,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
2038,14266.0,14266.0,14268.899997711182,0,2.8999977111816406,2.8999977111816406,14294.0,False,1,0,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
2040,14280.0,14280.0,14283.29999923706,0,3.299999237060547,3.299999237060547,14308.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
2044,14308.0,14308.0,14310.800003051758,0,2.8000030517578125,2.8000030517578125,14336.0,False,1,0,False,fast,0,0,False,False,55,False,True,,,,,,,,,,,
2045,14315.0,14315.0,14331.899997711182,0,16.89999771118164,16.89999771118164,14343.0,False,1,0,False,accurate,1,1,False,False,54,False,True,,,,,,,,,,,
2046,14322.0,14331.899997711182,14352.199996948242,0,20.299999237060547,30.199996948242188,14350.0,True,2,1,False,accurate,0,0,False,False,53,False,False,,,,,,,,,,,
