shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
5096,35672.0,35672.0,35690.70000152588,0,18.700001525878907,18.700001525881817,35700.0,False,2,1,False,accurate,1,1,False,False,3,False,True,,,,,,,,,,,
5097,35679.0,35679.0,35692.799996185306,1,13.799996185302735,13.799996185305645,35707.0,False,2,1,False,accurate,1,1,False,False,2,True,True,,,,,,,,,,,
5100,35700.0,35700.0,35714.09999923706,0,14.099999237060548,14.099999237063457,35728.0,False,1,0,False,accurate,1,1,False,False,99,False,True,,,,,,,,,,,
5102,35714.0,35714.0,35725.599995422366,1,11.599995422363282,11.599995422366192,35742.0,False,2,1,False,accurate,0,0,False,False,97,False,True,,,,,,,,,,,
5103,35721.0,35721.0,35729.76909146981,0,8.769091469808064,8.769091469810519,35749.0,False,2,1,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
5104,35728.0,35728.0,35748.699997711185,1,20.69999771118164,20.69999771118455,35756.0,False,2,1,False,accurate,0,0,False,False,95,False,True,,,,,,,,,,,
5109,35763.0,35763.0,35776.70000152588,0,13.700001525878907,13.700001525881817,35791.0,False,1,0,False,accurate,1,1,False,False,90,False,True,,,,,,,,,,,
5114,35798.0,35798.0,35812.399998474124,1,14.399998474121094,14.399998474124004,35826.0,False,1,0,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
5116,35812.0,35812.0,35831.40000228882,0,19.40000228881836,19.40000228882127,35840.0,False,2,1,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
5123,35861.0,35861.0,35886.13250246048,1,25.132502460479735,25.13250246048119,35889.0,False,1,0,False,accurate,0,0,False,False,76,False,True,,,,,,,,,,,
5125,35875.0,35875.0,35891.61875014603,0,16.61875014603138,16.618750146029925,35903.0,False,2,1,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
5127,35889.0,35889.0,35908.89541990816,1,19.8954199081659,19.895419908163603,35917.0,False,2,1,False,accurate,1,1,False,False,72,False,True,,,,,,,,,,,
5131,35917.0,35917.0,35935.09125228385,0,18.09125228385133,18.091252283848007,35945.0,False,1,0,False,accurate,0,0,False,False,68,False,True,,,,,,,,,,,
5136,35952.0,35952.0,35964.297865962726,1,12.297865962727865,12.297865962726064,35980.0,False,1,0,False,accurate,0,0,False,False,63,False,True,,,,,,,,,,,
5137,35959.0,35959.0,35972.66625267893,0,13.666252678930743,13.666252678929595,35987.0,False,2,1,False,accurate,0,0,False,False,62,False,True,,,,,,,,,,,
5139,35973.0,35973.0,35990.02916923851,1,17.029169238507738,17.029169238507166,36001.0,False,1,0,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
5141,35987.0,35987.0,36004.59124751091,0,17.591247510910033,17.591247510907124,36015.0,False,2,1,False,accurate,1,1,False,False,58,False,True,,,,,,,,,,,
5142,35994.0,35994.0,36010.70417073083,1,16.70417073083421,16.70417073083081,36022.0,False,2,1,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
5143,36001.0,36004.59124751091,36027.63582929307,0,23.044581782159703,26.635829293067218,36029.0,False,3,2,False,accurate,0,0,False,False,56,False,True,,,,,,,,,,,
5148,36036.0,36036.0,36049.499996948245,1,13.499996948242188,13.499996948245098,36064.0,False,1,0,False,accurate,0,0,False,False,51,False,True,,,,,,,,,,,
5151,36057.0,36057.0,36070.499996948245,0,13.499996948242188,13.499996948245098,36085.0,False,1,0,False,accurate,0,0,False,False,48,False,True,,,,,,,,,,,
5152,36064.0,36064.0,36077.59999923706,1,13.599999237060548,13.599999237063457,36092.0,False,2,1,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
5156,36092.0,36092.0,36107.60000305176,0,15.600003051757813,15.600003051760723,36120.0,False,1,0,False,accurate,1,1,False,False,43,False,True,,,,,,,,,,,
5158,36106.0,36106.0,36119.399998474124,1,13.399998474121094,13.399998474124004,36134.0,False,2,1,False,accurate,1,1,False,False,41,False,True,,,,,,,,,,,
5159,36113.0,36113.0,36125.399998474124,0,12.399998474121094,12.399998474124004,36141.0,False,2,1,False,accurate,0,0,False,False,40,False,True,,,,,,,,,,,
5163,36141.0,36141.0,36154.90000228882,1,13.90000228881836,13.90000228882127,36169.0,False,1,0,False,accurate,0,0,False,False,36,False,True,,,,,,,,,,,
5171,36197.0,36197.0,36210.499996948245,0,13.499996948242188,13.499996948245098,36225.0,False,1,0,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
5173,36211.0,36211.0,36225.3,1,14.3,14.30000000000291,36239.0,False,1,0,False,accurate,0,0,False,False,26,False,True,,,,,,,,,,,
5184,36288.0,36288.0,36300.536001681925,0,12.536001681923858,12.536001681924972,36316.0,False,1,0,False,accurate,0,0,False,False,15,False,True,,,,,,,,,,,
5186,36302.0,36302.0,36326.70000152588,1,24.700001525878907,24.700001525881817,36330.0,False,1,0,False,accurate,0,0,False,False,13,False,True,,,,,,,,,,,
5187,36309.0,36309.0,36323.199997711185,0,14.199997711181641,14.199997711184551,36337.0,False,2,1,False,accurate,0,0,False,False,12,False,True,,,,,,,,,,,
5188,36316.0,36323.199997711185,36334.69999847413,0,11.500000762939454,18.699998474126915,36344.0,False,3,2,False,accurate,0,0,False,False,11,False,True,,,,,,,,,,,
5193,36351.0,36351.0,36373.699997711185,1,22.69999771118164,22.69999771118455,36379.0,False,1,0,False,accurate,0,0,False,False,6,False,True,,,,,,,,,,,
5194,36358.0,36358.0,36376.50000076294,0,18.500000762939454,18.500000762942364,36386.0,False,2,1,False,accurate,0,0,False,False,5,False,True,,,,,,,,,,,
5196,36372.0,36373.699997711185,36386.99999771119,1,13.3,14.999997711187461,36400.0,False,3,2,False,accurate,0,0,False,False,3,False,True,,,,,,,,,,,
5197,36379.0,36379.0,36390.8,0,11.8,11.80000000000291,36407.0,False,2,1,False,accurate,0,0,False,False,2,True,True,,,,,,,,,,,
5205,36435.0,36435.0,36450.00000076294,1,15.000000762939454,15.000000762942364,36463.0,False,1,0,False,accurate,0,0,False,False,94,False,True,,,,,,,,,,,
5206,36442.0,36442.0,36472.3,0,30.3,30.30000000000291,36470.0,True,2,1,False,accurate,0,0,False,False,93,False,False,,,,,,,,,,,
5207,36449.0,36450.00000076294,36469.40000305176,1,19.40000228881836,20.400003051763633,36477.0,False,3,2,False,accurate,0,0,False,False,92,False,True,,,,,,,,,,,
5208,36456.0,36469.40000305176,36482.70000305177,1,13.3,26.700003051766544,36484.0,False,3,2,False,accurate,0,0,False,False,91,False,True,,,,,,,,,,,
5211,36477.0,36477.0,36492.70000152588,0,15.700001525878907,15.700001525881817,36505.0,False,2,1,False,accurate,0,0,False,False,88,False,True,,,,,,,,,,,
5214,36498.0,36498.0,36508.999996948245,1,10.999996948242188,10.999996948245098,36526.0,False,1,0,False,accurate,0,0,False,False,85,False,True,,,,,,,,,,,
5218,36526.0,36526.0,36541.3,0,15.3,15.30000000000291,36554.0,False,1,0,False,accurate,1,1,False,False,81,False,True,,,,,,,,,,,
5219,36533.0,36533.0,36546.00000076294,1,13.000000762939454,13.000000762942364,36561.0,False,2,1,False,accurate,0,0,False,False,80,False,True,,,,,,,,,,,
5221,36547.0,36547.0,36558.40000228882,0,11.40000228881836,11.40000228882127,36575.0,False,1,0,False,accurate,1,1,False,False,78,False,True,,,,,,,,,,,
5223,36561.0,36561.0,36575.799996185306,1,14.799996185302735,14.799996185305645,36589.0,False,1,0,False,accurate,0,0,False,False,76,False,True,,,,,,,,,,,
5224,36568.0,36568.0,36579.8,0,11.8,11.80000000000291,36596.0,False,2,1,False,accurate,0,0,False,False,75,False,True,,,,,,,,,,,
5225,36575.0,36575.799996185306,36587.99999771119,1,12.200001525878907,12.999997711187461,36603.0,False,3,2,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
5226,36582.0,36582.0,36595.09999923706,0,13.099999237060548,13.099999237063457,36610.0,False,2,1,False,accurate,0,0,False,False,73,False,True,,,,,,,,,,,
5228,36596.0,36596.0,36603.674999523166,1,7.674999523162842,7.674999523165752,36624.0,False,1,0,False,accurate,1,1,False,False,71,False,True,,,,,,,,,,,
5230,36610.0,36610.0,36625.8,0,15.8,15.80000000000291,36638.0,False,1,0,False,accurate,0,0,False,False,69,False,True,,,,,,,,,,,
5234,36638.0,36638.0,36650.00000076294,1,12.000000762939454,12.000000762942364,36666.0,False,1,0,False,accurate,0,0,False,False,65,False,True,,,,,,,,,,,
5236,36652.0,36652.0,36672.90000228882,0,20.90000228881836,20.90000228882127,36680.0,False,1,0,False,accurate,0,0,False,False,63,False,True,,,,,,,,,,,
5237,36659.0,36659.0,36666.14399964189,1,7.143999641895289,7.143999641892151,36687.0,False,2,1,False,accurate,1,1,False,False,62,False,True,,,,,,,,,,,
5239,36673.0,36673.0,36687.50000076294,1,14.500000762939454,14.500000762942364,36701.0,False,1,0,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
5241,36687.0,36687.0,36700.799996185306,0,13.799996185302735,13.799996185305645,36715.0,False,2,1,False,accurate,0,0,False,False,58,False,True,,,,,,,,,,,
5244,36708.0,36708.0,36722.69999389649,1,14.699993896484376,14.699993896487285,36736.0,False,1,0,False,accurate,1,1,False,False,55,False,True,,,,,,,,,,,
5245,36715.0,36715.0,36724.39999732971,0,9.399997329711914,9.399997329710459,36743.0,False,2,1,False,accurate,0,0,False,False,54,False,True,,,,,,,,,,,
5250,36750.0,36750.0,36760.29999761582,1,10.29999761581421,10.29999761581712,36778.0,False,1,0,False,accurate,0,0,False,False,49,False,True,,,,,,,,,,,
5257,36799.0,36799.0,36813.8000038147,0,14.800003814697266,14.800003814700176,36827.0,False,1,0,False,accurate,0,0,False,False,42,False,True,,,,,,,,,,,
5263,36841.0,36841.0,36857.3,1,16.3,16.30000000000291,36869.0,False,1,0,False,accurate,0,0,False,False,36,False,True,,,,,,,,,,,
5266,36862.0,36862.0,36874.59999923706,0,12.599999237060548,12.599999237063457,36890.0,False,1,0,False,accurate,0,0,False,False,33,False,True,,,,,,,,,,,
5268,36876.0,36876.0,36889.3,1,13.3,13.30000000000291,36904.0,False,1,0,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
5269,36883.0,36883.0,36892.959999465944,0,9.959999465942383,9.959999465943838,36911.0,False,2,1,False,accurate,0,0,False,False,30,False,True,,,,,,,,,,,
5270,36890.0,36890.0,36915.20000152588,1,25.200001525878907,25.200001525881817,36918.0,False,2,1,False,accurate,0,0,False,False,29,False,True,,,,,,,,,,,
5272,36904.0,36904.0,36917.90000228882,0,13.90000228881836,13.90000228882127,36932.0,False,2,1,False,accurate,0,0,False,False,27,False,True,,,,,,,,,,,
5273,36911.0,36915.20000152588,36925.72545643633,1,10.52545491045171,14.725456436332024,36939.0,False,3,2,False,accurate,0,0,False,False,26,False,True,,,,,,,,,,,
5278,36946.0,36946.0,36959.899998474124,0,13.899998474121094,13.899998474124004,36974.0,False,1,0,False,accurate,0,0,False,False,21,False,True,,,,,,,,,,,
5281,36967.0,36967.0,36993.53208438973,1,26.53208438972631,26.53208438972797,36995.0,False,1,0,False,accurate,0,0,False,False,18,False,True,,,,,,,,,,,
5284,36988.0,36988.0,37009.833324688276,0,21.83332468827573,21.833324688275752,37016.0,False,2,1,False,accurate,1,1,False,False,15,False,True,,,,,,,,,,,
5287,37009.0,37009.0,37034.13083082,1,25.130830820004167,25.130830820002302,37037.0,False,2,1,False,accurate,0,0,False,False,12,False,True,,,,,,,,,,,
5289,37023.0,37023.0,37046.58750109673,0,23.587501096725465,23.587501096728374,37051.0,False,2,1,False,accurate,1,1,False,False,10,False,True,,,,,,,,,,,
5291,37037.0,37037.0,37046.319751174415,1,9.319751174415138,9.319751174414705,37065.0,False,2,1,False,accurate,0,0,False,False,8,False,True,,,,,,,,,,,
5294,37058.0,37058.0,37075.866669528485,1,17.86666952848433,17.866669528484636,37086.0,False,1,0,False,accurate,0,0,False,False,5,False,True,,,,,,,,,,,
5295,37065.0,37065.0,37082.97500481606,0,17.975004816055296,17.975004816056753,37093.0,False,2,1,False,accurate,1,1,False,False,4,False,True,,,,,,,,,,,
5296,37072.0,37075.866669528485,37090.226671489676,1,14.360001961191507,18.226671489675937,37100.0,False,3,2,False,accurate,0,0,False,False,3,False,True,,,,,,,,,,,
5299,37093.0,37093.0,37110.48749994785,0,17.487499947845937,17.487499947848846,37121.0,False,1,0,False,accurate,0,0,False,True,0,True,True,,,,,,,,,,,
5300,37100.0,37100.0,37121.62833169584,1,21.628331695844725,21.62833169584337,37128.0,False,2,1,False,accurate,1,1,False,False,99,False,True,,,,,,,,,,,
5301,37107.0,37110.48749994785,37123.94625243694,0,13.458752489089965,16.946252436937357,37135.0,False,3,2,False,accurate,1,1,False,False,98,False,True,,,,,,,,,,,
5302,37114.0,37121.62833169584,37138.120830914995,1,16.492499219154315,24.120830914995167,37142.0,False,3,2,False,accurate,1,1,False,False,97,False,True,,,,,,,,,,,
5303,37121.0,37123.94625243694,37143.90333421649,0,19.957081779552002,22.903334216491203,37149.0,False,4,3,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
5305,37135.0,37138.120830914995,37149.420830915,1,11.3,14.420830914998078,37163.0,False,3,2,False,accurate,1,1,False,False,94,False,True,,,,,,,,,,,
5306,37142.0,37143.90333421649,37151.55333421649,0,7.6499999999999995,9.553334216492658,37170.0,False,3,2,False,accurate,0,0,False,False,93,False,True,,,,,,,,,,,
5307,37149.0,37149.420830915,37163.42082786324,1,13.999996948242188,14.420827863243176,37177.0,False,3,2,False,accurate,0,0,False,False,92,False,True,,,,,,,,,,,
5312,37184.0,37184.0,37198.40000228882,0,14.40000228881836,14.40000228882127,37212.0,False,1,0,False,accurate,0,0,False,False,87,False,True,,,,,,,,,,,
5313,37191.0,37191.0,37203.8000038147,1,12.800003814697266,12.800003814700176,37219.0,False,2,1,False,accurate,0,0,False,False,86,False,True,,,,,,,,,,,
5318,37226.0,37226.0,37251.50000076294,0,25.500000762939454,25.500000762942364,37254.0,False,1,0,False,accurate,0,0,False,False,81,False,True,,,,,,,,,,,
5320,37240.0,37240.0,37252.00000076294,1,12.000000762939454,12.000000762942364,37268.0,False,2,1,False,accurate,0,0,False,False,79,False,True,,,,,,,,,,,
5321,37247.0,37251.50000076294,37269.300000762945,0,17.8,22.300000762945274,37275.0,False,3,2,False,accurate,0,0,False,False,78,False,True,,,,,,,,,,,
5322,37254.0,37254.0,37268.899998474124,1,14.899998474121094,14.899998474124004,37282.0,False,2,1,False,accurate,1,1,False,False,77,False,True,,,,,,,,,,,
5327,37289.0,37289.0,37302.3,1,13.3,13.30000000000291,37317.0,False,1,0,False,accurate,0,0,False,False,72,False,True,,,,,,,,,,,
5328,37296.0,37296.0,37311.899998474124,0,15.899998474121094,15.899998474124004,37324.0,False,2,1,False,accurate,0,0,False,False,71,False,True,,,,,,,,,,,
5333,37331.0,37331.0,37343.90000228882,1,12.90000228881836,12.90000228882127,37359.0,False,1,0,False,accurate,0,0,False,False,66,False,True,,,,,,,,,,,
5334,37338.0,37338.0,37360.499996948245,0,22.499996948242188,22.499996948245098,37366.0,False,2,1,False,accurate,0,0,False,False,65,False,True,,,,,,,,,,,
5335,37345.0,37345.0,37360.199997711185,1,15.199997711181641,15.199997711184551,37373.0,False,2,1,False,accurate,0,0,False,False,64,False,True,,,,,,,,,,,
5337,37359.0,37360.199997711185,37374.99999771119,1,14.8,15.999997711187461,37387.0,False,3,2,False,accurate,0,0,False,False,62,False,True,,,,,,,,,,,
5348,37436.0,37436.0,37451.20000152588,0,15.200001525878907,15.200001525881817,37464.0,False,1,0,False,accurate,0,0,False,False,51,False,True,,,,,,,,,,,
5352,37464.0,37464.0,37479.09999923706,1,15.099999237060548,15.099999237063457,37492.0,False,1,0,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
5353,37471.0,37471.0,37483.09999923706,0,12.099999237060548,12.099999237063457,37499.0,False,2,1,False,accurate,0,0,False,False,46,False,True,,,,,,,,,,,
5354,37478.0,37479.09999923706,37502.500001525885,1,23.40000228881836,24.500001525884727,37506.0,False,3,2,False,accurate,0,0,False,False,45,False,True,,,,,,,,,,,
5355,37485.0,37485.0,37497.70000152588,0,12.700001525878907,12.700001525881817,37513.0,False,2,1,False,accurate,1,1,False,False,44,False,True,,,,,,,,,,,
5357,37499.0,37499.0,37512.40000228882,0,13.40000228881836,13.40000228882127,37527.0,False,2,1,False,accurate,0,0,False,False,42,False,True,,,,,,,,,,,
5358,37506.0,37506.0,37519.199997711185,1,13.199997711181641,13.199997711184551,37534.0,False,2,1,False,accurate,0,0,False,False,41,False,True,,,,,,,,,,,
5360,37520.0,37520.0,37534.20000152588,0,14.200001525878907,14.200001525881817,37548.0,False,1,0,False,accurate,0,0,False,False,39,False,True,,,,,,,,,,,
5363,37541.0,37541.0,37556.00000076294,1,15.000000762939454,15.000000762942364,37569.0,False,1,0,False,accurate,1,1,False,False,36,False,True,,,,,,,,,,,
5364,37548.0,37548.0,37562.20000152588,0,14.200001525878907,14.200001525881817,37576.0,False,2,1,False,accurate,0,0,False,False,35,False,True,,,,,,,,,,,
5367,37569.0,37569.0,37585.899998474124,1,16.899998474121094,16.899998474124004,37597.0,False,1,0,False,accurate,1,1,False,False,32,False,True,,,,,,,,,,,
5368,37576.0,37576.0,37593.10000305176,0,17.100003051757813,17.100003051760723,37604.0,False,2,1,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
5371,37597.0,37597.0,37607.50000457764,1,10.50000457763672,10.50000457763963,37625.0,False,1,0,False,accurate,0,0,False,False,28,False,True,,,,,,,,,,,
5373,37611.0,37611.0,37627.00000076294,0,16.000000762939454,16.000000762942364,37639.0,False,1,0,False,accurate,0,0,False,False,26,False,True,,,,,,,,,,,
5374,37618.0,37618.0,37630.199997711185,1,12.199997711181641,12.199997711184551,37646.0,False,2,1,False,accurate,1,1,False,False,25,False,True,,,,,,,,,,,
5375,37625.0,37627.00000076294,37636.463635914435,0,9.463635151494646,11.463635914435145,37653.0,False,3,2,False,accurate,1,1,False,False,24,False,True,,,,,,,,,,,
5378,37646.0,37646.0,37655.116001698014,1,9.116001698017113,9.11600169801386,37674.0,False,1,0,False,accurate,0,0,False,False,21,False,True,,,,,,,,,,,
5379,37653.0,37653.0,37667.60000305176,0,14.600003051757813,14.600003051760723,37681.0,False,2,1,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
5380,37660.0,37660.0,37684.3,1,24.3,24.30000000000291,37688.0,False,2,1,False,accurate,1,1,False,False,19,False,True,,,,,,,,,,,
5381,37667.0,37667.60000305176,37681.50000534058,0,13.90000228881836,14.500005340581993,37695.0,False,3,2,False,accurate,1,1,False,False,18,False,True,,,,,,,,,,,
5383,37681.0,37681.50000534058,37696.900003814706,0,15.399998474121094,15.900003814705997,37709.0,False,3,2,False,accurate,1,1,False,False,16,False,True,,,,,,,,,,,
5384,37688.0,37688.0,37701.00000076294,1,13.000000762939454,13.000000762942364,37716.0,False,2,1,False,accurate,1,1,False,False,15,False,True,,,,,,,,,,,
5387,37709.0,37709.0,37721.3,0,12.3,12.30000000000291,37737.0,False,1,0,False,accurate,0,0,False,False,12,False,True,,,,,,,,,,,
5388,37716.0,37716.0,37729.999996948245,1,13.999996948242188,13.999996948245098,37744.0,False,2,1,False,accurate,0,0,False,False,11,False,True,,,,,,,,,,,
5390,37730.0,37730.0,37745.699997711185,0,15.699997711181641,15.699997711184551,37758.0,False,1,0,False,accurate,0,0,False,False,9,False,True,,,,,,,,,,,
5391,37737.0,37737.0,37750.39999465943,1,13.399994659423829,13.399994659426739,37765.0,False,2,1,False,accurate,1,1,False,False,8,False,True,,,,,,,,,,,
5392,37744.0,37745.699997711185,37755.0299987793,0,9.330001068115234,11.029998779296875,37772.0,False,3,2,False,accurate,0,0,False,False,7,False,True,,,,,,,,,,,
5395,37765.0,37765.0,37780.199997711185,1,15.199997711181641,15.199997711184551,37793.0,False,1,0,False,accurate,0,0,False,False,4,False,True,,,,,,,,,,,
5404,37828.0,37828.0,37840.499996948245,0,12.499996948242188,12.499996948245098,37856.0,False,1,0,False,accurate,0,0,False,False,95,False,True,,,,,,,,,,,
5410,37870.0,37870.0,37887.50000076294,1,17.500000762939454,17.500000762942364,37898.0,False,1,0,False,accurate,0,0,False,False,89,False,True,,,,,,,,,,,
5412,37884.0,37884.0,37894.24000053406,0,10.240000534057618,10.240000534060528,37912.0,False,2,1,False,accurate,0,0,False,False,87,False,True,,,,,,,,,,,
5413,37891.0,37891.0,37907.00000076294,1,16.000000762939454,16.000000762942364,37919.0,False,2,1,False,accurate,0,0,False,False,86,False,True,,,,,,,,,,,
5415,37905.0,37905.0,37917.499996948245,0,12.499996948242188,12.499996948245098,37933.0,False,2,1,False,accurate,0,0,False,False,84,False,True,,,,,,,,,,,
5416,37912.0,37912.0,37923.00000076294,1,11.000000762939454,11.000000762942364,37940.0,False,2,1,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
5420,37940.0,37940.0,37948.629998397824,0,8.62999839782715,8.629998397824238,37968.0,False,1,0,False,accurate,0,0,False,False,79,False,True,,,,,,,,,,,
5425,37975.0,37975.0,37989.899998474124,1,14.899998474121094,14.899998474124004,38003.0,False,1,0,False,accurate,1,1,False,False,74,False,True,,,,,,,,,,,
5430,38010.0,38010.0,38028.399998474124,0,18.399998474121094,18.399998474124004,38038.0,False,1,0,False,accurate,1,1,False,False,69,False,True,,,,,,,,,,,
5432,38024.0,38024.0,38044.00000076294,1,20.000000762939454,20.000000762942364,38052.0,False,2,1,False,accurate,1,1,False,False,67,False,True,,,,,,,,,,,
5438,38066.0,38066.0,38078.499996948245,0,12.499996948242188,12.499996948245098,38094.0,False,1,0,False,accurate,0,0,False,False,61,False,True,,,,,,,,,,,
5439,38073.0,38073.0,38088.09999923706,1,15.099999237060548,15.099999237063457,38101.0,False,2,1,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
5440,38080.0,38080.0,38105.969997406006,0,25.96999740600586,25.96999740600586,38108.0,False,2,1,False,accurate,0,0,False,False,59,False,True,,,,,,,,,,,
5442,38094.0,38094.0,38108.82874929918,1,14.828749299178506,14.828749299180345,38122.0,False,2,1,False,accurate,0,0,False,False,57,False,True,,,,,,,,,,,
5443,38101.0,38105.969997406006,38120.04535450149,0,14.075357095487416,19.045354501489783,38129.0,False,3,2,False,accurate,1,1,False,False,56,False,True,,,,,,,,,,,
5445,38115.0,38115.0,38137.36916212121,1,22.369162121216416,22.369162121212867,38143.0,False,2,1,False,accurate,0,0,False,False,54,False,True,,,,,,,,,,,
5446,38122.0,38122.0,38133.223358417235,0,11.223358417234216,11.223358417235431,38150.0,False,2,1,False,accurate,0,0,False,False,53,False,True,,,,,,,,,,,
5450,38150.0,38150.0,38167.62249875446,0,17.622498754461617,17.622498754462868,38178.0,False,1,0,False,accurate,0,0,False,False,49,False,True,,,,,,,,,,,
5451,38157.0,38157.0,38176.470418964425,1,19.470418964425747,19.470418964425335,38185.0,False,2,1,False,accurate,0,0,False,False,48,False,True,,,,,,,,,,,
5452,38164.0,38167.62249875446,38183.852497724496,0,16.22999897003174,19.85249772449606,38192.0,False,3,2,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
5453,38171.0,38176.470418964425,38197.903747370445,1,21.433328406016006,26.903747370444762,38199.0,False,3,2,False,accurate,0,0,False,False,46,False,True,,,,,,,,,,,
5457,38199.0,38199.0,38218.205412882664,0,19.205412882665815,19.20541288266395,38227.0,False,1,0,False,accurate,0,0,False,False,42,False,True,,,,,,,,,,,
5459,38213.0,38213.0,38228.88333153765,1,15.883331537644073,15.883331537646882,38241.0,False,2,1,False,accurate,0,0,False,False,40,False,True,,,,,,,,,,,
5462,38234.0,38234.0,38247.31749921394,0,13.31749921393891,13.3174992139393,38262.0,False,1,0,False,accurate,0,0,False,False,37,False,True,,,,,,,,,,,
5463,38241.0,38241.0,38250.79452961821,1,9.794529618206806,9.79452961820789,38269.0,False,2,1,False,accurate,0,0,False,False,36,False,True,,,,,,,,,,,
5464,38248.0,38248.0,38261.59999923706,0,13.599999237060548,13.599999237063457,38276.0,False,2,1,False,accurate,1,1,False,False,35,False,True,,,,,,,,,,,
5465,38255.0,38255.0,38267.00000076294,1,12.000000762939454,12.000000762942364,38283.0,False,2,1,False,accurate,0,0,False,False,34,False,True,,,,,,,,,,,
5466,38262.0,38262.0,38276.3,0,14.3,14.30000000000291,38290.0,False,2,1,False,accurate,0,0,False,False,33,False,True,,,,,,,,,,,
5467,38269.0,38269.0,38282.59999923706,1,13.599999237060548,13.599999237063457,38297.0,False,2,1,False,accurate,0,0,False,False,32,False,True,,,,,,,,,,,
5469,38283.0,38283.0,38296.3,0,13.3,13.30000000000291,38311.0,False,1,0,False,accurate,0,0,False,False,30,False,True,,,,,,,,,,,
5471,38297.0,38297.0,38311.00000076294,1,14.000000762939454,14.000000762942364,38325.0,False,1,0,False,accurate,1,1,False,False,28,False,True,,,,,,,,,,,
5476,38332.0,38332.0,38342.999996948245,0,10.999996948242188,10.999996948245098,38360.0,False,1,0,False,accurate,0,0,False,False,23,False,True,,,,,,,,,,,
5477,38339.0,38339.0,38354.00000076294,1,15.000000762939454,15.000000762942364,38367.0,False,2,1,False,accurate,0,0,False,False,22,False,True,,,,,,,,,,,
5479,38353.0,38353.0,38366.09999923706,0,13.099999237060548,13.099999237063457,38381.0,False,2,1,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
5485,38395.0,38395.0,38409.09999923706,1,14.099999237060548,14.099999237063457,38423.0,False,1,0,False,accurate,0,0,False,False,14,False,True,,,,,,,,,,,
5487,38409.0,38409.0,38416.06499958038,0,7.064999580383301,7.064999580383301,38437.0,False,2,1,False,accurate,0,0,False,False,12,False,True,,,,,,,,,,,
5491,38437.0,38437.0,38453.00000076294,1,16.000000762939454,16.000000762942364,38465.0,False,1,0,False,accurate,0,0,False,False,8,False,True,,,,,,,,,,,
5492,38444.0,38444.0,38457.09999923706,0,13.099999237060548,13.099999237063457,38472.0,False,2,1,False,accurate,0,0,False,False,7,False,True,,,,,,,,,,,
5501,38507.0,38507.0,38524.899998474124,1,17.899998474121094,17.899998474124004,38535.0,False,1,0,False,accurate,0,0,False,False,98,False,True,,,,,,,,,,,
5503,38521.0,38521.0,38535.799996185306,0,14.799996185302735,14.799996185305645,38549.0,False,2,1,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
5512,38584.0,38584.0,38603.70000152588,1,19.700001525878907,19.700001525881817,38612.0,False,1,0,False,accurate,0,0,False,False,87,False,True,,,,,,,,,,,
5513,38591.0,38591.0,38603.8000038147,0,12.800003814697266,12.800003814700176,38619.0,False,2,1,False,accurate,0,0,False,False,86,False,True,,,,,,,,,,,
5515,38605.0,38605.0,38624.199997711185,1,19.19999771118164,19.19999771118455,38633.0,False,1,0,False,accurate,0,0,False,False,84,False,True,,,,,,,,,,,
5516,38612.0,38612.0,38630.899998474124,0,18.899998474121094,18.899998474124004,38640.0,False,2,1,False,accurate,0,0,False,False,83,False,True,,,,,,,,,,,
5518,38626.0,38626.0,38644.70000152588,1,18.700001525878907,18.700001525881817,38654.0,False,2,1,False,accurate,0,0,False,False,81,False,True,,,,,,,,,,,
5519,38633.0,38633.0,38648.70000152588,0,15.700001525878907,15.700001525881817,38661.0,False,2,1,False,accurate,0,0,False,False,80,False,True,,,,,,,,,,,
