shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
202,1212.0,1245.1999855041504,1247.999984741211,0,2.799999237060547,35.99998474121094,1260.0,False,4,3,False,fast,0,1,True,False,97,False,True,,,,,,,,,,,
207,1242.0,1247.999984741211,1258.6999855041504,0,10.700000762939453,16.69998550415039,1290.0,False,3,2,False,accurate,0,0,False,False,92,False,True,,,,,,,,,,,
209,1254.0,1258.6999855041504,1270.6999855041504,0,12.0,16.69998550415039,1302.0,False,2,1,False,accurate,0,0,False,False,90,False,True,,,,,,,,,,,
210,1260.0,1270.6999855041504,1283.8999862670898,0,13.200000762939453,23.899986267089844,1308.0,False,2,1,False,accurate,0,0,False,False,89,False,True,,,,,,,,,,,
214,1284.0,1284.0,1298.0000038146973,0,14.000003814697266,14.000003814697266,1332.0,False,1,0,False,accurate,1,1,False,False,85,False,True,,,,,,,,,,,
216,1296.0,1298.0000038146973,1314.6000061035156,0,16.60000228881836,18.600006103515625,1344.0,False,2,1,False,accurate,1,1,False,False,83,False,True,,,,,,,,,,,
218,1308.0,1314.6000061035156,1324.9000053405762,0,10.299999237060547,16.900005340576172,1356.0,False,2,1,False,accurate,0,0,False,False,81,False,True,,,,,,,,,,,
221,1326.0,1326.0,1336.7000007629395,0,10.700000762939453,10.700000762939453,1374.0,False,1,0,False,accurate,0,0,False,False,78,False,True,,,,,,,,,,,
222,1332.0,1336.7000007629395,1348.400001525879,0,11.700000762939453,16.400001525878906,1380.0,False,2,1,False,accurate,1,1,False,False,77,False,True,,,,,,,,,,,
224,1344.0,1348.400001525879,1358.2000045776367,0,9.800003051757812,14.200004577636719,1392.0,False,2,1,False,accurate,0,0,False,False,75,False,True,,,,,,,,,,,
225,1350.0,1358.2000045776367,1368.1000061035156,0,9.900001525878906,18.100006103515625,1398.0,False,2,1,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
226,1356.0,1368.1000061035156,1382.0000076293945,0,13.900001525878906,26.00000762939453,1404.0,False,3,2,False,accurate,0,0,False,False,73,False,True,,,,,,,,,,,
231,1386.0,1386.0,1399.7000007629395,0,13.700000762939453,13.700000762939453,1434.0,False,1,0,False,accurate,1,1,False,False,68,False,True,,,,,,,,,,,
232,1392.0,1399.7000007629395,1410.1000022888184,0,10.400001525878906,18.10000228881836,1440.0,False,2,1,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
239,1434.0,1434.0,1446.2999992370605,0,12.299999237060547,12.299999237060547,1482.0,False,1,0,False,accurate,1,1,False,False,60,False,True,,,,,,,,,,,
243,1458.0,1458.0,1469.3999977111816,0,11.39999771118164,11.39999771118164,1506.0,False,1,0,False,accurate,0,0,False,False,56,False,True,,,,,,,,,,,
244,1464.0,1469.3999977111816,1481.9999961853027,0,12.599998474121094,17.999996185302734,1512.0,False,2,1,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
245,1470.0,1481.9999961853027,1492.7999954223633,0,10.799999237060547,22.79999542236328,1518.0,False,2,1,False,accurate,0,0,False,False,54,False,True,,,,,,,,,,,
246,1476.0,1492.7999954223633,1504.799991607666,0,11.999996185302734,28.799991607666016,1524.0,False,3,2,False,accurate,0,0,False,False,53,False,True,,,,,,,,,,,
247,1482.0,1504.799991607666,1514.9999923706055,0,10.200000762939453,32.99999237060547,1530.0,False,3,2,False,accurate,0,0,False,False,52,False,True,,,,,,,,,,,
248,1488.0,1514.9999923706055,1525.6999893188477,0,10.699996948242188,37.699989318847656,1536.0,False,4,3,False,accurate,0,0,False,False,51,False,True,,,,,,,,,,,
251,1506.0,1525.6999893188477,1537.4999923706055,0,11.800003051757812,31.49999237060547,1554.0,False,3,2,False,accurate,1,1,False,False,48,False,True,,,,,,,,,,,
252,1512.0,1537.4999923706055,1548.8999938964844,0,11.400001525878906,36.899993896484375,1560.0,False,4,3,False,accurate,0,0,False,False,47,False,True,,,,,,,,,,,
253,1518.0,1548.8999938964844,1559.299991607666,0,10.39999771118164,41.299991607666016,1566.0,False,4,3,False,accurate,1,1,False,False,46,False,True,,,,,,,,,,,
255,1530.0,1559.299991607666,1569.899990081787,0,10.599998474121094,39.89999008178711,1578.0,False,4,3,False,accurate,0,0,False,False,44,False,True,,,,,,,,,,,
256,1536.0,1569.899990081787,1582.1999893188477,0,12.299999237060547,46.199989318847656,1584.0,False,5,4,False,accurate,0,0,False,False,43,False,True,,,,,,,,,,,
257,1542.0,1582.1999893188477,1585.0999908447266,0,2.9000015258789062,43.09999084472656,1590.0,False,5,4,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
259,1554.0,1585.0999908447266,1598.9999885559082,0,13.89999771118164,44.9999885559082,1602.0,False,5,4,False,accurate,1,1,False,False,40,False,True,,,,,,,,,,,
266,1596.0,1598.9999885559082,1609.799991607666,0,10.800003051757812,13.799991607666016,1644.0,False,2,1,False,accurate,0,0,False,False,33,False,True,,,,,,,,,,,
267,1602.0,1609.799991607666,1620.6999969482422,0,10.900005340576172,18.699996948242188,1650.0,False,2,1,False,accurate,0,0,False,False,32,False,True,,,,,,,,,,,
268,1608.0,1620.6999969482422,1631.6999969482422,0,11.0,23.699996948242188,1656.0,False,3,2,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
272,1632.0,1632.0,1644.6999969482422,0,12.699996948242188,12.699996948242188,1680.0,False,1,0,False,accurate,0,0,False,False,27,False,True,,,,,,,,,,,
274,1644.0,1644.6999969482422,1654.6999969482422,0,10.0,10.699996948242188,1692.0,False,2,1,False,accurate,0,0,False,False,25,False,True,,,,,,,,,,,
275,1650.0,1654.6999969482422,1671.5999946594238,0,16.89999771118164,21.599994659423828,1698.0,False,2,1,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
276,1656.0,1671.5999946594238,1682.5999946594238,0,11.0,26.599994659423828,1704.0,False,2,1,False,accurate,0,0,False,False,23,False,True,,,,,,,,,,,
278,1668.0,1682.5999946594238,1696.5999946594238,0,14.0,28.599994659423828,1716.0,False,3,2,False,accurate,0,0,False,False,21,False,True,,,,,,,,,,,
279,1674.0,1696.5999946594238,1709.799991607666,0,13.199996948242188,35.799991607666016,1722.0,False,3,2,False,accurate,0,0,False,False,20,False,True,,,,,,,,,,,
