shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
4175,25050.0,25050.0,25051.330000305177,0,1.3300003051757814,1.3300003051772364,25098.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
4180,25080.0,25080.0,25086.730001831056,0,6.730001831054688,6.730001831056143,25128.0,False,1,0,False,accurate,0,0,False,False,19,False,True,,,,,,,,,,,
4183,25098.0,25098.0,25099.330000305177,0,1.3300003051757814,1.3300003051772364,25146.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
4184,25104.0,25104.0,25105.330001831055,0,1.3300018310546875,1.3300018310546875,25152.0,False,1,0,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
4190,25140.0,25140.0,25146.44999847412,0,6.449998474121094,6.449998474119639,25188.0,False,1,0,False,accurate,0,0,False,False,9,False,True,,,,,,,,,,,
4192,25152.0,25152.0,25153.369999694823,0,1.3699996948242188,1.3699996948234912,25200.0,False,1,0,False,fast,0,0,False,False,7,False,True,,,,,,,,,,,
4193,25158.0,25158.0,25165.65,0,7.65,7.650000000001455,25206.0,False,1,0,False,accurate,1,1,False,False,6,False,True,,,,,,,,,,,
4196,25176.0,25176.0,25177.370001220705,0,1.3700012207031251,1.3700012207045802,25224.0,False,1,0,False,fast,0,0,False,False,3,False,True,,,,,,,,,,,
4199,25194.0,25194.0,25195.330000305177,0,1.3300003051757814,1.3300003051772364,25242.0,False,1,0,False,fast,0,0,False,True,0,True,True,,,,,,,,,,,
4203,25218.0,25218.0,25228.25,0,10.25,10.25,25266.0,False,1,0,False,accurate,1,1,False,False,96,False,True,,,,,,,,,,,
4212,25272.0,25272.0,25273.369999694823,0,1.3699996948242188,1.3699996948234912,25320.0,False,1,0,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
4214,25284.0,25284.0,25285.330000305177,0,1.3300003051757814,1.3300003051772364,25332.0,False,1,0,False,fast,0,0,False,False,85,False,True,,,,,,,,,,,
4215,25290.0,25290.0,25291.329998779296,0,1.329998779296875,1.3299987792961474,25338.0,False,1,0,False,fast,0,0,False,False,84,False,True,,,,,,,,,,,
4217,25302.0,25302.0,25303.369999694823,0,1.3699996948242188,1.3699996948234912,25350.0,False,1,0,False,fast,0,0,False,False,82,False,True,,,,,,,,,,,
4223,25338.0,25338.0,25339.290000915527,0,1.2900009155273438,1.2900009155273438,25386.0,False,1,0,False,fast,0,0,False,False,76,False,True,,,,,,,,,,,
4226,25356.0,25356.0,25357.330000305177,0,1.3300003051757814,1.3300003051772364,25404.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
4227,25362.0,25362.0,25363.290000915527,0,1.2900009155273438,1.2900009155273438,25410.0,False,1,0,False,fast,0,0,False,False,72,False,True,,,,,,,,,,,
4229,25374.0,25374.0,25380.64999847412,0,6.6499984741210945,6.649998474120366,25422.0,False,1,0,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
4232,25392.0,25392.0,25398.41000061035,0,6.410000610351563,6.410000610350835,25440.0,False,1,0,False,accurate,0,0,False,False,67,False,True,,,,,,,,,,,
4235,25410.0,25410.0,25411.28999938965,0,1.2899993896484376,1.2899993896498927,25458.0,False,1,0,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
4236,25416.0,25416.0,25417.369999694823,0,1.3699996948242188,1.3699996948234912,25464.0,False,1,0,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
4238,25428.0,25428.0,25429.329998779296,0,1.329998779296875,1.3299987792961474,25476.0,False,1,0,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
4240,25440.0,25440.0,25441.330000305177,0,1.3300003051757814,1.3300003051772364,25488.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
4244,25464.0,25464.0,25465.329998779296,0,1.329998779296875,1.3299987792961474,25512.0,False,1,0,False,fast,0,0,False,False,55,False,True,,,,,,,,,,,
4245,25470.0,25470.0,25471.330000305177,0,1.3300003051757814,1.3300003051772364,25518.0,False,1,0,False,fast,0,0,False,False,54,False,True,,,,,,,,,,,
4246,25476.0,25476.0,25477.330000305177,0,1.3300003051757814,1.3300003051772364,25524.0,False,1,0,False,fast,0,0,False,False,53,False,True,,,,,,,,,,,
4248,25488.0,25488.0,25489.370001220705,0,1.3700012207031251,1.3700012207045802,25536.0,False,1,0,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
4249,25494.0,25494.0,25495.290000915527,0,1.2900009155273438,1.2900009155273438,25542.0,False,1,0,False,fast,0,0,False,False,50,False,True,,,,,,,,,,,
4252,25512.0,25512.0,25513.330000305177,0,1.3300003051757814,1.3300003051772364,25560.0,False,1,0,False,fast,0,0,False,False,47,False,True,,,,,,,,,,,
4254,25524.0,25524.0,25528.689999389648,0,4.689999389648437,4.68999938964771,25572.0,False,1,0,False,accurate,1,1,False,False,45,False,True,,,,,,,,,,,
4255,25530.0,25530.0,25531.330000305177,0,1.3300003051757814,1.3300003051772364,25578.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
4257,25542.0,25542.0,25543.290000915527,0,1.2900009155273438,1.2900009155273438,25590.0,False,1,0,False,fast,0,0,False,False,42,False,True,,,,,,,,,,,
4260,25560.0,25560.0,25561.28999938965,0,1.2899993896484376,1.2899993896498927,25608.0,False,1,0,False,fast,0,0,False,False,39,False,True,,,,,,,,,,,
4263,25578.0,25578.0,25579.329998779296,0,1.329998779296875,1.3299987792961474,25626.0,False,1,0,False,fast,0,0,False,False,36,False,True,,,,,,,,,,,
4264,25584.0,25584.0,25585.330000305177,0,1.3300003051757814,1.3300003051772364,25632.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
4266,25596.0,25596.0,25597.369999694823,0,1.3699996948242188,1.3699996948234912,25644.0,False,1,0,False,fast,0,0,False,False,33,False,True,,,,,,,,,,,
4267,25602.0,25602.0,25603.369999694823,0,1.3699996948242188,1.3699996948234912,25650.0,False,1,0,False,fast,0,0,False,False,32,False,True,,,,,,,,,,,
4268,25608.0,25608.0,25613.930001831053,0,5.930001831054688,5.930001831053232,25656.0,False,1,0,False,accurate,1,1,False,False,31,False,True,,,,,,,,,,,
4269,25614.0,25614.0,25615.329998779296,0,1.329998779296875,1.3299987792961474,25662.0,False,1,0,False,fast,0,0,False,False,30,False,True,,,,,,,,,,,
4277,25662.0,25662.0,25663.28999786377,0,1.2899978637695313,1.2899978637688037,25710.0,False,1,0,False,fast,0,0,False,False,22,False,True,,,,,,,,,,,
4279,25674.0,25674.0,25675.329998779296,0,1.329998779296875,1.3299987792961474,25722.0,False,1,0,False,fast,0,0,False,False,20,False,True,,,,,,,,,,,
4280,25680.0,25680.0,25681.370001220705,0,1.3700012207031251,1.3700012207045802,25728.0,False,1,0,False,fast,0,0,False,False,19,False,True,,,,,,,,,,,
4281,25686.0,25686.0,25687.369999694823,0,1.3699996948242188,1.3699996948234912,25734.0,False,1,0,False,fast,0,0,False,False,18,False,True,,,,,,,,,,,
4282,25692.0,25692.0,25698.08999938965,0,6.089999389648438,6.089999389649165,25740.0,False,1,0,False,accurate,1,1,False,False,17,False,True,,,,,,,,,,,
4289,25734.0,25734.0,25735.329998779296,0,1.329998779296875,1.3299987792961474,25782.0,False,1,0,False,fast,0,0,False,False,10,False,True,,,,,,,,,,,
4290,25740.0,25740.0,25741.329998779296,0,1.329998779296875,1.3299987792961474,25788.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
4295,25770.0,25770.0,25771.330001831055,0,1.3300018310546875,1.3300018310546875,25818.0,False,1,0,False,fast,0,0,False,False,4,False,True,,,,,,,,,,,
4297,25782.0,25782.0,25783.330000305177,0,1.3300003051757814,1.3300003051772364,25830.0,False,1,0,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
4298,25788.0,25788.0,25789.28999938965,0,1.2899993896484376,1.2899993896498927,25836.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
4300,25800.0,25800.0,25805.769999694825,0,5.769999694824219,5.769999694824946,25848.0,False,1,0,False,accurate,1,1,False,False,99,False,True,,,,,,,,,,,
4306,25836.0,25836.0,25840.689999389648,0,4.689999389648437,4.68999938964771,25884.0,False,1,0,False,accurate,1,1,False,False,93,False,True,,,,,,,,,,,
4308,25848.0,25848.0,25849.330000305177,0,1.3300003051757814,1.3300003051772364,25896.0,False,1,0,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
4310,25860.0,25860.0,25861.330001831055,0,1.3300018310546875,1.3300018310546875,25908.0,False,1,0,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
4312,25872.0,25872.0,25873.330001831055,0,1.3300018310546875,1.3300018310546875,25920.0,False,1,0,False,fast,0,0,False,False,87,False,True,,,,,,,,,,,
4313,25878.0,25878.0,25879.330000305177,0,1.3300003051757814,1.3300003051772364,25926.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
4318,25908.0,25908.0,25909.329998779296,0,1.329998779296875,1.3299987792961474,25956.0,False,1,0,False,fast,0,0,False,False,81,False,True,,,,,,,,,,,
4326,25956.0,25956.0,25957.28999938965,0,1.2899993896484376,1.2899993896498927,26004.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
4328,25968.0,25968.0,25969.329998779296,0,1.329998779296875,1.3299987792961474,26016.0,False,1,0,False,fast,0,0,False,False,71,False,True,,,,,,,,,,,
4330,25980.0,25980.0,25981.329998779296,0,1.329998779296875,1.3299987792961474,26028.0,False,1,0,False,fast,0,0,False,False,69,False,True,,,,,,,,,,,
4333,25998.0,25998.0,26004.130000305177,0,6.130000305175781,6.130000305176509,26046.0,False,1,0,False,accurate,1,1,False,False,66,False,True,,,,,,,,,,,
4335,26010.0,26010.0,26012.130000305177,0,2.1300003051757814,2.130000305176509,26058.0,False,1,0,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
4340,26040.0,26040.0,26041.409999084473,0,1.4099990844726562,1.4099990844733838,26088.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
4341,26046.0,26046.0,26048.810000610352,0,2.8100006103515627,2.81000061035229,26094.0,False,1,0,False,fast,0,0,False,False,58,False,True,,,,,,,,,,,
4345,26070.0,26070.0,26074.490000915528,0,4.490000915527344,4.490000915528071,26118.0,False,1,0,False,accurate,1,1,False,False,54,False,True,,,,,,,,,,,
4351,26106.0,26106.0,26111.369999694823,0,5.3699996948242195,5.369999694823491,26154.0,False,1,0,False,accurate,1,1,False,False,48,False,True,,,,,,,,,,,
4352,26112.0,26112.0,26117.409999084473,0,5.409999084472656,5.409999084473384,26160.0,False,1,0,False,accurate,1,1,False,False,47,False,True,,,,,,,,,,,
4354,26124.0,26124.0,26125.41000061035,0,1.4100006103515625,1.410000610350835,26172.0,False,1,0,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
4355,26130.0,26130.0,26131.369999694823,0,1.3699996948242188,1.3699996948234912,26178.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
4360,26160.0,26160.0,26167.010000610353,0,7.010000610351563,7.010000610353018,26208.0,False,1,0,False,accurate,1,1,False,False,39,False,True,,,,,,,,,,,
4362,26172.0,26172.0,26173.370001220705,0,1.3700012207031251,1.3700012207045802,26220.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
4363,26178.0,26178.0,26179.370001220705,0,1.3700012207031251,1.3700012207045802,26226.0,False,1,0,False,fast,0,0,False,False,36,False,True,,,,,,,,,,,
4364,26184.0,26184.0,26185.330000305177,0,1.3300003051757814,1.3300003051772364,26232.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
4365,26190.0,26190.0,26191.369999694823,0,1.3699996948242188,1.3699996948234912,26238.0,False,1,0,False,fast,0,0,False,False,34,False,True,,,,,,,,,,,
4367,26202.0,26202.0,26205.61000061035,0,3.6100006103515625,3.6100006103515625,26250.0,False,1,0,False,fast,0,0,False,False,32,False,True,,,,,,,,,,,
4368,26208.0,26208.0,26209.329998779296,0,1.329998779296875,1.3299987792961474,26256.0,False,1,0,False,fast,0,0,False,False,31,False,True,,,,,,,,,,,
4370,26220.0,26220.0,26224.41000061035,0,4.410000610351562,4.410000610350835,26268.0,False,1,0,False,accurate,1,1,False,False,29,False,True,,,,,,,,,,,
4371,26226.0,26226.0,26227.369999694823,0,1.3699996948242188,1.3699996948234912,26274.0,False,1,0,False,fast,0,0,False,False,28,False,True,,,,,,,,,,,
4374,26244.0,26244.0,26245.41000061035,0,1.4100006103515625,1.410000610350835,26292.0,False,1,0,False,fast,0,0,False,False,25,False,True,,,,,,,,,,,
4377,26262.0,26262.0,26263.409999084473,0,1.4099990844726562,1.4099990844733838,26310.0,False,1,0,False,fast,0,0,False,False,22,False,True,,,,,,,,,,,
4383,26298.0,26298.0,26299.810000610352,0,1.8100006103515627,1.81000061035229,26346.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
4384,26304.0,26304.0,26309.25,0,5.25,5.25,26352.0,False,1,0,False,accurate,1,1,False,False,15,False,True,,,,,,,,,,,
4386,26316.0,26316.0,26321.689999389648,0,5.689999389648438,5.68999938964771,26364.0,False,1,0,False,accurate,1,1,False,False,13,False,True,,,,,,,,,,,
4391,26346.0,26346.0,26347.329998779296,0,1.329998779296875,1.3299987792961474,26394.0,False,1,0,False,fast,0,0,False,False,8,False,True,,,,,,,,,,,
4397,26382.0,26382.0,26383.370001220705,0,1.3700012207031251,1.3700012207045802,26430.0,False,1,0,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
4400,26400.0,26400.0,26401.369999694823,0,1.3699996948242188,1.3699996948234912,26448.0,False,1,0,False,fast,0,0,False,False,99,False,True,,,,,,,,,,,
4406,26436.0,26436.0,26437.370001220705,0,1.3700012207031251,1.3700012207045802,26484.0,False,1,0,False,fast,0,0,False,False,93,False,True,,,,,,,,,,,
4408,26448.0,26448.0,26449.369999694823,0,1.3699996948242188,1.3699996948234912,26496.0,False,1,0,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
4410,26460.0,26460.0,26461.41000061035,0,1.4100006103515625,1.410000610350835,26508.0,False,1,0,False,fast,0,0,False,False,89,False,True,,,,,,,,,,,
4411,26466.0,26466.0,26467.369999694823,0,1.3699996948242188,1.3699996948234912,26514.0,False,1,0,False,fast,0,0,False,False,88,False,True,,,,,,,,,,,
4413,26478.0,26478.0,26479.370001220705,0,1.3700012207031251,1.3700012207045802,26526.0,False,1,0,False,fast,0,0,False,False,86,False,True,,,,,,,,,,,
4416,26496.0,26496.0,26497.409999084473,0,1.4099990844726562,1.4099990844733838,26544.0,False,1,0,False,fast,0,0,False,False,83,False,True,,,,,,,,,,,
4417,26502.0,26502.0,26503.369999694823,0,1.3699996948242188,1.3699996948234912,26550.0,False,1,0,False,fast,0,0,False,False,82,False,True,,,,,,,,,,,
4419,26514.0,26514.0,26515.88999938965,0,1.8899993896484375,1.8899993896484375,26562.0,False,1,0,False,fast,0,0,False,False,80,False,True,,,,,,,,,,,
4420,26520.0,26520.0,26521.369999694823,0,1.3699996948242188,1.3699996948234912,26568.0,False,1,0,False,fast,0,0,False,False,79,False,True,,,,,,,,,,,
4423,26538.0,26538.0,26539.41000061035,0,1.4100006103515625,1.410000610350835,26586.0,False,1,0,False,fast,0,0,False,False,76,False,True,,,,,,,,,,,
4424,26544.0,26544.0,26545.369999694823,0,1.3699996948242188,1.3699996948234912,26592.0,False,1,0,False,fast,0,0,False,False,75,False,True,,,,,,,,,,,
4426,26556.0,26556.0,26557.88999938965,0,1.8899993896484375,1.8899993896484375,26604.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
4428,26568.0,26568.0,26569.41000061035,0,1.4100006103515625,1.410000610350835,26616.0,False,1,0,False,fast,0,0,False,False,71,False,True,,,,,,,,,,,
4429,26574.0,26574.0,26581.090000915527,0,7.0900009155273445,7.090000915526616,26622.0,False,1,0,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
4435,26610.0,26610.0,26612.010000610353,0,2.010000610351563,2.0100006103530177,26658.0,False,1,0,False,fast,0,0,False,False,64,False,True,,,,,,,,,,,
4436,26616.0,26616.0,26618.010000610353,0,2.010000610351563,2.0100006103530177,26664.0,False,1,0,False,fast,0,0,False,False,63,False,True,,,,,,,,,,,
4437,26622.0,26622.0,26628.61000061035,0,6.6100006103515625,6.6100006103515625,26670.0,False,1,0,False,accurate,1,1,False,False,62,False,True,,,,,,,,,,,
4438,26628.0,26628.61000061035,26630.740000915528,0,2.1300003051757814,2.7400009155280713,26676.0,False,2,1,False,fast,0,0,False,False,61,False,True,,,,,,,,,,,
4439,26634.0,26634.0,26642.05,0,8.05,8.049999999999272,26682.0,False,1,0,False,accurate,0,0,False,False,60,False,True,,,,,,,,,,,
4440,26640.0,26642.05,26644.180000305176,0,2.1300003051757814,4.180000305175781,26688.0,False,2,1,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
4443,26658.0,26658.0,26659.369999694823,0,1.3699996948242188,1.3699996948234912,26706.0,False,1,0,False,fast,0,0,False,False,56,False,True,,,,,,,,,,,
4444,26664.0,26664.0,26668.490000915528,0,4.490000915527344,4.490000915528071,26712.0,False,1,0,False,accurate,1,1,False,False,55,False,True,,,,,,,,,,,
4445,26670.0,26670.0,26677.409999084473,0,7.409999084472656,7.409999084473384,26718.0,False,1,0,False,accurate,0,0,False,False,54,False,True,,,,,,,,,,,
4449,26694.0,26694.0,26701.69000091553,0,7.690000915527344,7.690000915528799,26742.0,False,1,0,False,accurate,0,0,False,False,50,False,True,,,,,,,,,,,
4453,26718.0,26718.0,26720.169999694823,0,2.169999694824219,2.1699996948227636,26766.0,False,1,0,False,fast,0,0,False,False,46,False,True,,,,,,,,,,,
4454,26724.0,26724.0,26725.730000305175,0,1.7300003051757813,1.7300003051750537,26772.0,False,1,0,False,fast,0,0,False,False,45,False,True,,,,,,,,,,,
4462,26772.0,26772.0,26773.450001525878,0,1.4500015258789063,1.4500015258781787,26820.0,False,1,0,False,fast,0,0,False,False,37,False,True,,,,,,,,,,,
4466,26796.0,26796.0,26797.41000061035,0,1.4100006103515625,1.410000610350835,26844.0,False,1,0,False,fast,0,0,False,False,33,False,True,,,,,,,,,,,
4471,26826.0,26826.0,26834.61000213623,0,8.610002136230468,8.610002136229014,26874.0,False,1,0,False,fast,0,0,False,False,28,False,True,,,,,,,,,,,
4475,26850.0,26850.0,26851.530000305174,0,1.5300003051757813,1.530000305174326,26898.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
4476,26856.0,26856.0,26857.489999389647,0,1.4899993896484376,1.4899993896469823,26904.0,False,1,0,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
4477,26862.0,26862.0,26868.490000915528,0,6.490000915527344,6.490000915528071,26910.0,False,1,0,False,accurate,0,0,False,False,22,False,True,,,,,,,,,,,
4480,26880.0,26880.0,26885.369999694823,0,5.3699996948242195,5.369999694823491,26928.0,False,1,0,False,accurate,1,1,False,False,19,False,True,,,,,,,,,,,
4481,26886.0,26886.0,26887.569999694824,0,1.5699996948242188,1.5699996948242188,26934.0,False,1,0,False,fast,0,0,False,False,18,False,True,,,,,,,,,,,
4484,26904.0,26904.0,26905.330000305177,0,1.3300003051757814,1.3300003051772364,26952.0,False,1,0,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
4486,26916.0,26916.0,26921.369999694823,0,5.3699996948242195,5.369999694823491,26964.0,False,1,0,False,accurate,1,1,False,False,13,False,True,,,,,,,,,,,
4487,26922.0,26922.0,26923.689999389648,0,1.6899993896484375,1.68999938964771,26970.0,False,1,0,False,fast,0,0,False,False,12,False,True,,,,,,,,,,,
4488,26928.0,26928.0,26929.41000061035,0,1.4100006103515625,1.410000610350835,26976.0,False,1,0,False,fast,0,0,False,False,11,False,True,,,,,,,,,,,
4489,26934.0,26934.0,26939.090000915527,0,5.0900009155273445,5.090000915526616,26982.0,False,1,0,False,accurate,1,1,False,False,10,False,True,,,,,,,,,,,
4490,26940.0,26940.0,26941.569999694824,0,1.5699996948242188,1.5699996948242188,26988.0,False,1,0,False,fast,0,0,False,False,9,False,True,,,,,,,,,,,
4491,26946.0,26946.0,26947.41000061035,0,1.4100006103515625,1.410000610350835,26994.0,False,1,0,False,fast,0,0,False,False,8,False,True,,,,,,,,,,,
4496,26976.0,26976.0,26981.689999389648,0,5.689999389648438,5.68999938964771,27024.0,False,1,0,False,accurate,1,1,False,False,3,False,True,,,,,,,,,,,
4497,26982.0,26982.0,26984.010000610353,0,2.010000610351563,2.0100006103530177,27030.0,False,1,0,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
4498,26988.0,26988.0,26995.21000061035,0,7.210000610351563,7.210000610350107,27036.0,False,1,0,False,fast,0,0,False,False,1,True,True,,,,,,,,,,,
4500,27000.0,27000.0,27001.44999847412,0,1.4499984741210938,1.4499984741196386,27048.0,False,1,0,False,fast,0,0,False,False,99,False,True,,,,,,,,,,,
4503,27018.0,27018.0,27019.65,0,1.6500000000000001,1.6500000000014552,27066.0,False,1,0,False,fast,0,0,False,False,96,False,True,,,,,,,,,,,
4505,27030.0,27030.0,27031.609999084474,0,1.6099990844726564,1.6099990844741114,27078.0,False,1,0,False,fast,0,0,False,False,94,False,True,,,,,,,,,,,
4508,27048.0,27048.0,27049.44999847412,0,1.4499984741210938,1.4499984741196386,27096.0,False,1,0,False,fast,0,0,False,False,91,False,True,,,,,,,,,,,
4509,27054.0,27054.0,27055.369999694823,0,1.3699996948242188,1.3699996948234912,27102.0,False,1,0,False,fast,0,0,False,False,90,False,True,,,,,,,,,,,
4511,27066.0,27066.0,27068.28999938965,0,2.2899993896484374,2.2899993896498927,27114.0,False,1,0,False,fast,0,0,False,False,88,False,True,,,,,,,,,,,
4512,27072.0,27072.0,27077.130000305177,0,5.130000305175781,5.130000305176509,27120.0,False,1,0,False,accurate,1,1,False,False,87,False,True,,,,,,,,,,,
4515,27090.0,27090.0,27091.369999694823,0,1.3699996948242188,1.3699996948234912,27138.0,False,1,0,False,fast,0,0,False,False,84,False,True,,,,,,,,,,,
4516,27096.0,27096.0,27101.730001831056,0,5.730001831054688,5.730001831056143,27144.0,False,1,0,False,accurate,1,1,False,False,83,False,True,,,,,,,,,,,
4518,27108.0,27108.0,27113.25,0,5.25,5.25,27156.0,False,1,0,False,accurate,1,1,False,False,81,False,True,,,,,,,,,,,
4520,27120.0,27120.0,27121.369999694823,0,1.3699996948242188,1.3699996948234912,27168.0,False,1,0,False,fast,0,0,False,False,79,False,True,,,,,,,,,,,
4521,27126.0,27126.0,27127.369999694823,0,1.3699996948242188,1.3699996948234912,27174.0,False,1,0,False,fast,0,0,False,False,78,False,True,,,,,,,,,,,
4524,27144.0,27144.0,27145.369999694823,0,1.3699996948242188,1.3699996948234912,27192.0,False,1,0,False,fast,0,0,False,False,75,False,True,,,,,,,,,,,
4526,27156.0,27156.0,27157.489999389647,0,1.4899993896484376,1.4899993896469823,27204.0,False,1,0,False,fast,0,0,False,False,73,False,True,,,,,,,,,,,
4527,27162.0,27162.0,27163.44999847412,0,1.4499984741210938,1.4499984741196386,27210.0,False,1,0,False,fast,0,0,False,False,72,False,True,,,,,,,,,,,
4531,27186.0,27186.0,27188.28999938965,0,2.2899993896484374,2.2899993896498927,27234.0,False,1,0,False,fast,0,0,False,False,68,False,True,,,,,,,,,,,
4534,27204.0,27204.0,27206.08999938965,0,2.0899993896484377,2.089999389649165,27252.0,False,1,0,False,fast,0,0,False,False,65,False,True,,,,,,,,,,,
4539,27234.0,27234.0,27236.369999694823,0,2.369999694824219,2.369999694823491,27282.0,False,1,0,False,fast,0,0,False,False,60,False,True,,,,,,,,,,,
4540,27240.0,27240.0,27242.569999694824,0,2.5699996948242188,2.5699996948242188,27288.0,False,1,0,False,fast,0,0,False,False,59,False,True,,,,,,,,,,,
4543,27258.0,27258.0,27259.569999694824,0,1.5699996948242188,1.5699996948242188,27306.0,False,1,0,False,fast,0,0,False,False,56,False,True,,,,,,,,,,,
4544,27264.0,27264.0,27265.41000061035,0,1.4100006103515625,1.410000610350835,27312.0,False,1,0,False,fast,0,0,False,False,55,False,True,,,,,,,,,,,
4545,27270.0,27270.0,27271.330000305177,0,1.3300003051757814,1.3300003051772364,27318.0,False,1,0,False,fast,0,0,False,False,54,False,True,,,,,,,,,,,
4548,27288.0,27288.0,27290.88999938965,0,2.8899993896484375,2.8899993896484375,27336.0,False,1,0,False,fast,0,0,False,False,51,False,True,,,,,,,,,,,
4554,27324.0,27324.0,27328.569999694824,0,4.569999694824219,4.569999694824219,27372.0,False,1,0,False,accurate,1,1,False,False,45,False,True,,,,,,,,,,,
4555,27330.0,27330.0,27331.409999084473,0,1.4099990844726562,1.4099990844733838,27378.0,False,1,0,False,fast,0,0,False,False,44,False,True,,,,,,,,,,,
4560,27360.0,27360.0,27361.330001831055,0,1.3300018310546875,1.3300018310546875,27408.0,False,1,0,False,fast,0,0,False,False,39,False,True,,,,,,,,,,,
4564,27384.0,27384.0,27385.329998779296,0,1.329998779296875,1.3299987792961474,27432.0,False,1,0,False,fast,0,0,False,False,35,False,True,,,,,,,,,,,
4567,27402.0,27402.0,27403.369999694823,0,1.3699996948242188,1.3699996948234912,27450.0,False,1,0,False,fast,0,0,False,False,32,False,True,,,,,,,,,,,
4570,27420.0,27420.0,27421.330001831055,0,1.3300018310546875,1.3300018310546875,27468.0,False,1,0,False,fast,0,0,False,False,29,False,True,,,,,,,,,,,
4573,27438.0,27438.0,27439.28999938965,0,1.2899993896484376,1.2899993896498927,27486.0,False,1,0,False,fast,0,0,False,False,26,False,True,,,,,,,,,,,
4574,27444.0,27444.0,27445.370001220705,0,1.3700012207031251,1.3700012207045802,27492.0,False,1,0,False,fast,0,0,False,False,25,False,True,,,,,,,,,,,
4575,27450.0,27450.0,27451.330000305177,0,1.3300003051757814,1.3300003051772364,27498.0,False,1,0,False,fast,0,0,False,False,24,False,True,,,,,,,,,,,
4576,27456.0,27456.0,27457.329998779296,0,1.329998779296875,1.3299987792961474,27504.0,False,1,0,False,fast,0,0,False,False,23,False,True,,,,,,,,,,,
4580,27480.0,27480.0,27481.329998779296,0,1.329998779296875,1.3299987792961474,27528.0,False,1,0,False,fast,0,0,False,False,19,False,True,,,,,,,,,,,
4582,27492.0,27492.0,27493.450001525878,0,1.4500015258789063,1.4500015258781787,27540.0,False,1,0,False,fast,0,0,False,False,17,False,True,,,,,,,,,,,
4583,27498.0,27498.0,27499.529998779297,0,1.529998779296875,1.529998779296875,27546.0,False,1,0,False,fast,0,0,False,False,16,False,True,,,,,,,,,,,
4584,27504.0,27504.0,27505.369999694823,0,1.3699996948242188,1.3699996948234912,27552.0,False,1,0,False,fast,0,0,False,False,15,False,True,,,,,,,,,,,
4588,27528.0,27528.0,27532.65,0,4.65,4.650000000001455,27576.0,False,1,0,False,accurate,1,1,False,False,11,False,True,,,,,,,,,,,
4593,27558.0,27558.0,27559.330000305177,0,1.3300003051757814,1.3300003051772364,27606.0,False,1,0,False,fast,0,0,False,False,6,False,True,,,,,,,,,,,
4597,27582.0,27582.0,27583.41000061035,0,1.4100006103515625,1.410000610350835,27630.0,False,1,0,False,fast,0,0,False,False,2,True,True,,,,,,,,,,,
